Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-02-25,Nagpur,1,0,0,Australia,New Zealand,0,New Zealand,Australia,Australia
2011-02-25,Nagpur,2,0,0,Australia,New Zealand,0,New Zealand,Australia,Australia
2011-02-25,Nagpur,3,0,0,Australia,New Zealand,0,New Zealand,Australia,Australia
2011-02-25,Nagpur,4,0,0,Australia,New Zealand,0,New Zealand,Australia,Australia
2011-02-25,Nagpur,5,0,0,Australia,New Zealand,0,New Zealand,Australia,Australia
2011-02-25,Nagpur,6,0,0,Australia,New Zealand,0,New Zealand,Australia,Australia
2011-02-25,Nagpur,7,1,0,Australia,New Zealand,0,New Zealand,Australia,Australia
2011-02-25,Nagpur,8,2,0,Australia,New Zealand,1,New Zealand,Australia,Australia
2011-02-25,Nagpur,9,2,0,Australia,New Zealand,1,New Zealand,Australia,Australia
2011-02-25,Nagpur,10,2,0,Australia,New Zealand,1,New Zealand,Australia,Australia
2011-02-25,Nagpur,11,6,0,Australia,New Zealand,3,New Zealand,Australia,Australia
2011-02-25,Nagpur,12,9,0,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,12,9,0,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,12,9,0,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,13,9,0,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,14,9,0,Australia,New Zealand,3,New Zealand,Australia,Australia
2011-02-25,Nagpur,15,10,0,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,16,10,0,Australia,New Zealand,3,New Zealand,Australia,Australia
2011-02-25,Nagpur,17,10,0,Australia,New Zealand,3,New Zealand,Australia,Australia
2011-02-25,Nagpur,18,10,0,Australia,New Zealand,3,New Zealand,Australia,Australia
2011-02-25,Nagpur,19,11,0,Australia,New Zealand,3,New Zealand,Australia,Australia
2011-02-25,Nagpur,20,12,0,Australia,New Zealand,3,New Zealand,Australia,Australia
2011-02-25,Nagpur,21,16,0,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,22,16,0,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,23,20,0,Australia,New Zealand,5,New Zealand,Australia,Australia
2011-02-25,Nagpur,24,20,1,Australia,New Zealand,5,New Zealand,Australia,Australia
2011-02-25,Nagpur,24,20,1,Australia,New Zealand,5,New Zealand,Australia,Australia
2011-02-25,Nagpur,24,21,1,Australia,New Zealand,5,New Zealand,Australia,Australia
2011-02-25,Nagpur,25,21,1,Australia,New Zealand,5,New Zealand,Australia,Australia
2011-02-25,Nagpur,26,21,1,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,27,21,1,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,28,21,1,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,29,21,1,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,30,25,1,Australia,New Zealand,5,New Zealand,Australia,Australia
2011-02-25,Nagpur,31,25,1,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,32,25,1,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,33,25,1,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,34,25,1,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,35,25,1,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,36,25,1,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,37,25,1,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,38,25,1,Australia,New Zealand,3,New Zealand,Australia,Australia
2011-02-25,Nagpur,39,26,1,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,40,26,1,Australia,New Zealand,3,New Zealand,Australia,Australia
2011-02-25,Nagpur,41,28,1,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,42,32,1,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,43,32,1,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,44,32,1,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,45,32,1,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,46,36,1,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,47,36,1,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,48,36,1,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,49,36,1,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,50,40,1,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,51,40,1,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,52,40,1,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,53,40,2,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,54,40,2,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,55,44,2,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,56,48,2,Australia,New Zealand,5,New Zealand,Australia,Australia
2011-02-25,Nagpur,57,49,2,Australia,New Zealand,5,New Zealand,Australia,Australia
2011-02-25,Nagpur,58,49,2,Australia,New Zealand,5,New Zealand,Australia,Australia
2011-02-25,Nagpur,59,49,2,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,60,49,2,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,60,49,2,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,61,49,2,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,62,49,2,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,63,49,2,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,64,49,2,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,65,49,2,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,66,49,2,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,67,49,2,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,68,53,2,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,69,57,2,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,70,57,2,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,71,57,2,Australia,New Zealand,4,New Zealand,Australia,Australia
2011-02-25,Nagpur,72,57,2,Australia,New Zealand,4,New Zealand,Australia,Australia
