Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-07-15,No Info,1,0,0,Pakistan,Sri Lanka,0,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,2,4,0,Pakistan,Sri Lanka,12,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,3,5,0,Pakistan,Sri Lanka,10,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,4,5,0,Pakistan,Sri Lanka,7,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,5,9,0,Pakistan,Sri Lanka,10,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,6,9,0,Pakistan,Sri Lanka,9,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,7,13,0,Pakistan,Sri Lanka,11,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,8,13,0,Pakistan,Sri Lanka,9,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,9,17,0,Pakistan,Sri Lanka,11,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,10,21,0,Pakistan,Sri Lanka,12,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,11,21,0,Pakistan,Sri Lanka,11,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,12,27,0,Pakistan,Sri Lanka,13,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,13,27,0,Pakistan,Sri Lanka,12,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,14,27,0,Pakistan,Sri Lanka,11,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,15,28,0,Pakistan,Sri Lanka,11,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,16,32,0,Pakistan,Sri Lanka,12,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,17,33,0,Pakistan,Sri Lanka,11,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,18,37,0,Pakistan,Sri Lanka,12,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,18,41,0,Pakistan,Sri Lanka,13,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,19,45,0,Pakistan,Sri Lanka,14,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,20,45,0,Pakistan,Sri Lanka,13,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,21,45,0,Pakistan,Sri Lanka,12,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,22,46,0,Pakistan,Sri Lanka,12,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,23,50,0,Pakistan,Sri Lanka,13,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,24,54,0,Pakistan,Sri Lanka,13,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,25,55,0,Pakistan,Sri Lanka,13,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,26,56,0,Pakistan,Sri Lanka,12,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,27,56,0,Pakistan,Sri Lanka,12,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,28,57,0,Pakistan,Sri Lanka,12,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,29,61,0,Pakistan,Sri Lanka,12,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,30,65,0,Pakistan,Sri Lanka,13,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,31,65,0,Pakistan,Sri Lanka,12,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,32,65,0,Pakistan,Sri Lanka,12,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,33,65,0,Pakistan,Sri Lanka,11,Pakistan,Sri Lanka,Sri Lanka
