Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-03-28,No Info,1,0,0,Sri Lanka,Sri Lanka,0,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,2,1,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,3,1,0,Sri Lanka,Sri Lanka,2,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,4,5,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,5,5,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,6,5,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,7,5,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,8,6,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,9,6,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,10,6,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,11,10,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,12,14,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,13,14,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,14,15,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,15,16,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,16,16,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,17,16,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,18,22,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,19,22,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,20,25,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,21,25,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,22,26,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,23,30,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,24,31,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,25,31,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,26,31,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,27,31,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,28,32,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,29,36,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,30,36,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,31,39,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,32,39,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,33,39,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,34,42,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,35,42,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,36,42,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,37,42,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,38,46,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,39,46,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,40,50,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,41,54,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,42,54,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,43,54,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,44,54,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,45,55,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,46,55,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,47,55,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,48,55,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,49,55,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,50,56,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,51,60,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,52,60,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,53,60,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,54,60,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,55,61,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,56,62,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,57,63,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,58,63,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,59,63,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,60,63,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,61,63,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,62,64,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,63,64,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,64,65,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,65,66,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,66,68,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,67,69,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,68,70,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,69,71,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,70,71,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,71,72,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,72,73,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,73,74,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,74,74,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,75,74,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,76,75,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,77,76,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,78,76,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,78,77,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,79,78,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,80,78,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Bangladesh,Bangladesh
2013-03-28,No Info,81,78,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Bangladesh,Bangladesh
