Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-10-31,Delhi,1,1,0,Australia,India,6,Australia,India,India
2009-10-31,Delhi,2,2,0,Australia,India,6,Australia,India,India
2009-10-31,Delhi,3,4,0,Australia,India,8,Australia,India,India
2009-10-31,Delhi,4,8,0,Australia,India,12,Australia,India,India
2009-10-31,Delhi,5,8,0,Australia,India,9,Australia,India,India
2009-10-31,Delhi,6,8,0,Australia,India,8,Australia,India,India
2009-10-31,Delhi,6,12,0,Australia,India,12,Australia,India,India
2009-10-31,Delhi,7,13,0,Australia,India,11,Australia,India,India
2009-10-31,Delhi,8,13,0,Australia,India,9,Australia,India,India
2009-10-31,Delhi,9,13,0,Australia,India,8,Australia,India,India
2009-10-31,Delhi,10,13,0,Australia,India,7,Australia,India,India
2009-10-31,Delhi,11,13,0,Australia,India,7,Australia,India,India
2009-10-31,Delhi,12,14,0,Australia,India,7,Australia,India,India
2009-10-31,Delhi,13,14,0,Australia,India,6,Australia,India,India
2009-10-31,Delhi,14,15,0,Australia,India,6,Australia,India,India
2009-10-31,Delhi,15,15,0,Australia,India,6,Australia,India,India
2009-10-31,Delhi,16,16,0,Australia,India,6,Australia,India,India
2009-10-31,Delhi,17,18,0,Australia,India,6,Australia,India,India
2009-10-31,Delhi,18,19,0,Australia,India,6,Australia,India,India
2009-10-31,Delhi,19,19,0,Australia,India,6,Australia,India,India
2009-10-31,Delhi,20,20,0,Australia,India,6,Australia,India,India
2009-10-31,Delhi,21,20,0,Australia,India,5,Australia,India,India
2009-10-31,Delhi,22,20,0,Australia,India,5,Australia,India,India
2009-10-31,Delhi,23,21,0,Australia,India,5,Australia,India,India
2009-10-31,Delhi,24,23,0,Australia,India,5,Australia,India,India
2009-10-31,Delhi,25,23,0,Australia,India,5,Australia,India,India
2009-10-31,Delhi,26,23,0,Australia,India,5,Australia,India,India
2009-10-31,Delhi,27,23,0,Australia,India,5,Australia,India,India
2009-10-31,Delhi,28,24,0,Australia,India,5,Australia,India,India
2009-10-31,Delhi,29,24,0,Australia,India,4,Australia,India,India
2009-10-31,Delhi,30,24,0,Australia,India,4,Australia,India,India
2009-10-31,Delhi,31,24,0,Australia,India,4,Australia,India,India
2009-10-31,Delhi,32,24,0,Australia,India,4,Australia,India,India
2009-10-31,Delhi,33,24,0,Australia,India,4,Australia,India,India
2009-10-31,Delhi,34,25,0,Australia,India,4,Australia,India,India
2009-10-31,Delhi,35,25,0,Australia,India,4,Australia,India,India
2009-10-31,Delhi,36,25,0,Australia,India,4,Australia,India,India
2009-10-31,Delhi,37,25,0,Australia,India,4,Australia,India,India
2009-10-31,Delhi,38,25,0,Australia,India,3,Australia,India,India
2009-10-31,Delhi,39,26,0,Australia,India,4,Australia,India,India
2009-10-31,Delhi,40,26,0,Australia,India,3,Australia,India,India
2009-10-31,Delhi,41,26,0,Australia,India,3,Australia,India,India
2009-10-31,Delhi,42,26,0,Australia,India,3,Australia,India,India
2009-10-31,Delhi,43,27,0,Australia,India,3,Australia,India,India
2009-10-31,Delhi,44,27,0,Australia,India,3,Australia,India,India
2009-10-31,Delhi,45,30,0,Australia,India,4,Australia,India,India
2009-10-31,Delhi,46,30,0,Australia,India,3,Australia,India,India
2009-10-31,Delhi,47,31,0,Australia,India,3,Australia,India,India
2009-10-31,Delhi,48,32,0,Australia,India,4,Australia,India,India
2009-10-31,Delhi,49,33,0,Australia,India,4,Australia,India,India
2009-10-31,Delhi,50,37,0,Australia,India,4,Australia,India,India
2009-10-31,Delhi,51,37,0,Australia,India,4,Australia,India,India
2009-10-31,Delhi,52,37,0,Australia,India,4,Australia,India,India
2009-10-31,Delhi,53,37,1,Australia,India,4,Australia,India,India
2009-10-31,Delhi,54,37,1,Australia,India,4,Australia,India,India
2009-10-31,Delhi,55,37,1,Australia,India,4,Australia,India,India
2009-10-31,Delhi,56,37,1,Australia,India,3,Australia,India,India
2009-10-31,Delhi,57,37,1,Australia,India,3,Australia,India,India
2009-10-31,Delhi,58,37,1,Australia,India,3,Australia,India,India
2009-10-31,Delhi,59,37,1,Australia,India,3,Australia,India,India
2009-10-31,Delhi,60,39,1,Australia,India,3,Australia,India,India
2009-10-31,Delhi,61,40,1,Australia,India,3,Australia,India,India
2009-10-31,Delhi,62,41,1,Australia,India,3,Australia,India,India
2009-10-31,Delhi,63,41,1,Australia,India,3,Australia,India,India
2009-10-31,Delhi,64,42,1,Australia,India,3,Australia,India,India
2009-10-31,Delhi,65,43,1,Australia,India,3,Australia,India,India
2009-10-31,Delhi,66,43,1,Australia,India,3,Australia,India,India
2009-10-31,Delhi,67,43,1,Australia,India,3,Australia,India,India
2009-10-31,Delhi,68,44,1,Australia,India,3,Australia,India,India
2009-10-31,Delhi,69,45,1,Australia,India,3,Australia,India,India
2009-10-31,Delhi,70,45,1,Australia,India,3,Australia,India,India
2009-10-31,Delhi,71,45,1,Australia,India,3,Australia,India,India
2009-10-31,Delhi,72,46,1,Australia,India,3,Australia,India,India
2009-10-31,Delhi,73,46,1,Australia,India,3,Australia,India,India
2009-10-31,Delhi,74,47,1,Australia,India,3,Australia,India,India
2009-10-31,Delhi,75,47,1,Australia,India,3,Australia,India,India
2009-10-31,Delhi,76,47,1,Australia,India,3,Australia,India,India
2009-10-31,Delhi,77,48,1,Australia,India,3,Australia,India,India
