Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-03-19,Colombo,1,0,0,Australia,Pakistan,0,Australia,Pakistan,Pakistan
2011-03-19,Colombo,2,0,0,Australia,Pakistan,0,Australia,Pakistan,Pakistan
2011-03-19,Colombo,3,0,0,Australia,Pakistan,0,Australia,Pakistan,Pakistan
2011-03-19,Colombo,4,4,0,Australia,Pakistan,6,Australia,Pakistan,Pakistan
2011-03-19,Colombo,5,4,0,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,6,4,0,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,7,4,0,Australia,Pakistan,3,Australia,Pakistan,Pakistan
2011-03-19,Colombo,8,8,0,Australia,Pakistan,6,Australia,Pakistan,Pakistan
2011-03-19,Colombo,9,9,0,Australia,Pakistan,6,Australia,Pakistan,Pakistan
2011-03-19,Colombo,10,10,0,Australia,Pakistan,6,Australia,Pakistan,Pakistan
2011-03-19,Colombo,11,10,0,Australia,Pakistan,5,Australia,Pakistan,Pakistan
2011-03-19,Colombo,12,11,0,Australia,Pakistan,5,Australia,Pakistan,Pakistan
2011-03-19,Colombo,12,11,0,Australia,Pakistan,5,Australia,Pakistan,Pakistan
2011-03-19,Colombo,13,12,0,Australia,Pakistan,5,Australia,Pakistan,Pakistan
2011-03-19,Colombo,14,12,0,Australia,Pakistan,5,Australia,Pakistan,Pakistan
2011-03-19,Colombo,15,12,0,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,16,12,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,17,12,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,18,13,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,19,15,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,20,15,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,21,15,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,22,17,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,23,17,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,24,21,1,Australia,Pakistan,5,Australia,Pakistan,Pakistan
2011-03-19,Colombo,25,21,1,Australia,Pakistan,5,Australia,Pakistan,Pakistan
2011-03-19,Colombo,26,21,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,27,21,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,28,21,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,29,21,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,30,21,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,31,22,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,32,26,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,33,26,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,34,26,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,35,30,1,Australia,Pakistan,5,Australia,Pakistan,Pakistan
2011-03-19,Colombo,36,30,1,Australia,Pakistan,5,Australia,Pakistan,Pakistan
2011-03-19,Colombo,37,31,1,Australia,Pakistan,5,Australia,Pakistan,Pakistan
2011-03-19,Colombo,38,31,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,39,31,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,40,32,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,41,33,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,42,33,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,43,33,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,44,33,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,45,33,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,46,33,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,47,33,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,48,37,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,49,41,1,Australia,Pakistan,5,Australia,Pakistan,Pakistan
2011-03-19,Colombo,50,41,1,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,51,45,1,Australia,Pakistan,5,Australia,Pakistan,Pakistan
2011-03-19,Colombo,52,45,2,Australia,Pakistan,5,Australia,Pakistan,Pakistan
2011-03-19,Colombo,53,45,2,Australia,Pakistan,5,Australia,Pakistan,Pakistan
2011-03-19,Colombo,54,45,2,Australia,Pakistan,5,Australia,Pakistan,Pakistan
2011-03-19,Colombo,55,45,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,56,45,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,57,45,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,58,45,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,59,45,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,60,45,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,61,45,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,62,46,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,63,50,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,64,50,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,65,51,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,66,51,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,67,52,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,68,53,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,69,56,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,70,56,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,71,57,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,72,57,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,73,58,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,74,59,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,75,59,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,76,59,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,77,59,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,78,59,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,79,59,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,80,59,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,81,59,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,82,59,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,83,59,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,84,59,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,85,59,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,86,59,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,87,60,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,88,60,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,89,61,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,90,62,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,91,63,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,92,63,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,93,63,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
2011-03-19,Colombo,94,66,2,Australia,Pakistan,4,Australia,Pakistan,Pakistan
