Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-12-02,Visakhapatnam,1,0,0,India,India,0,West Indies,India,India
2011-12-02,Visakhapatnam,2,1,0,India,India,3,West Indies,India,India
2011-12-02,Visakhapatnam,3,2,0,India,India,4,West Indies,India,India
2011-12-02,Visakhapatnam,4,2,0,India,India,3,West Indies,India,India
2011-12-02,Visakhapatnam,5,3,0,India,India,3,West Indies,India,India
2011-12-02,Visakhapatnam,6,3,0,India,India,3,West Indies,India,India
2011-12-02,Visakhapatnam,7,3,0,India,India,2,West Indies,India,India
2011-12-02,Visakhapatnam,8,3,1,India,India,2,West Indies,India,India
2011-12-02,Visakhapatnam,9,3,1,India,India,2,West Indies,India,India
2011-12-02,Visakhapatnam,10,4,1,India,India,2,West Indies,India,India
2011-12-02,Visakhapatnam,11,4,1,India,India,2,West Indies,India,India
2011-12-02,Visakhapatnam,12,4,1,India,India,2,West Indies,India,India
2011-12-02,Visakhapatnam,13,8,1,India,India,3,West Indies,India,India
2011-12-02,Visakhapatnam,14,9,1,India,India,3,West Indies,India,India
2011-12-02,Visakhapatnam,15,10,1,India,India,4,West Indies,India,India
2011-12-02,Visakhapatnam,16,14,1,India,India,5,West Indies,India,India
2011-12-02,Visakhapatnam,17,14,1,India,India,4,West Indies,India,India
2011-12-02,Visakhapatnam,18,15,1,India,India,5,West Indies,India,India
2011-12-02,Visakhapatnam,18,15,1,India,India,5,West Indies,India,India
2011-12-02,Visakhapatnam,19,19,1,India,India,6,West Indies,India,India
2011-12-02,Visakhapatnam,20,19,1,India,India,5,West Indies,India,India
2011-12-02,Visakhapatnam,21,19,1,India,India,5,West Indies,India,India
2011-12-02,Visakhapatnam,22,20,1,India,India,5,West Indies,India,India
2011-12-02,Visakhapatnam,23,21,1,India,India,5,West Indies,India,India
2011-12-02,Visakhapatnam,24,22,1,India,India,5,West Indies,India,India
2011-12-02,Visakhapatnam,25,22,1,India,India,5,West Indies,India,India
2011-12-02,Visakhapatnam,26,22,1,India,India,5,West Indies,India,India
2011-12-02,Visakhapatnam,27,23,1,India,India,5,West Indies,India,India
2011-12-02,Visakhapatnam,28,23,1,India,India,4,West Indies,India,India
2011-12-02,Visakhapatnam,29,23,1,India,India,4,West Indies,India,India
2011-12-02,Visakhapatnam,30,23,1,India,India,4,West Indies,India,India
2011-12-02,Visakhapatnam,31,24,1,India,India,4,West Indies,India,India
2011-12-02,Visakhapatnam,32,24,1,India,India,4,West Indies,India,India
2011-12-02,Visakhapatnam,33,24,1,India,India,4,West Indies,India,India
2011-12-02,Visakhapatnam,34,24,1,India,India,4,West Indies,India,India
2011-12-02,Visakhapatnam,35,24,1,India,India,4,West Indies,India,India
2011-12-02,Visakhapatnam,36,25,1,India,India,4,West Indies,India,India
2011-12-02,Visakhapatnam,37,29,1,India,India,4,West Indies,India,India
2011-12-02,Visakhapatnam,38,29,1,India,India,4,West Indies,India,India
2011-12-02,Visakhapatnam,39,29,1,India,India,4,West Indies,India,India
2011-12-02,Visakhapatnam,40,29,2,India,India,4,West Indies,India,India
2011-12-02,Visakhapatnam,41,29,2,India,India,4,West Indies,India,India
2011-12-02,Visakhapatnam,42,29,2,India,India,4,West Indies,India,India
2011-12-02,Visakhapatnam,43,29,2,India,India,4,West Indies,India,India
2011-12-02,Visakhapatnam,44,29,2,India,India,3,West Indies,India,India
2011-12-02,Visakhapatnam,45,30,2,India,India,4,West Indies,India,India
2011-12-02,Visakhapatnam,46,30,2,India,India,3,West Indies,India,India
2011-12-02,Visakhapatnam,47,30,2,India,India,3,West Indies,India,India
2011-12-02,Visakhapatnam,48,30,2,India,India,3,West Indies,India,India
2011-12-02,Visakhapatnam,49,31,2,India,India,3,West Indies,India,India
2011-12-02,Visakhapatnam,50,31,2,India,India,3,West Indies,India,India
2011-12-02,Visakhapatnam,51,31,2,India,India,3,West Indies,India,India
2011-12-02,Visakhapatnam,52,31,2,India,India,3,West Indies,India,India
2011-12-02,Visakhapatnam,53,35,2,India,India,3,West Indies,India,India
