Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-08-21,Southampton,1,0,0,India,India,0,England,India,England
2007-08-21,Southampton,2,1,0,India,India,3,England,India,England
2007-08-21,Southampton,3,3,0,India,India,6,England,India,England
2007-08-21,Southampton,4,4,0,India,India,6,England,India,England
2007-08-21,Southampton,5,4,0,India,India,4,England,India,England
2007-08-21,Southampton,6,4,0,India,India,4,England,India,England
2007-08-21,Southampton,7,5,0,India,India,4,England,India,England
2007-08-21,Southampton,8,5,0,India,India,3,England,India,England
2007-08-21,Southampton,9,5,0,India,India,3,England,India,England
2007-08-21,Southampton,10,9,0,India,India,5,England,India,England
2007-08-21,Southampton,11,9,0,India,India,4,England,India,England
2007-08-21,Southampton,12,9,0,India,India,4,England,India,England
2007-08-21,Southampton,12,13,0,India,India,6,England,India,England
2007-08-21,Southampton,13,13,0,India,India,6,England,India,England
2007-08-21,Southampton,14,14,0,India,India,6,England,India,England
2007-08-21,Southampton,15,15,1,India,India,6,England,India,England
2007-08-21,Southampton,16,15,1,India,India,5,England,India,England
2007-08-21,Southampton,17,16,1,India,India,5,England,India,England
2007-08-21,Southampton,18,16,1,India,India,5,England,India,England
2007-08-21,Southampton,19,17,1,India,India,5,England,India,England
2007-08-21,Southampton,20,18,1,India,India,5,England,India,England
2007-08-21,Southampton,21,18,1,India,India,5,England,India,England
2007-08-21,Southampton,22,18,1,India,India,4,England,India,England
2007-08-21,Southampton,23,18,1,India,India,4,England,India,England
2007-08-21,Southampton,24,18,1,India,India,4,England,India,England
2007-08-21,Southampton,24,18,1,India,India,4,England,India,England
2007-08-21,Southampton,25,18,1,India,India,4,England,India,England
2007-08-21,Southampton,26,18,1,India,India,4,England,India,England
2007-08-21,Southampton,27,18,1,India,India,4,England,India,England
2007-08-21,Southampton,28,18,1,India,India,3,England,India,England
2007-08-21,Southampton,29,19,1,India,India,3,England,India,England
2007-08-21,Southampton,30,19,1,India,India,3,England,India,England
2007-08-21,Southampton,31,19,1,India,India,3,England,India,England
2007-08-21,Southampton,32,19,1,India,India,3,England,India,England
2007-08-21,Southampton,33,19,1,India,India,3,England,India,England
2007-08-21,Southampton,34,19,1,India,India,3,England,India,England
2007-08-21,Southampton,35,19,1,India,India,3,England,India,England
2007-08-21,Southampton,36,19,2,India,India,3,England,India,England
2007-08-21,Southampton,37,19,2,India,India,3,England,India,England
2007-08-21,Southampton,38,19,2,India,India,3,England,India,England
2007-08-21,Southampton,39,19,2,India,India,2,England,India,England
2007-08-21,Southampton,40,19,2,India,India,2,England,India,England
2007-08-21,Southampton,41,19,2,India,India,2,England,India,England
2007-08-21,Southampton,42,19,2,India,India,2,England,India,England
2007-08-21,Southampton,43,22,2,India,India,3,England,India,England
2007-08-21,Southampton,44,23,2,India,India,3,England,India,England
2007-08-21,Southampton,45,23,2,India,India,3,England,India,England
2007-08-21,Southampton,46,23,2,India,India,3,England,India,England
2007-08-21,Southampton,47,23,2,India,India,2,England,India,England
2007-08-21,Southampton,48,23,2,India,India,2,England,India,England
2007-08-21,Southampton,49,24,2,India,India,2,England,India,England
2007-08-21,Southampton,50,25,2,India,India,3,England,India,England
2007-08-21,Southampton,51,27,2,India,India,3,England,India,England
2007-08-21,Southampton,52,27,2,India,India,3,England,India,England
2007-08-21,Southampton,53,27,2,India,India,3,England,India,England
2007-08-21,Southampton,54,27,2,India,India,3,England,India,England
2007-08-21,Southampton,55,27,2,India,India,2,England,India,England
2007-08-21,Southampton,56,27,2,India,India,2,England,India,England
2007-08-21,Southampton,57,28,2,India,India,2,England,India,England
2007-08-21,Southampton,58,28,2,India,India,2,England,India,England
2007-08-21,Southampton,59,29,2,India,India,2,England,India,England
2007-08-21,Southampton,60,29,2,India,India,2,England,India,England
