Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-03-15,Kolkata,1,0,0,Ireland,Ireland,0,South Africa,Ireland,South Africa
2011-03-15,Kolkata,2,0,0,Ireland,Ireland,0,South Africa,Ireland,South Africa
2011-03-15,Kolkata,3,0,0,Ireland,Ireland,0,South Africa,Ireland,South Africa
2011-03-15,Kolkata,4,4,0,Ireland,Ireland,6,South Africa,Ireland,South Africa
2011-03-15,Kolkata,5,6,0,Ireland,Ireland,7,South Africa,Ireland,South Africa
2011-03-15,Kolkata,6,6,0,Ireland,Ireland,6,South Africa,Ireland,South Africa
2011-03-15,Kolkata,7,7,0,Ireland,Ireland,6,South Africa,Ireland,South Africa
2011-03-15,Kolkata,8,7,0,Ireland,Ireland,5,South Africa,Ireland,South Africa
2011-03-15,Kolkata,9,7,0,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,10,7,0,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,11,8,0,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,12,8,0,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,12,8,1,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,13,9,1,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,14,10,1,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,15,14,1,Ireland,Ireland,5,South Africa,Ireland,South Africa
2011-03-15,Kolkata,16,14,1,Ireland,Ireland,5,South Africa,Ireland,South Africa
2011-03-15,Kolkata,17,14,1,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,18,14,1,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,19,15,1,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,20,19,1,Ireland,Ireland,5,South Africa,Ireland,South Africa
2011-03-15,Kolkata,21,19,2,Ireland,Ireland,5,South Africa,Ireland,South Africa
2011-03-15,Kolkata,22,20,2,Ireland,Ireland,5,South Africa,Ireland,South Africa
2011-03-15,Kolkata,23,20,2,Ireland,Ireland,5,South Africa,Ireland,South Africa
2011-03-15,Kolkata,24,24,2,Ireland,Ireland,6,South Africa,Ireland,South Africa
2011-03-15,Kolkata,25,25,2,Ireland,Ireland,6,South Africa,Ireland,South Africa
2011-03-15,Kolkata,26,25,2,Ireland,Ireland,5,South Africa,Ireland,South Africa
2011-03-15,Kolkata,27,25,2,Ireland,Ireland,5,South Africa,Ireland,South Africa
2011-03-15,Kolkata,28,25,2,Ireland,Ireland,5,South Africa,Ireland,South Africa
2011-03-15,Kolkata,29,25,2,Ireland,Ireland,5,South Africa,Ireland,South Africa
2011-03-15,Kolkata,30,25,2,Ireland,Ireland,5,South Africa,Ireland,South Africa
2011-03-15,Kolkata,31,25,2,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,32,25,2,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,33,31,2,Ireland,Ireland,5,South Africa,Ireland,South Africa
2011-03-15,Kolkata,34,32,2,Ireland,Ireland,5,South Africa,Ireland,South Africa
2011-03-15,Kolkata,35,32,2,Ireland,Ireland,5,South Africa,Ireland,South Africa
2011-03-15,Kolkata,36,32,2,Ireland,Ireland,5,South Africa,Ireland,South Africa
2011-03-15,Kolkata,37,32,2,Ireland,Ireland,5,South Africa,Ireland,South Africa
2011-03-15,Kolkata,38,32,2,Ireland,Ireland,5,South Africa,Ireland,South Africa
2011-03-15,Kolkata,39,32,2,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,40,32,2,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,41,32,2,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,42,32,2,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,43,32,2,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,44,32,2,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,45,32,2,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,46,33,2,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,47,33,2,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,48,33,2,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,48,33,2,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,49,33,2,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,50,34,2,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,51,35,2,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,52,35,2,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,53,35,3,Ireland,Ireland,3,South Africa,Ireland,South Africa
2011-03-15,Kolkata,54,36,3,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,55,40,3,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,56,40,3,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,57,41,3,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,58,45,3,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,59,45,3,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,60,45,3,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,61,45,3,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,62,45,3,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,63,45,3,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,64,45,3,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,65,45,3,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,66,45,3,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,67,46,3,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,68,50,3,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,69,51,3,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,70,51,3,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,71,51,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,72,51,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,73,51,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,74,52,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,75,52,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,76,52,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,77,52,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,78,56,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,79,56,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,80,62,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,81,62,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,82,62,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,83,62,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,84,62,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,85,63,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,86,63,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,87,64,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,88,66,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,89,67,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,90,67,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,91,67,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,92,68,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,93,68,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,94,68,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,95,68,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,96,68,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,97,68,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,98,68,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
2011-03-15,Kolkata,99,70,4,Ireland,Ireland,4,South Africa,Ireland,South Africa
