Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-03-13,Hamilton,1,1,0,New Zealand,Bangladesh,6,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,2,1,0,New Zealand,Bangladesh,3,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,3,2,0,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,4,2,0,New Zealand,Bangladesh,3,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,5,2,0,New Zealand,Bangladesh,2,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,6,2,0,New Zealand,Bangladesh,2,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,7,2,0,New Zealand,Bangladesh,1,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,8,2,0,New Zealand,Bangladesh,1,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,9,2,0,New Zealand,Bangladesh,1,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,10,2,0,New Zealand,Bangladesh,1,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,11,2,0,New Zealand,Bangladesh,1,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,12,2,0,New Zealand,Bangladesh,1,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,13,2,0,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,14,2,0,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,15,2,0,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,16,2,0,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,17,3,0,New Zealand,Bangladesh,1,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,18,3,0,New Zealand,Bangladesh,1,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,19,3,0,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,20,3,0,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,21,3,0,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,22,3,0,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,23,3,0,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,24,3,0,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,25,3,0,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,26,3,0,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,27,3,0,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,28,3,0,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,29,3,0,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,30,4,0,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,31,4,0,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,32,4,0,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,33,4,0,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,34,4,1,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,35,4,1,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,36,4,1,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,37,6,1,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,38,6,1,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,39,6,1,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,40,7,1,New Zealand,Bangladesh,1,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,41,8,1,New Zealand,Bangladesh,1,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,42,8,1,New Zealand,Bangladesh,1,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,43,8,1,New Zealand,Bangladesh,1,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,44,8,1,New Zealand,Bangladesh,1,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,45,11,1,New Zealand,Bangladesh,1,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,46,15,1,New Zealand,Bangladesh,1,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,47,15,1,New Zealand,Bangladesh,1,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,48,15,1,New Zealand,Bangladesh,1,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,49,15,1,New Zealand,Bangladesh,1,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,50,19,1,New Zealand,Bangladesh,2,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,51,23,1,New Zealand,Bangladesh,2,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,52,23,1,New Zealand,Bangladesh,2,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,53,23,1,New Zealand,Bangladesh,2,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,54,23,1,New Zealand,Bangladesh,2,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,55,23,1,New Zealand,Bangladesh,2,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,56,27,1,New Zealand,Bangladesh,2,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,57,27,1,New Zealand,Bangladesh,2,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,58,27,2,New Zealand,Bangladesh,2,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,59,28,2,New Zealand,Bangladesh,2,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,60,29,2,New Zealand,Bangladesh,2,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,60,29,2,New Zealand,Bangladesh,2,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,61,29,2,New Zealand,Bangladesh,2,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,62,33,2,New Zealand,Bangladesh,3,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,63,33,2,New Zealand,Bangladesh,3,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,64,33,2,New Zealand,Bangladesh,3,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,65,34,2,New Zealand,Bangladesh,3,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,66,38,2,New Zealand,Bangladesh,3,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,67,38,2,New Zealand,Bangladesh,3,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,68,38,2,New Zealand,Bangladesh,3,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,69,38,2,New Zealand,Bangladesh,3,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,70,39,2,New Zealand,Bangladesh,3,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,71,43,2,New Zealand,Bangladesh,3,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,72,44,2,New Zealand,Bangladesh,3,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,73,48,2,New Zealand,Bangladesh,3,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,74,49,2,New Zealand,Bangladesh,3,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,75,49,2,New Zealand,Bangladesh,3,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,76,50,2,New Zealand,Bangladesh,3,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,77,54,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,78,55,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,79,56,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,80,60,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,81,62,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,82,66,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,83,70,2,New Zealand,Bangladesh,5,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,84,72,2,New Zealand,Bangladesh,5,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,85,72,2,New Zealand,Bangladesh,5,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,86,72,2,New Zealand,Bangladesh,5,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,87,72,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,88,73,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,89,73,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,90,73,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,91,74,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,92,75,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,93,76,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,94,76,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,95,77,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,96,77,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,97,78,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,98,78,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,99,79,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,100,79,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,101,79,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,102,80,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,103,80,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,104,80,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,105,80,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,106,80,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,107,80,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,108,81,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,109,82,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,110,82,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,111,82,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,112,82,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,113,83,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,114,84,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,115,84,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,116,84,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,117,84,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,118,84,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,119,84,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,120,85,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,121,87,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,122,88,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,123,88,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,124,88,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,125,89,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,126,89,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,127,89,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,128,90,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,129,91,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,130,91,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,131,92,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,132,92,2,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand
