Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-12-01,Mirpur,1,0,0,Zimbabwe,Bangladesh,0,Zimbabwe,Bangladesh,Bangladesh
2014-12-01,Mirpur,2,0,0,Zimbabwe,Bangladesh,0,Zimbabwe,Bangladesh,Bangladesh
2014-12-01,Mirpur,3,1,0,Zimbabwe,Bangladesh,2,Zimbabwe,Bangladesh,Bangladesh
2014-12-01,Mirpur,4,2,0,Zimbabwe,Bangladesh,3,Zimbabwe,Bangladesh,Bangladesh
2014-12-01,Mirpur,5,2,0,Zimbabwe,Bangladesh,2,Zimbabwe,Bangladesh,Bangladesh
2014-12-01,Mirpur,6,2,0,Zimbabwe,Bangladesh,2,Zimbabwe,Bangladesh,Bangladesh
2014-12-01,Mirpur,6,2,0,Zimbabwe,Bangladesh,2,Zimbabwe,Bangladesh,Bangladesh
2014-12-01,Mirpur,7,3,0,Zimbabwe,Bangladesh,2,Zimbabwe,Bangladesh,Bangladesh
2014-12-01,Mirpur,8,4,0,Zimbabwe,Bangladesh,3,Zimbabwe,Bangladesh,Bangladesh
2014-12-01,Mirpur,9,8,0,Zimbabwe,Bangladesh,5,Zimbabwe,Bangladesh,Bangladesh
2014-12-01,Mirpur,10,8,0,Zimbabwe,Bangladesh,4,Zimbabwe,Bangladesh,Bangladesh
2014-12-01,Mirpur,11,8,0,Zimbabwe,Bangladesh,4,Zimbabwe,Bangladesh,Bangladesh
2014-12-01,Mirpur,12,9,0,Zimbabwe,Bangladesh,4,Zimbabwe,Bangladesh,Bangladesh
2014-12-01,Mirpur,12,9,0,Zimbabwe,Bangladesh,4,Zimbabwe,Bangladesh,Bangladesh
2014-12-01,Mirpur,12,9,0,Zimbabwe,Bangladesh,4,Zimbabwe,Bangladesh,Bangladesh
2014-12-01,Mirpur,13,9,0,Zimbabwe,Bangladesh,4,Zimbabwe,Bangladesh,Bangladesh
2014-12-01,Mirpur,14,10,0,Zimbabwe,Bangladesh,4,Zimbabwe,Bangladesh,Bangladesh
2014-12-01,Mirpur,15,14,0,Zimbabwe,Bangladesh,5,Zimbabwe,Bangladesh,Bangladesh
2014-12-01,Mirpur,16,14,0,Zimbabwe,Bangladesh,5,Zimbabwe,Bangladesh,Bangladesh
