Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-03-02,Mirpur,1,1,0,England,England,6,Bangladesh,England,England
2010-03-02,Mirpur,2,5,0,England,England,15,Bangladesh,England,England
2010-03-02,Mirpur,3,5,1,England,England,10,Bangladesh,England,England
2010-03-02,Mirpur,4,5,1,England,England,7,Bangladesh,England,England
2010-03-02,Mirpur,5,5,1,England,England,6,Bangladesh,England,England
2010-03-02,Mirpur,6,5,1,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,7,5,1,England,England,4,Bangladesh,England,England
2010-03-02,Mirpur,8,5,1,England,England,3,Bangladesh,England,England
2010-03-02,Mirpur,9,5,1,England,England,3,Bangladesh,England,England
2010-03-02,Mirpur,10,5,1,England,England,3,Bangladesh,England,England
2010-03-02,Mirpur,11,5,1,England,England,2,Bangladesh,England,England
2010-03-02,Mirpur,12,9,1,England,England,4,Bangladesh,England,England
2010-03-02,Mirpur,13,9,1,England,England,4,Bangladesh,England,England
2010-03-02,Mirpur,14,12,1,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,15,12,1,England,England,4,Bangladesh,England,England
2010-03-02,Mirpur,16,12,1,England,England,4,Bangladesh,England,England
2010-03-02,Mirpur,17,12,1,England,England,4,Bangladesh,England,England
2010-03-02,Mirpur,18,12,1,England,England,4,Bangladesh,England,England
2010-03-02,Mirpur,19,12,1,England,England,3,Bangladesh,England,England
2010-03-02,Mirpur,20,12,1,England,England,3,Bangladesh,England,England
2010-03-02,Mirpur,21,16,1,England,England,4,Bangladesh,England,England
2010-03-02,Mirpur,22,17,1,England,England,4,Bangladesh,England,England
2010-03-02,Mirpur,23,21,1,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,24,21,1,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,25,21,1,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,26,21,1,England,England,4,Bangladesh,England,England
2010-03-02,Mirpur,27,21,1,England,England,4,Bangladesh,England,England
2010-03-02,Mirpur,28,21,1,England,England,4,Bangladesh,England,England
2010-03-02,Mirpur,29,21,1,England,England,4,Bangladesh,England,England
2010-03-02,Mirpur,30,24,1,England,England,4,Bangladesh,England,England
2010-03-02,Mirpur,31,24,1,England,England,4,Bangladesh,England,England
2010-03-02,Mirpur,32,25,1,England,England,4,Bangladesh,England,England
2010-03-02,Mirpur,33,25,1,England,England,4,Bangladesh,England,England
2010-03-02,Mirpur,34,29,1,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,35,30,1,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,36,30,1,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,37,34,1,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,38,38,1,England,England,6,Bangladesh,England,England
2010-03-02,Mirpur,39,42,1,England,England,6,Bangladesh,England,England
2010-03-02,Mirpur,40,42,1,England,England,6,Bangladesh,England,England
2010-03-02,Mirpur,41,42,1,England,England,6,Bangladesh,England,England
2010-03-02,Mirpur,42,42,1,England,England,6,Bangladesh,England,England
2010-03-02,Mirpur,43,42,1,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,44,43,1,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,45,43,1,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,46,44,1,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,47,44,1,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,48,44,1,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,49,45,1,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,50,45,1,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,51,46,1,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,52,47,1,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,53,47,1,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,54,51,1,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,55,51,1,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,56,51,1,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,57,52,1,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,58,52,2,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,59,52,2,England,England,5,Bangladesh,England,England
2010-03-02,Mirpur,60,52,2,England,England,5,Bangladesh,England,England
