Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-08-26,Hambantota,1,1,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,2,5,0,Sri Lanka,Sri Lanka,15,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,3,5,0,Sri Lanka,Sri Lanka,10,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,4,5,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,5,6,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,6,6,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,7,6,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,8,10,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,9,10,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,10,10,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,11,14,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,12,14,1,Sri Lanka,Sri Lanka,7,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,13,14,1,Sri Lanka,Sri Lanka,6,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,14,15,1,Sri Lanka,Sri Lanka,6,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,15,15,1,Sri Lanka,Sri Lanka,6,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,16,16,1,Sri Lanka,Sri Lanka,6,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,17,16,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,18,16,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,18,16,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,19,17,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,20,21,1,Sri Lanka,Sri Lanka,6,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,21,21,1,Sri Lanka,Sri Lanka,6,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,22,22,1,Sri Lanka,Sri Lanka,6,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,23,22,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,24,23,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,24,23,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,25,23,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,26,23,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,27,23,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,28,24,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,29,28,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,30,29,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,31,33,1,Sri Lanka,Sri Lanka,6,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,32,33,1,Sri Lanka,Sri Lanka,6,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,33,33,1,Sri Lanka,Sri Lanka,6,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,34,33,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,35,33,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,36,34,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,37,35,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,38,35,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,39,35,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,40,39,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,41,40,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2014-08-26,Hambantota,42,44,1,Sri Lanka,Sri Lanka,6,Sri Lanka,Pakistan,Sri Lanka
