Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-10-23,Port Elizabeth,1,2,0,South Africa,Australia,12,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,2,6,0,South Africa,Australia,18,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,3,6,0,South Africa,Australia,12,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,4,6,0,South Africa,Australia,9,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,5,6,0,South Africa,Australia,7,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,6,6,0,South Africa,Australia,6,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,7,6,0,South Africa,Australia,5,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,8,6,0,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,9,10,0,South Africa,Australia,6,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,10,11,0,South Africa,Australia,6,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,11,12,0,South Africa,Australia,6,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,12,16,0,South Africa,Australia,8,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,13,16,0,South Africa,Australia,7,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,14,20,0,South Africa,Australia,8,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,15,24,0,South Africa,Australia,9,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,16,28,0,South Africa,Australia,10,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,17,28,0,South Africa,Australia,9,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,18,28,0,South Africa,Australia,9,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,19,29,0,South Africa,Australia,9,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,20,33,0,South Africa,Australia,9,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,21,33,0,South Africa,Australia,9,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,22,34,0,South Africa,Australia,9,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,23,34,1,South Africa,Australia,8,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,24,34,1,South Africa,Australia,8,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,25,34,1,South Africa,Australia,8,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,26,35,1,South Africa,Australia,8,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,27,35,1,South Africa,Australia,7,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,28,36,1,South Africa,Australia,7,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,29,36,1,South Africa,Australia,7,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,30,36,1,South Africa,Australia,7,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,31,36,1,South Africa,Australia,6,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,32,37,1,South Africa,Australia,6,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,33,37,1,South Africa,Australia,6,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,34,37,1,South Africa,Australia,6,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,35,37,1,South Africa,Australia,6,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,36,37,1,South Africa,Australia,6,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,37,37,2,South Africa,Australia,6,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,38,37,2,South Africa,Australia,5,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,39,37,2,South Africa,Australia,5,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,40,37,2,South Africa,Australia,5,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,41,37,2,South Africa,Australia,5,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,42,37,2,South Africa,Australia,5,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,43,37,2,South Africa,Australia,5,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,44,37,2,South Africa,Australia,5,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,45,37,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,46,38,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,47,39,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,48,39,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,49,39,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,50,39,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,51,43,2,South Africa,Australia,5,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,52,43,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,53,43,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,54,43,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,55,43,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,56,43,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,57,43,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,58,43,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,59,43,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,60,44,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,61,45,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,62,45,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,63,49,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,64,49,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,65,50,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,66,50,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,67,50,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,68,50,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,69,50,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,70,51,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,71,52,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,72,52,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,73,52,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,74,52,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,75,52,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,76,52,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,77,53,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,78,54,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,79,54,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,80,54,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,81,55,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,82,55,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,83,56,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,84,56,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,85,57,2,South Africa,Australia,4,South Africa,Australia,South Africa
2011-10-23,Port Elizabeth,86,57,2,South Africa,Australia,3,South Africa,Australia,South Africa
