Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2012-02-06,Whangarei,1,0,0,Zimbabwe,Zimbabwe,0,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,2,0,0,Zimbabwe,Zimbabwe,0,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,3,0,0,Zimbabwe,Zimbabwe,0,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,4,3,0,Zimbabwe,Zimbabwe,4,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,5,3,0,Zimbabwe,Zimbabwe,3,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,6,3,0,Zimbabwe,Zimbabwe,3,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,7,3,0,Zimbabwe,Zimbabwe,2,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,8,3,0,Zimbabwe,Zimbabwe,2,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,9,5,0,Zimbabwe,Zimbabwe,3,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,10,5,1,Zimbabwe,Zimbabwe,3,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,11,7,1,Zimbabwe,Zimbabwe,3,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,12,7,1,Zimbabwe,Zimbabwe,3,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,13,8,1,Zimbabwe,Zimbabwe,3,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,14,9,1,Zimbabwe,Zimbabwe,3,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,15,10,1,Zimbabwe,Zimbabwe,4,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,16,10,1,Zimbabwe,Zimbabwe,3,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,17,10,1,Zimbabwe,Zimbabwe,3,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,18,10,1,Zimbabwe,Zimbabwe,3,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,19,10,1,Zimbabwe,Zimbabwe,3,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,20,10,1,Zimbabwe,Zimbabwe,3,New Zealand,Zimbabwe,New Zealand
2012-02-06,Whangarei,21,11,1,Zimbabwe,Zimbabwe,3,New Zealand,Zimbabwe,New Zealand
