Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2006-10-15,Jaipur,1,0,0,India,England,0,England,India,India
2006-10-15,Jaipur,2,0,0,India,England,0,England,India,India
2006-10-15,Jaipur,3,0,0,India,England,0,England,India,India
2006-10-15,Jaipur,4,0,0,India,England,0,England,India,India
2006-10-15,Jaipur,5,0,0,India,England,0,England,India,India
2006-10-15,Jaipur,6,0,0,India,England,0,England,India,India
2006-10-15,Jaipur,7,0,0,India,England,0,England,India,India
2006-10-15,Jaipur,8,1,0,India,England,0,England,India,India
2006-10-15,Jaipur,9,1,0,India,England,0,England,India,India
2006-10-15,Jaipur,10,3,0,India,England,1,England,India,India
2006-10-15,Jaipur,11,3,0,India,England,1,England,India,India
2006-10-15,Jaipur,12,3,0,India,England,1,England,India,India
2006-10-15,Jaipur,13,3,0,India,England,1,England,India,India
2006-10-15,Jaipur,14,3,0,India,England,1,England,India,India
2006-10-15,Jaipur,15,6,0,India,England,2,England,India,India
2006-10-15,Jaipur,16,10,0,India,England,3,England,India,India
2006-10-15,Jaipur,17,10,0,India,England,3,England,India,India
2006-10-15,Jaipur,18,10,0,India,England,3,England,India,India
2006-10-15,Jaipur,19,10,0,India,England,3,England,India,India
2006-10-15,Jaipur,20,10,1,India,England,3,England,India,India
2006-10-15,Jaipur,21,10,1,India,England,2,England,India,India
2006-10-15,Jaipur,22,10,1,India,England,2,England,India,India
2006-10-15,Jaipur,23,10,1,India,England,2,England,India,India
2006-10-15,Jaipur,24,10,1,India,England,2,England,India,India
2006-10-15,Jaipur,25,10,1,India,England,2,England,India,India
2006-10-15,Jaipur,26,11,1,India,England,2,England,India,India
2006-10-15,Jaipur,27,11,1,India,England,2,England,India,India
2006-10-15,Jaipur,28,11,1,India,England,2,England,India,India
2006-10-15,Jaipur,29,11,2,India,England,2,England,India,India
2006-10-15,Jaipur,30,11,2,India,England,2,England,India,India
2006-10-15,Jaipur,31,11,2,India,England,2,England,India,India
2006-10-15,Jaipur,32,11,2,India,England,2,England,India,India
2006-10-15,Jaipur,33,11,2,India,England,2,England,India,India
2006-10-15,Jaipur,34,11,2,India,England,1,England,India,India
2006-10-15,Jaipur,35,11,2,India,England,1,England,India,India
2006-10-15,Jaipur,36,11,2,India,England,1,England,India,India
