Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-07-12,Mirpur,1,0,0,South Africa,Bangladesh,0,South Africa,Bangladesh,Bangladesh
2015-07-12,Mirpur,2,0,0,South Africa,Bangladesh,0,South Africa,Bangladesh,Bangladesh
2015-07-12,Mirpur,3,0,0,South Africa,Bangladesh,0,South Africa,Bangladesh,Bangladesh
2015-07-12,Mirpur,4,4,0,South Africa,Bangladesh,6,South Africa,Bangladesh,Bangladesh
2015-07-12,Mirpur,5,4,0,South Africa,Bangladesh,4,South Africa,Bangladesh,Bangladesh
2015-07-12,Mirpur,6,5,0,South Africa,Bangladesh,5,South Africa,Bangladesh,Bangladesh
2015-07-12,Mirpur,7,5,1,South Africa,Bangladesh,4,South Africa,Bangladesh,Bangladesh
2015-07-12,Mirpur,8,5,1,South Africa,Bangladesh,3,South Africa,Bangladesh,Bangladesh
2015-07-12,Mirpur,9,5,1,South Africa,Bangladesh,3,South Africa,Bangladesh,Bangladesh
2015-07-12,Mirpur,10,6,1,South Africa,Bangladesh,3,South Africa,Bangladesh,Bangladesh
2015-07-12,Mirpur,11,8,1,South Africa,Bangladesh,4,South Africa,Bangladesh,Bangladesh
2015-07-12,Mirpur,12,8,1,South Africa,Bangladesh,4,South Africa,Bangladesh,Bangladesh
2015-07-12,Mirpur,12,14,1,South Africa,Bangladesh,7,South Africa,Bangladesh,Bangladesh
2015-07-12,Mirpur,13,15,1,South Africa,Bangladesh,6,South Africa,Bangladesh,Bangladesh
2015-07-12,Mirpur,14,15,1,South Africa,Bangladesh,6,South Africa,Bangladesh,Bangladesh
2015-07-12,Mirpur,15,19,1,South Africa,Bangladesh,7,South Africa,Bangladesh,Bangladesh
2015-07-12,Mirpur,16,19,1,South Africa,Bangladesh,7,South Africa,Bangladesh,Bangladesh
2015-07-12,Mirpur,17,19,1,South Africa,Bangladesh,6,South Africa,Bangladesh,Bangladesh
2015-07-12,Mirpur,18,20,1,South Africa,Bangladesh,6,South Africa,Bangladesh,Bangladesh
2015-07-12,Mirpur,19,20,1,South Africa,Bangladesh,6,South Africa,Bangladesh,Bangladesh
2015-07-12,Mirpur,20,24,1,South Africa,Bangladesh,7,South Africa,Bangladesh,Bangladesh
2015-07-12,Mirpur,21,24,1,South Africa,Bangladesh,6,South Africa,Bangladesh,Bangladesh
2015-07-12,Mirpur,22,24,2,South Africa,Bangladesh,6,South Africa,Bangladesh,Bangladesh
2015-07-12,Mirpur,23,24,2,South Africa,Bangladesh,6,South Africa,Bangladesh,Bangladesh
2015-07-12,Mirpur,24,28,2,South Africa,Bangladesh,7,South Africa,Bangladesh,Bangladesh
