Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2012-01-22,Johannesburg,1,0,0,Sri Lanka,Sri Lanka,0,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,2,1,0,Sri Lanka,Sri Lanka,3,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,3,1,0,Sri Lanka,Sri Lanka,2,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,4,2,0,Sri Lanka,Sri Lanka,3,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,5,2,0,Sri Lanka,Sri Lanka,2,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,6,6,0,Sri Lanka,Sri Lanka,6,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,7,10,0,Sri Lanka,Sri Lanka,8,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,8,10,0,Sri Lanka,Sri Lanka,7,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,9,11,0,Sri Lanka,Sri Lanka,7,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,10,11,0,Sri Lanka,Sri Lanka,6,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,11,13,0,Sri Lanka,Sri Lanka,7,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,12,14,0,Sri Lanka,Sri Lanka,7,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,13,17,0,Sri Lanka,Sri Lanka,7,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,14,17,0,Sri Lanka,Sri Lanka,7,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,15,21,0,Sri Lanka,Sri Lanka,8,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,16,25,0,Sri Lanka,Sri Lanka,9,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,17,26,0,Sri Lanka,Sri Lanka,9,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,18,27,0,Sri Lanka,Sri Lanka,9,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,19,27,0,Sri Lanka,Sri Lanka,8,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,20,27,0,Sri Lanka,Sri Lanka,8,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,21,31,0,Sri Lanka,Sri Lanka,8,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,22,37,0,Sri Lanka,Sri Lanka,10,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,23,37,0,Sri Lanka,Sri Lanka,9,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,24,37,0,Sri Lanka,Sri Lanka,9,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,25,37,0,Sri Lanka,Sri Lanka,8,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,26,38,0,Sri Lanka,Sri Lanka,8,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,27,42,0,Sri Lanka,Sri Lanka,9,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,28,43,0,Sri Lanka,Sri Lanka,9,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,29,43,0,Sri Lanka,Sri Lanka,8,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,30,43,0,Sri Lanka,Sri Lanka,8,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,31,43,0,Sri Lanka,Sri Lanka,8,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,32,43,0,Sri Lanka,Sri Lanka,8,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,33,47,0,Sri Lanka,Sri Lanka,8,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,34,47,0,Sri Lanka,Sri Lanka,8,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,35,47,0,Sri Lanka,Sri Lanka,8,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,36,48,0,Sri Lanka,Sri Lanka,8,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,37,48,0,Sri Lanka,Sri Lanka,7,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,38,52,0,Sri Lanka,Sri Lanka,8,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,39,52,0,Sri Lanka,Sri Lanka,8,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,40,53,0,Sri Lanka,Sri Lanka,7,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,41,53,0,Sri Lanka,Sri Lanka,7,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,42,54,0,Sri Lanka,Sri Lanka,7,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,42,56,0,Sri Lanka,Sri Lanka,8,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,43,57,0,Sri Lanka,Sri Lanka,7,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,44,58,0,Sri Lanka,Sri Lanka,7,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,45,58,0,Sri Lanka,Sri Lanka,7,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,46,62,0,Sri Lanka,Sri Lanka,8,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,47,62,0,Sri Lanka,Sri Lanka,7,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,48,62,0,Sri Lanka,Sri Lanka,7,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,49,62,0,Sri Lanka,Sri Lanka,7,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,50,62,0,Sri Lanka,Sri Lanka,7,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,51,64,0,Sri Lanka,Sri Lanka,7,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,52,64,0,Sri Lanka,Sri Lanka,7,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,53,64,0,Sri Lanka,Sri Lanka,7,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,54,64,0,Sri Lanka,Sri Lanka,7,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,55,64,0,Sri Lanka,Sri Lanka,6,South Africa,Sri Lanka,Sri Lanka
2012-01-22,Johannesburg,56,64,0,Sri Lanka,Sri Lanka,6,South Africa,Sri Lanka,Sri Lanka
