Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-04-03,Durban,1,0,0,Australia,Australia,0,Australia,South Africa,Australia
2009-04-03,Durban,2,0,0,Australia,Australia,0,Australia,South Africa,Australia
2009-04-03,Durban,3,0,0,Australia,Australia,0,Australia,South Africa,Australia
2009-04-03,Durban,4,1,0,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,5,1,0,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,6,2,0,Australia,Australia,2,Australia,South Africa,Australia
2009-04-03,Durban,7,2,0,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,8,2,0,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,9,2,1,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,10,2,1,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,11,2,1,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,12,2,1,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,13,2,1,Australia,Australia,0,Australia,South Africa,Australia
2009-04-03,Durban,14,3,1,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,15,3,1,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,16,3,1,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,17,6,1,Australia,Australia,2,Australia,South Africa,Australia
2009-04-03,Durban,18,6,1,Australia,Australia,2,Australia,South Africa,Australia
2009-04-03,Durban,19,6,1,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,20,6,1,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,21,6,1,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,22,6,1,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,23,7,1,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,24,7,1,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,25,7,1,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,26,7,1,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,27,7,1,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,28,9,1,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,29,9,1,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,30,9,1,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,31,9,1,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,32,9,1,Australia,Australia,1,Australia,South Africa,Australia
2009-04-03,Durban,33,13,1,Australia,Australia,2,Australia,South Africa,Australia
2009-04-03,Durban,34,14,1,Australia,Australia,2,Australia,South Africa,Australia
2009-04-03,Durban,35,14,1,Australia,Australia,2,Australia,South Africa,Australia
2009-04-03,Durban,36,14,1,Australia,Australia,2,Australia,South Africa,Australia
2009-04-03,Durban,37,15,1,Australia,Australia,2,Australia,South Africa,Australia
2009-04-03,Durban,38,15,1,Australia,Australia,2,Australia,South Africa,Australia
2009-04-03,Durban,39,19,1,Australia,Australia,2,Australia,South Africa,Australia
2009-04-03,Durban,40,20,1,Australia,Australia,3,Australia,South Africa,Australia
2009-04-03,Durban,41,20,1,Australia,Australia,2,Australia,South Africa,Australia
2009-04-03,Durban,42,20,1,Australia,Australia,2,Australia,South Africa,Australia
2009-04-03,Durban,43,20,1,Australia,Australia,2,Australia,South Africa,Australia
2009-04-03,Durban,44,20,1,Australia,Australia,2,Australia,South Africa,Australia
2009-04-03,Durban,45,24,1,Australia,Australia,3,Australia,South Africa,Australia
2009-04-03,Durban,46,28,1,Australia,Australia,3,Australia,South Africa,Australia
2009-04-03,Durban,47,29,1,Australia,Australia,3,Australia,South Africa,Australia
2009-04-03,Durban,48,30,1,Australia,Australia,3,Australia,South Africa,Australia
2009-04-03,Durban,49,30,1,Australia,Australia,3,Australia,South Africa,Australia
2009-04-03,Durban,50,30,1,Australia,Australia,3,Australia,South Africa,Australia
2009-04-03,Durban,51,30,1,Australia,Australia,3,Australia,South Africa,Australia
2009-04-03,Durban,52,31,1,Australia,Australia,3,Australia,South Africa,Australia
2009-04-03,Durban,53,32,1,Australia,Australia,3,Australia,South Africa,Australia
2009-04-03,Durban,54,32,1,Australia,Australia,3,Australia,South Africa,Australia
