Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-03-04,Mirpur,1,1,0,Bangladesh,Bangladesh,6,Bangladesh,Pakistan,Pakistan
2014-03-04,Mirpur,2,1,0,Bangladesh,Bangladesh,3,Bangladesh,Pakistan,Pakistan
2014-03-04,Mirpur,3,1,0,Bangladesh,Bangladesh,2,Bangladesh,Pakistan,Pakistan
2014-03-04,Mirpur,4,1,0,Bangladesh,Bangladesh,1,Bangladesh,Pakistan,Pakistan
2014-03-04,Mirpur,5,2,0,Bangladesh,Bangladesh,2,Bangladesh,Pakistan,Pakistan
2014-03-04,Mirpur,6,2,0,Bangladesh,Bangladesh,2,Bangladesh,Pakistan,Pakistan
2014-03-04,Mirpur,7,2,0,Bangladesh,Bangladesh,1,Bangladesh,Pakistan,Pakistan
2014-03-04,Mirpur,8,2,0,Bangladesh,Bangladesh,1,Bangladesh,Pakistan,Pakistan
2014-03-04,Mirpur,9,3,0,Bangladesh,Bangladesh,2,Bangladesh,Pakistan,Pakistan
2014-03-04,Mirpur,10,7,0,Bangladesh,Bangladesh,4,Bangladesh,Pakistan,Pakistan
2014-03-04,Mirpur,11,7,0,Bangladesh,Bangladesh,3,Bangladesh,Pakistan,Pakistan
2014-03-04,Mirpur,12,7,0,Bangladesh,Bangladesh,3,Bangladesh,Pakistan,Pakistan
2014-03-04,Mirpur,12,7,0,Bangladesh,Bangladesh,3,Bangladesh,Pakistan,Pakistan
2014-03-04,Mirpur,13,7,0,Bangladesh,Bangladesh,3,Bangladesh,Pakistan,Pakistan
2014-03-04,Mirpur,14,8,0,Bangladesh,Bangladesh,3,Bangladesh,Pakistan,Pakistan
2014-03-04,Mirpur,15,8,0,Bangladesh,Bangladesh,3,Bangladesh,Pakistan,Pakistan
2014-03-04,Mirpur,16,8,0,Bangladesh,Bangladesh,3,Bangladesh,Pakistan,Pakistan
2014-03-04,Mirpur,17,8,0,Bangladesh,Bangladesh,2,Bangladesh,Pakistan,Pakistan
2014-03-04,Mirpur,18,8,0,Bangladesh,Bangladesh,2,Bangladesh,Pakistan,Pakistan
2014-03-04,Mirpur,19,10,0,Bangladesh,Bangladesh,3,Bangladesh,Pakistan,Pakistan
