Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-01-20,Karachi,1,0,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,2,0,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,3,0,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,4,0,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,5,0,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,6,0,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,7,0,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,8,1,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,9,1,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,10,1,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,11,1,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,12,1,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,13,1,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,14,5,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,15,5,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,16,5,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,17,5,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,18,5,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,19,6,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,20,6,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,21,6,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,22,6,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,23,6,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,24,6,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,25,6,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,26,6,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,27,6,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,28,6,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,29,6,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,30,7,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,31,7,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,32,8,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,33,8,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,34,9,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,35,9,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,36,9,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,37,13,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,38,13,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,39,13,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,40,17,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,41,21,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,42,21,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,43,21,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,44,21,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,45,21,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,46,22,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,47,26,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,48,26,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,49,30,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,50,30,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,51,30,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,52,30,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,53,30,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,54,30,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,55,30,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,56,31,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,57,31,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,58,31,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,59,31,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,60,32,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,61,32,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,62,32,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,63,33,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,64,33,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,65,33,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,66,34,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,67,35,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,68,36,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,69,37,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,70,37,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,71,38,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,72,38,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,73,38,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,74,38,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,75,38,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,76,38,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,77,42,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,78,42,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,79,42,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
