Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-06-07,No Info,1,1,0,Zimbabwe,Zimbabwe,6,Sri Lanka,Zimbabwe,Zimbabwe
2010-06-07,No Info,2,1,0,Zimbabwe,Zimbabwe,3,Sri Lanka,Zimbabwe,Zimbabwe
2010-06-07,No Info,3,2,0,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Zimbabwe
2010-06-07,No Info,4,2,0,Zimbabwe,Zimbabwe,3,Sri Lanka,Zimbabwe,Zimbabwe
2010-06-07,No Info,5,2,0,Zimbabwe,Zimbabwe,2,Sri Lanka,Zimbabwe,Zimbabwe
2010-06-07,No Info,6,2,0,Zimbabwe,Zimbabwe,2,Sri Lanka,Zimbabwe,Zimbabwe
2010-06-07,No Info,6,2,0,Zimbabwe,Zimbabwe,2,Sri Lanka,Zimbabwe,Zimbabwe
2010-06-07,No Info,6,2,0,Zimbabwe,Zimbabwe,2,Sri Lanka,Zimbabwe,Zimbabwe
2010-06-07,No Info,7,2,0,Zimbabwe,Zimbabwe,1,Sri Lanka,Zimbabwe,Zimbabwe
2010-06-07,No Info,8,2,0,Zimbabwe,Zimbabwe,1,Sri Lanka,Zimbabwe,Zimbabwe
2010-06-07,No Info,9,6,0,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Zimbabwe
2010-06-07,No Info,10,6,0,Zimbabwe,Zimbabwe,3,Sri Lanka,Zimbabwe,Zimbabwe
2010-06-07,No Info,11,7,0,Zimbabwe,Zimbabwe,3,Sri Lanka,Zimbabwe,Zimbabwe
2010-06-07,No Info,12,7,0,Zimbabwe,Zimbabwe,3,Sri Lanka,Zimbabwe,Zimbabwe
2010-06-07,No Info,13,7,0,Zimbabwe,Zimbabwe,3,Sri Lanka,Zimbabwe,Zimbabwe
2010-06-07,No Info,14,8,0,Zimbabwe,Zimbabwe,3,Sri Lanka,Zimbabwe,Zimbabwe
2010-06-07,No Info,15,8,0,Zimbabwe,Zimbabwe,3,Sri Lanka,Zimbabwe,Zimbabwe
2010-06-07,No Info,16,8,0,Zimbabwe,Zimbabwe,3,Sri Lanka,Zimbabwe,Zimbabwe
2010-06-07,No Info,17,9,0,Zimbabwe,Zimbabwe,3,Sri Lanka,Zimbabwe,Zimbabwe
2010-06-07,No Info,18,9,0,Zimbabwe,Zimbabwe,3,Sri Lanka,Zimbabwe,Zimbabwe
2010-06-07,No Info,19,10,0,Zimbabwe,Zimbabwe,3,Sri Lanka,Zimbabwe,Zimbabwe
2010-06-07,No Info,20,10,0,Zimbabwe,Zimbabwe,3,Sri Lanka,Zimbabwe,Zimbabwe
2010-06-07,No Info,21,11,0,Zimbabwe,Zimbabwe,3,Sri Lanka,Zimbabwe,Zimbabwe
2010-06-07,No Info,22,11,0,Zimbabwe,Zimbabwe,3,Sri Lanka,Zimbabwe,Zimbabwe
