Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-03-14,Auckland,1,1,0,India,India,6,India,New Zealand,New Zealand
2009-03-14,Auckland,2,1,0,India,India,3,India,New Zealand,New Zealand
2009-03-14,Auckland,3,7,0,India,India,14,India,New Zealand,New Zealand
2009-03-14,Auckland,4,8,0,India,India,12,India,New Zealand,New Zealand
2009-03-14,Auckland,5,8,0,India,India,9,India,New Zealand,New Zealand
2009-03-14,Auckland,6,8,0,India,India,8,India,New Zealand,New Zealand
2009-03-14,Auckland,7,10,0,India,India,8,India,New Zealand,New Zealand
2009-03-14,Auckland,8,10,0,India,India,7,India,New Zealand,New Zealand
2009-03-14,Auckland,9,10,0,India,India,6,India,New Zealand,New Zealand
2009-03-14,Auckland,10,11,0,India,India,6,India,New Zealand,New Zealand
2009-03-14,Auckland,11,11,0,India,India,6,India,New Zealand,New Zealand
2009-03-14,Auckland,12,11,0,India,India,5,India,New Zealand,New Zealand
2009-03-14,Auckland,12,11,0,India,India,5,India,New Zealand,New Zealand
2009-03-14,Auckland,13,11,0,India,India,5,India,New Zealand,New Zealand
2009-03-14,Auckland,14,11,0,India,India,4,India,New Zealand,New Zealand
2009-03-14,Auckland,15,11,0,India,India,4,India,New Zealand,New Zealand
2009-03-14,Auckland,16,11,0,India,India,4,India,New Zealand,New Zealand
2009-03-14,Auckland,17,11,0,India,India,3,India,New Zealand,New Zealand
2009-03-14,Auckland,18,12,0,India,India,4,India,New Zealand,New Zealand
2009-03-14,Auckland,19,12,0,India,India,3,India,New Zealand,New Zealand
2009-03-14,Auckland,20,13,0,India,India,3,India,New Zealand,New Zealand
2009-03-14,Auckland,21,15,0,India,India,4,India,New Zealand,New Zealand
2009-03-14,Auckland,22,16,0,India,India,4,India,New Zealand,New Zealand
2009-03-14,Auckland,23,16,0,India,India,4,India,New Zealand,New Zealand
2009-03-14,Auckland,24,20,0,India,India,5,India,New Zealand,New Zealand
2009-03-14,Auckland,24,22,0,India,India,5,India,New Zealand,New Zealand
2009-03-14,Auckland,25,23,0,India,India,5,India,New Zealand,New Zealand
2009-03-14,Auckland,26,23,0,India,India,5,India,New Zealand,New Zealand
2009-03-14,Auckland,27,29,0,India,India,6,India,New Zealand,New Zealand
2009-03-14,Auckland,28,30,0,India,India,6,India,New Zealand,New Zealand
2009-03-14,Auckland,29,30,1,India,India,6,India,New Zealand,New Zealand
2009-03-14,Auckland,30,31,1,India,India,6,India,New Zealand,New Zealand
2009-03-14,Auckland,31,32,1,India,India,6,India,New Zealand,New Zealand
2009-03-14,Auckland,32,32,1,India,India,6,India,New Zealand,New Zealand
2009-03-14,Auckland,33,33,1,India,India,6,India,New Zealand,New Zealand
2009-03-14,Auckland,34,34,1,India,India,6,India,New Zealand,New Zealand
2009-03-14,Auckland,35,34,1,India,India,5,India,New Zealand,New Zealand
2009-03-14,Auckland,36,34,1,India,India,5,India,New Zealand,New Zealand
2009-03-14,Auckland,36,34,1,India,India,5,India,New Zealand,New Zealand
2009-03-14,Auckland,36,34,1,India,India,5,India,New Zealand,New Zealand
2009-03-14,Auckland,36,38,1,India,India,6,India,New Zealand,New Zealand
2009-03-14,Auckland,37,38,1,India,India,6,India,New Zealand,New Zealand
2009-03-14,Auckland,38,39,1,India,India,6,India,New Zealand,New Zealand
2009-03-14,Auckland,39,40,1,India,India,6,India,New Zealand,New Zealand
2009-03-14,Auckland,40,40,1,India,India,6,India,New Zealand,New Zealand
2009-03-14,Auckland,41,40,1,India,India,5,India,New Zealand,New Zealand
2009-03-14,Auckland,42,40,1,India,India,5,India,New Zealand,New Zealand
2009-03-14,Auckland,42,41,1,India,India,5,India,New Zealand,New Zealand
2009-03-14,Auckland,43,45,1,India,India,6,India,New Zealand,New Zealand
2009-03-14,Auckland,44,46,1,India,India,6,India,New Zealand,New Zealand
2009-03-14,Auckland,45,50,1,India,India,6,India,New Zealand,New Zealand
2009-03-14,Auckland,46,56,1,India,India,7,India,New Zealand,New Zealand
2009-03-14,Auckland,47,60,1,India,India,7,India,New Zealand,New Zealand
2009-03-14,Auckland,48,61,1,India,India,7,India,New Zealand,New Zealand
2009-03-14,Auckland,49,62,1,India,India,7,India,New Zealand,New Zealand
2009-03-14,Auckland,50,62,1,India,India,7,India,New Zealand,New Zealand
2009-03-14,Auckland,51,62,1,India,India,7,India,New Zealand,New Zealand
2009-03-14,Auckland,52,62,1,India,India,7,India,New Zealand,New Zealand
2009-03-14,Auckland,53,63,1,India,India,7,India,New Zealand,New Zealand
2009-03-14,Auckland,54,64,1,India,India,7,India,New Zealand,New Zealand
2009-03-14,Auckland,55,64,1,India,India,6,India,New Zealand,New Zealand
2009-03-14,Auckland,56,65,1,India,India,6,India,New Zealand,New Zealand
2009-03-14,Auckland,57,65,1,India,India,6,India,New Zealand,New Zealand
2009-03-14,Auckland,58,65,2,India,India,6,India,New Zealand,New Zealand
2009-03-14,Auckland,59,66,2,India,India,6,India,New Zealand,New Zealand
