Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-02-21,Ahmedabad,1,0,0,Australia,Australia,0,Australia,Zimbabwe,Australia
2011-02-21,Ahmedabad,2,0,0,Australia,Australia,0,Australia,Zimbabwe,Australia
2011-02-21,Ahmedabad,3,0,0,Australia,Australia,0,Australia,Zimbabwe,Australia
2011-02-21,Ahmedabad,4,1,0,Australia,Australia,1,Australia,Zimbabwe,Australia
2011-02-21,Ahmedabad,5,2,0,Australia,Australia,2,Australia,Zimbabwe,Australia
2011-02-21,Ahmedabad,6,2,0,Australia,Australia,2,Australia,Zimbabwe,Australia
2011-02-21,Ahmedabad,7,2,0,Australia,Australia,1,Australia,Zimbabwe,Australia
2011-02-21,Ahmedabad,8,3,0,Australia,Australia,2,Australia,Zimbabwe,Australia
2011-02-21,Ahmedabad,9,3,0,Australia,Australia,2,Australia,Zimbabwe,Australia
2011-02-21,Ahmedabad,10,4,0,Australia,Australia,2,Australia,Zimbabwe,Australia
2011-02-21,Ahmedabad,11,4,0,Australia,Australia,2,Australia,Zimbabwe,Australia
2011-02-21,Ahmedabad,12,5,0,Australia,Australia,2,Australia,Zimbabwe,Australia
2011-02-21,Ahmedabad,12,5,0,Australia,Australia,2,Australia,Zimbabwe,Australia
2011-02-21,Ahmedabad,13,9,0,Australia,Australia,4,Australia,Zimbabwe,Australia
2011-02-21,Ahmedabad,14,10,0,Australia,Australia,4,Australia,Zimbabwe,Australia
2011-02-21,Ahmedabad,15,10,0,Australia,Australia,4,Australia,Zimbabwe,Australia
2011-02-21,Ahmedabad,16,10,0,Australia,Australia,3,Australia,Zimbabwe,Australia
2011-02-21,Ahmedabad,17,11,0,Australia,Australia,3,Australia,Zimbabwe,Australia
2011-02-21,Ahmedabad,18,11,0,Australia,Australia,3,Australia,Zimbabwe,Australia
2011-02-21,Ahmedabad,19,12,0,Australia,Australia,3,Australia,Zimbabwe,Australia
2011-02-21,Ahmedabad,20,12,0,Australia,Australia,3,Australia,Zimbabwe,Australia
