Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-01-19,Ranchi,1,1,0,India,India,6,England,India,India
2013-01-19,Ranchi,2,3,0,India,India,9,England,India,India
2013-01-19,Ranchi,3,3,0,India,India,6,England,India,India
2013-01-19,Ranchi,4,3,0,India,India,4,England,India,India
2013-01-19,Ranchi,5,4,0,India,India,4,England,India,India
2013-01-19,Ranchi,6,4,0,India,India,4,England,India,India
2013-01-19,Ranchi,6,4,0,India,India,4,England,India,India
2013-01-19,Ranchi,7,4,0,India,India,3,England,India,India
2013-01-19,Ranchi,8,4,0,India,India,3,England,India,India
2013-01-19,Ranchi,9,8,0,India,India,5,England,India,India
2013-01-19,Ranchi,10,8,0,India,India,4,England,India,India
2013-01-19,Ranchi,11,8,0,India,India,4,England,India,India
2013-01-19,Ranchi,12,9,0,India,India,4,England,India,India
2013-01-19,Ranchi,13,9,0,India,India,4,England,India,India
2013-01-19,Ranchi,14,10,0,India,India,4,England,India,India
2013-01-19,Ranchi,15,10,0,India,India,4,England,India,India
2013-01-19,Ranchi,16,11,0,India,India,4,England,India,India
2013-01-19,Ranchi,17,11,0,India,India,3,England,India,India
2013-01-19,Ranchi,18,11,1,India,India,3,England,India,India
2013-01-19,Ranchi,18,11,1,India,India,3,England,India,India
2013-01-19,Ranchi,19,12,1,India,India,3,England,India,India
2013-01-19,Ranchi,20,12,1,India,India,3,England,India,India
2013-01-19,Ranchi,21,13,1,India,India,3,England,India,India
2013-01-19,Ranchi,22,13,1,India,India,3,England,India,India
2013-01-19,Ranchi,23,13,1,India,India,3,England,India,India
2013-01-19,Ranchi,24,14,1,India,India,3,England,India,India
2013-01-19,Ranchi,24,14,1,India,India,3,England,India,India
2013-01-19,Ranchi,25,14,1,India,India,3,England,India,India
2013-01-19,Ranchi,26,14,1,India,India,3,England,India,India
2013-01-19,Ranchi,27,14,1,India,India,3,England,India,India
2013-01-19,Ranchi,28,15,1,India,India,3,England,India,India
2013-01-19,Ranchi,29,15,1,India,India,3,England,India,India
2013-01-19,Ranchi,30,19,1,India,India,3,England,India,India
2013-01-19,Ranchi,31,19,1,India,India,3,England,India,India
2013-01-19,Ranchi,32,23,1,India,India,4,England,India,India
2013-01-19,Ranchi,33,27,1,India,India,4,England,India,India
2013-01-19,Ranchi,34,31,1,India,India,5,England,India,India
2013-01-19,Ranchi,35,31,1,India,India,5,England,India,India
2013-01-19,Ranchi,36,31,1,India,India,5,England,India,India
2013-01-19,Ranchi,37,31,1,India,India,5,England,India,India
2013-01-19,Ranchi,38,32,1,India,India,5,England,India,India
2013-01-19,Ranchi,39,33,1,India,India,5,England,India,India
2013-01-19,Ranchi,40,33,1,India,India,4,England,India,India
2013-01-19,Ranchi,41,33,1,India,India,4,England,India,India
2013-01-19,Ranchi,42,33,1,India,India,4,England,India,India
2013-01-19,Ranchi,43,37,1,India,India,5,England,India,India
2013-01-19,Ranchi,44,38,1,India,India,5,England,India,India
2013-01-19,Ranchi,45,39,1,India,India,5,England,India,India
2013-01-19,Ranchi,46,39,1,India,India,5,England,India,India
2013-01-19,Ranchi,47,40,1,India,India,5,England,India,India
2013-01-19,Ranchi,48,41,1,India,India,5,England,India,India
2013-01-19,Ranchi,49,41,1,India,India,5,England,India,India
2013-01-19,Ranchi,50,45,1,India,India,5,England,India,India
2013-01-19,Ranchi,51,45,1,India,India,5,England,India,India
2013-01-19,Ranchi,52,45,1,India,India,5,England,India,India
2013-01-19,Ranchi,53,45,1,India,India,5,England,India,India
2013-01-19,Ranchi,54,45,1,India,India,5,England,India,India
2013-01-19,Ranchi,55,45,1,India,India,4,England,India,India
2013-01-19,Ranchi,56,45,1,India,India,4,England,India,India
2013-01-19,Ranchi,57,46,1,India,India,4,England,India,India
2013-01-19,Ranchi,58,46,1,India,India,4,England,India,India
2013-01-19,Ranchi,59,46,1,India,India,4,England,India,India
2013-01-19,Ranchi,60,48,1,India,India,4,England,India,India
2013-01-19,Ranchi,61,48,1,India,India,4,England,India,India
2013-01-19,Ranchi,62,48,1,India,India,4,England,India,India
2013-01-19,Ranchi,63,52,1,India,India,4,England,India,India
2013-01-19,Ranchi,64,56,1,India,India,5,England,India,India
2013-01-19,Ranchi,65,56,1,India,India,5,England,India,India
2013-01-19,Ranchi,66,57,1,India,India,5,England,India,India
2013-01-19,Ranchi,67,57,1,India,India,5,England,India,India
2013-01-19,Ranchi,68,57,1,India,India,5,England,India,India
2013-01-19,Ranchi,69,57,1,India,India,4,England,India,India
2013-01-19,Ranchi,70,57,1,India,India,4,England,India,India
2013-01-19,Ranchi,71,57,1,India,India,4,England,India,India
2013-01-19,Ranchi,72,57,1,India,India,4,England,India,India
2013-01-19,Ranchi,73,58,1,India,India,4,England,India,India
2013-01-19,Ranchi,74,58,1,India,India,4,England,India,India
2013-01-19,Ranchi,75,59,1,India,India,4,England,India,India
2013-01-19,Ranchi,76,59,1,India,India,4,England,India,India
2013-01-19,Ranchi,77,59,1,India,India,4,England,India,India
2013-01-19,Ranchi,78,60,1,India,India,4,England,India,India
2013-01-19,Ranchi,79,60,1,India,India,4,England,India,India
2013-01-19,Ranchi,80,60,1,India,India,4,England,India,India
2013-01-19,Ranchi,81,60,1,India,India,4,England,India,India
2013-01-19,Ranchi,82,60,1,India,India,4,England,India,India
2013-01-19,Ranchi,83,60,1,India,India,4,England,India,India
2013-01-19,Ranchi,84,60,1,India,India,4,England,India,India
2013-01-19,Ranchi,85,64,1,India,India,4,England,India,India
2013-01-19,Ranchi,86,64,1,India,India,4,England,India,India
2013-01-19,Ranchi,87,66,1,India,India,4,England,India,India
2013-01-19,Ranchi,88,67,1,India,India,4,England,India,India
2013-01-19,Ranchi,89,67,1,India,India,4,England,India,India
2013-01-19,Ranchi,90,70,1,India,India,4,England,India,India
2013-01-19,Ranchi,91,70,1,India,India,4,England,India,India
2013-01-19,Ranchi,92,71,1,India,India,4,England,India,India
2013-01-19,Ranchi,93,71,1,India,India,4,England,India,India
2013-01-19,Ranchi,94,71,1,India,India,4,England,India,India
2013-01-19,Ranchi,95,73,1,India,India,4,England,India,India
2013-01-19,Ranchi,96,73,1,India,India,4,England,India,India
2013-01-19,Ranchi,97,77,1,India,India,4,England,India,India
2013-01-19,Ranchi,98,78,1,India,India,4,England,India,India
2013-01-19,Ranchi,99,78,1,India,India,4,England,India,India
2013-01-19,Ranchi,100,78,1,India,India,4,England,India,India
