Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-03-29,Colombo,1,0,0,New Zealand,Sri Lanka,0,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,2,0,0,New Zealand,Sri Lanka,0,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,3,6,0,New Zealand,Sri Lanka,12,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,4,6,0,New Zealand,Sri Lanka,9,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,5,6,0,New Zealand,Sri Lanka,7,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,6,6,0,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,7,6,0,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,8,6,0,New Zealand,Sri Lanka,4,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,9,7,0,New Zealand,Sri Lanka,4,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,10,7,0,New Zealand,Sri Lanka,4,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,11,11,0,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,12,14,0,New Zealand,Sri Lanka,7,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,12,18,0,New Zealand,Sri Lanka,9,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,13,18,0,New Zealand,Sri Lanka,8,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,14,19,0,New Zealand,Sri Lanka,8,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,15,19,0,New Zealand,Sri Lanka,7,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,16,19,0,New Zealand,Sri Lanka,7,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,17,19,0,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,18,20,0,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,19,20,0,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,20,22,0,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,21,22,0,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,22,22,0,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,23,23,0,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,24,24,0,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,25,24,0,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,26,24,0,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,27,25,0,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,28,25,0,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,29,25,0,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,30,29,0,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,31,30,0,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,32,32,0,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,33,32,0,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,34,32,0,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,35,33,0,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,36,34,0,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,37,35,0,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,38,35,0,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,39,35,0,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,40,39,0,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,41,40,0,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,42,40,0,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,43,40,0,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,44,40,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,45,41,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,46,45,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,47,46,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,48,46,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,49,46,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,50,46,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,51,46,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,52,46,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,53,46,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,54,46,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,55,46,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,56,47,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,57,47,1,New Zealand,Sri Lanka,4,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,58,47,1,New Zealand,Sri Lanka,4,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,59,47,1,New Zealand,Sri Lanka,4,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,60,47,1,New Zealand,Sri Lanka,4,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,61,51,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,62,51,1,New Zealand,Sri Lanka,4,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,63,51,1,New Zealand,Sri Lanka,4,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,64,51,1,New Zealand,Sri Lanka,4,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,65,51,1,New Zealand,Sri Lanka,4,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,66,51,1,New Zealand,Sri Lanka,4,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,67,51,1,New Zealand,Sri Lanka,4,New Zealand,Sri Lanka,Sri Lanka
2011-03-29,Colombo,68,51,1,New Zealand,Sri Lanka,4,New Zealand,Sri Lanka,Sri Lanka
