Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2006-09-18,Kuala Lumpur,1,0,0,Australia,West Indies,0,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,2,0,0,Australia,West Indies,0,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,3,0,0,Australia,West Indies,0,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,4,4,0,Australia,West Indies,6,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,5,5,0,Australia,West Indies,6,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,6,5,0,Australia,West Indies,5,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,7,5,0,Australia,West Indies,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,8,6,0,Australia,West Indies,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,9,6,0,Australia,West Indies,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,10,7,0,Australia,West Indies,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,11,7,0,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,12,8,0,Australia,West Indies,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,12,8,0,Australia,West Indies,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,12,8,0,Australia,West Indies,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,13,8,0,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,14,9,0,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,15,9,0,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,16,9,0,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,17,9,0,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,18,9,0,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,19,9,0,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,20,9,0,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,21,9,0,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,22,9,0,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,23,10,0,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,24,10,0,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,24,11,0,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,24,11,0,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,25,12,0,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,26,12,0,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,27,12,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,28,12,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,29,12,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,30,12,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,30,12,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,31,12,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,32,12,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,33,12,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,34,12,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,35,12,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,36,13,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,37,14,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,38,18,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,39,18,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,40,18,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,41,18,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,42,19,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,43,20,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,44,21,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,45,21,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,46,21,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,47,22,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,48,22,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,49,22,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,50,22,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,51,23,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,52,24,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,53,25,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,54,25,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,54,29,1,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,55,29,1,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,56,30,1,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,57,30,1,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,58,30,1,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,59,30,1,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,60,30,1,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,61,30,1,Australia,West Indies,2,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,62,31,1,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,63,35,1,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,64,35,1,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,65,35,1,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,66,36,1,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,67,40,1,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,68,40,1,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,69,44,1,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,70,44,2,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,71,44,2,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,72,44,2,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,73,44,2,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,74,44,2,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,75,45,2,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,76,51,2,Australia,West Indies,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,77,51,2,Australia,West Indies,3,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,78,52,2,Australia,West Indies,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,78,53,2,Australia,West Indies,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,78,54,2,Australia,West Indies,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,78,59,2,Australia,West Indies,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,73,61,2,Australia,West Indies,5,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,79,61,2,Australia,West Indies,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,80,61,2,Australia,West Indies,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,81,62,2,Australia,West Indies,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,82,62,2,Australia,West Indies,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,83,66,2,Australia,West Indies,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,84,66,2,Australia,West Indies,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,85,70,2,Australia,West Indies,4,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,86,74,2,Australia,West Indies,5,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,87,76,2,Australia,West Indies,5,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,88,83,2,Australia,West Indies,5,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,89,83,2,Australia,West Indies,5,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,90,87,2,Australia,West Indies,5,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,90,87,2,Australia,West Indies,5,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,91,88,2,Australia,West Indies,5,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,92,92,2,Australia,West Indies,6,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,93,93,2,Australia,West Indies,6,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,94,93,2,Australia,West Indies,5,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,95,95,2,Australia,West Indies,6,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,96,96,2,Australia,West Indies,6,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,97,96,2,Australia,West Indies,5,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,98,96,2,Australia,West Indies,5,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,99,97,2,Australia,West Indies,5,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,100,98,2,Australia,West Indies,5,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,101,102,2,Australia,West Indies,6,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,102,103,2,Australia,West Indies,6,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,103,103,2,Australia,West Indies,6,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,104,103,2,Australia,West Indies,5,Australia,West Indies,West Indies
2006-09-18,Kuala Lumpur,105,104,2,Australia,West Indies,5,Australia,West Indies,West Indies
