Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2006-09-14,Kuala Lumpur,1,1,0,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,2,1,0,India,West Indies,3,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,3,1,0,India,West Indies,2,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,4,1,0,India,West Indies,1,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,5,3,0,India,West Indies,3,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,6,3,0,India,West Indies,3,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,6,4,0,India,West Indies,4,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,6,5,0,India,West Indies,5,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,7,5,0,India,West Indies,4,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,8,5,0,India,West Indies,3,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,9,5,0,India,West Indies,3,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,10,5,0,India,West Indies,3,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,11,5,0,India,West Indies,2,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,12,8,0,India,West Indies,4,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,13,12,0,India,West Indies,5,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,14,16,0,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,15,16,0,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,16,16,0,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,17,20,0,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,18,21,0,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,18,25,0,India,West Indies,8,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,19,25,0,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,20,25,0,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,21,26,0,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,22,26,0,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,23,26,0,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,24,27,0,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,24,27,0,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,24,28,0,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,25,32,0,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,26,32,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,27,32,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,28,36,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,29,36,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,30,37,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,31,37,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,32,38,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,33,38,1,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,34,39,1,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,35,39,1,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,36,41,1,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,37,41,1,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,38,45,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,39,46,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,40,46,1,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,41,46,1,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,42,47,1,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,42,48,1,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,42,49,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,43,49,1,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,44,49,1,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,45,49,1,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,46,49,1,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,47,50,1,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,48,51,1,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,48,55,1,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,49,59,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,50,59,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,51,60,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,52,61,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,53,65,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,54,66,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,55,70,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,56,70,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,57,70,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,58,74,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,59,78,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,60,78,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,61,78,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,62,78,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,63,82,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,64,84,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,65,88,1,India,West Indies,8,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,66,92,1,India,West Indies,8,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,67,92,1,India,West Indies,8,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,68,92,1,India,West Indies,8,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,69,92,1,India,West Indies,8,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,70,92,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,71,92,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,72,96,1,India,West Indies,8,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,73,96,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,74,96,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,75,97,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,76,97,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,77,97,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,78,97,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,79,98,1,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,80,98,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,81,98,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,82,98,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,83,98,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,84,98,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,84,100,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,84,100,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,85,100,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,86,104,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,87,106,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,88,110,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,89,110,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,90,110,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,91,110,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,92,114,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,93,114,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,94,115,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,95,115,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,96,115,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,96,115,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,97,115,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,98,116,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,99,116,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,100,121,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,101,121,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,102,121,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,102,121,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,102,122,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,103,122,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,104,122,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,105,122,2,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,106,123,2,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,107,123,2,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,108,124,2,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,109,124,2,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,110,125,2,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,111,126,2,India,West Indies,6,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,112,132,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,113,132,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,114,136,2,India,West Indies,7,India,West Indies,West Indies
2006-09-14,Kuala Lumpur,114,136,2,India,West Indies,7,India,West Indies,West Indies
