Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-03-11,Hamilton,1,0,0,New Zealand,New Zealand,0,New Zealand,India,India
2009-03-11,Hamilton,2,4,0,New Zealand,New Zealand,12,New Zealand,India,India
2009-03-11,Hamilton,3,5,0,New Zealand,New Zealand,10,New Zealand,India,India
2009-03-11,Hamilton,4,9,0,New Zealand,New Zealand,13,New Zealand,India,India
2009-03-11,Hamilton,5,9,0,New Zealand,New Zealand,10,New Zealand,India,India
2009-03-11,Hamilton,6,10,0,New Zealand,New Zealand,10,New Zealand,India,India
2009-03-11,Hamilton,6,10,0,New Zealand,New Zealand,10,New Zealand,India,India
2009-03-11,Hamilton,7,10,0,New Zealand,New Zealand,8,New Zealand,India,India
2009-03-11,Hamilton,8,11,0,New Zealand,New Zealand,8,New Zealand,India,India
2009-03-11,Hamilton,9,12,0,New Zealand,New Zealand,8,New Zealand,India,India
2009-03-11,Hamilton,10,12,0,New Zealand,New Zealand,7,New Zealand,India,India
2009-03-11,Hamilton,11,12,0,New Zealand,New Zealand,6,New Zealand,India,India
2009-03-11,Hamilton,12,12,0,New Zealand,New Zealand,6,New Zealand,India,India
2009-03-11,Hamilton,12,12,0,New Zealand,New Zealand,6,New Zealand,India,India
2009-03-11,Hamilton,12,12,0,New Zealand,New Zealand,6,New Zealand,India,India
2009-03-11,Hamilton,13,12,0,New Zealand,New Zealand,5,New Zealand,India,India
2009-03-11,Hamilton,14,13,0,New Zealand,New Zealand,5,New Zealand,India,India
2009-03-11,Hamilton,15,13,0,New Zealand,New Zealand,5,New Zealand,India,India
2009-03-11,Hamilton,16,13,0,New Zealand,New Zealand,4,New Zealand,India,India
2009-03-11,Hamilton,17,13,0,New Zealand,New Zealand,4,New Zealand,India,India
2009-03-11,Hamilton,18,14,0,New Zealand,New Zealand,4,New Zealand,India,India
2009-03-11,Hamilton,19,14,0,New Zealand,New Zealand,4,New Zealand,India,India
2009-03-11,Hamilton,20,14,0,New Zealand,New Zealand,4,New Zealand,India,India
2009-03-11,Hamilton,21,15,0,New Zealand,New Zealand,4,New Zealand,India,India
2009-03-11,Hamilton,22,15,0,New Zealand,New Zealand,4,New Zealand,India,India
2009-03-11,Hamilton,23,15,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,24,16,0,New Zealand,New Zealand,4,New Zealand,India,India
2009-03-11,Hamilton,25,17,0,New Zealand,New Zealand,4,New Zealand,India,India
2009-03-11,Hamilton,26,17,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,27,17,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,28,17,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,29,17,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,30,17,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,30,17,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,31,17,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,32,17,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,33,17,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,34,18,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,35,19,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,36,19,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,37,20,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,38,20,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,39,21,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,40,21,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,41,21,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,42,21,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,43,25,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,44,25,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,45,29,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,46,30,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,47,30,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,48,30,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,49,30,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,50,30,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,51,31,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,52,31,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,53,35,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,54,35,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,55,35,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,56,35,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,57,37,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,58,39,0,New Zealand,New Zealand,4,New Zealand,India,India
2009-03-11,Hamilton,59,39,0,New Zealand,New Zealand,3,New Zealand,India,India
2009-03-11,Hamilton,60,43,0,New Zealand,New Zealand,4,New Zealand,India,India
2009-03-11,Hamilton,61,43,0,New Zealand,New Zealand,4,New Zealand,India,India
2009-03-11,Hamilton,62,49,0,New Zealand,New Zealand,4,New Zealand,India,India
2009-03-11,Hamilton,63,53,0,New Zealand,New Zealand,5,New Zealand,India,India
2009-03-11,Hamilton,64,55,0,New Zealand,New Zealand,5,New Zealand,India,India
2009-03-11,Hamilton,65,55,0,New Zealand,New Zealand,5,New Zealand,India,India
2009-03-11,Hamilton,66,56,0,New Zealand,New Zealand,5,New Zealand,India,India
2009-03-11,Hamilton,66,57,0,New Zealand,New Zealand,5,New Zealand,India,India
2009-03-11,Hamilton,67,57,0,New Zealand,New Zealand,5,New Zealand,India,India
2009-03-11,Hamilton,68,57,0,New Zealand,New Zealand,5,New Zealand,India,India
2009-03-11,Hamilton,69,61,0,New Zealand,New Zealand,5,New Zealand,India,India
