Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-01-25,Dunedin,1,0,0,New Zealand,New Zealand,0,New Zealand,Sri Lanka,New Zealand
2015-01-25,Dunedin,2,0,0,New Zealand,New Zealand,0,New Zealand,Sri Lanka,New Zealand
2015-01-25,Dunedin,3,0,0,New Zealand,New Zealand,0,New Zealand,Sri Lanka,New Zealand
2015-01-25,Dunedin,4,0,0,New Zealand,New Zealand,0,New Zealand,Sri Lanka,New Zealand
2015-01-25,Dunedin,5,0,0,New Zealand,New Zealand,0,New Zealand,Sri Lanka,New Zealand
2015-01-25,Dunedin,6,0,0,New Zealand,New Zealand,0,New Zealand,Sri Lanka,New Zealand
2015-01-25,Dunedin,7,0,0,New Zealand,New Zealand,0,New Zealand,Sri Lanka,New Zealand
2015-01-25,Dunedin,8,0,1,New Zealand,New Zealand,0,New Zealand,Sri Lanka,New Zealand
2015-01-25,Dunedin,9,0,1,New Zealand,New Zealand,0,New Zealand,Sri Lanka,New Zealand
2015-01-25,Dunedin,10,0,1,New Zealand,New Zealand,0,New Zealand,Sri Lanka,New Zealand
2015-01-25,Dunedin,11,2,1,New Zealand,New Zealand,1,New Zealand,Sri Lanka,New Zealand
2015-01-25,Dunedin,12,2,1,New Zealand,New Zealand,1,New Zealand,Sri Lanka,New Zealand
2015-01-25,Dunedin,13,2,1,New Zealand,New Zealand,0,New Zealand,Sri Lanka,New Zealand
2015-01-25,Dunedin,14,2,1,New Zealand,New Zealand,0,New Zealand,Sri Lanka,New Zealand
2015-01-25,Dunedin,15,2,1,New Zealand,New Zealand,0,New Zealand,Sri Lanka,New Zealand
2015-01-25,Dunedin,16,2,1,New Zealand,New Zealand,0,New Zealand,Sri Lanka,New Zealand
2015-01-25,Dunedin,17,2,1,New Zealand,New Zealand,0,New Zealand,Sri Lanka,New Zealand
2015-01-25,Dunedin,18,6,1,New Zealand,New Zealand,2,New Zealand,Sri Lanka,New Zealand
2015-01-25,Dunedin,19,10,1,New Zealand,New Zealand,3,New Zealand,Sri Lanka,New Zealand
