Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-08-19,Centurion,1,0,0,New Zealand,South Africa,0,South Africa,New Zealand,South Africa
2015-08-19,Centurion,2,0,0,New Zealand,South Africa,0,South Africa,New Zealand,South Africa
2015-08-19,Centurion,3,1,0,New Zealand,South Africa,2,South Africa,New Zealand,South Africa
2015-08-19,Centurion,4,2,0,New Zealand,South Africa,3,South Africa,New Zealand,South Africa
2015-08-19,Centurion,5,2,0,New Zealand,South Africa,2,South Africa,New Zealand,South Africa
2015-08-19,Centurion,6,2,0,New Zealand,South Africa,2,South Africa,New Zealand,South Africa
2015-08-19,Centurion,6,3,0,New Zealand,South Africa,3,South Africa,New Zealand,South Africa
2015-08-19,Centurion,7,4,0,New Zealand,South Africa,3,South Africa,New Zealand,South Africa
2015-08-19,Centurion,8,5,0,New Zealand,South Africa,3,South Africa,New Zealand,South Africa
2015-08-19,Centurion,9,6,0,New Zealand,South Africa,4,South Africa,New Zealand,South Africa
2015-08-19,Centurion,10,6,0,New Zealand,South Africa,3,South Africa,New Zealand,South Africa
2015-08-19,Centurion,11,6,0,New Zealand,South Africa,3,South Africa,New Zealand,South Africa
2015-08-19,Centurion,12,10,0,New Zealand,South Africa,5,South Africa,New Zealand,South Africa
2015-08-19,Centurion,12,11,0,New Zealand,South Africa,5,South Africa,New Zealand,South Africa
2015-08-19,Centurion,12,11,0,New Zealand,South Africa,5,South Africa,New Zealand,South Africa
2015-08-19,Centurion,13,15,0,New Zealand,South Africa,6,South Africa,New Zealand,South Africa
2015-08-19,Centurion,14,16,0,New Zealand,South Africa,6,South Africa,New Zealand,South Africa
2015-08-19,Centurion,15,17,0,New Zealand,South Africa,6,South Africa,New Zealand,South Africa
2015-08-19,Centurion,16,17,0,New Zealand,South Africa,6,South Africa,New Zealand,South Africa
2015-08-19,Centurion,17,17,0,New Zealand,South Africa,6,South Africa,New Zealand,South Africa
