Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-01-31,Wellington,1,1,0,New Zealand,New Zealand,6,Pakistan,New Zealand,New Zealand
2015-01-31,Wellington,2,5,0,New Zealand,New Zealand,15,Pakistan,New Zealand,New Zealand
2015-01-31,Wellington,3,5,0,New Zealand,New Zealand,10,Pakistan,New Zealand,New Zealand
2015-01-31,Wellington,4,5,0,New Zealand,New Zealand,7,Pakistan,New Zealand,New Zealand
2015-01-31,Wellington,5,5,0,New Zealand,New Zealand,6,Pakistan,New Zealand,New Zealand
2015-01-31,Wellington,6,6,0,New Zealand,New Zealand,6,Pakistan,New Zealand,New Zealand
2015-01-31,Wellington,7,6,0,New Zealand,New Zealand,5,Pakistan,New Zealand,New Zealand
2015-01-31,Wellington,8,6,0,New Zealand,New Zealand,4,Pakistan,New Zealand,New Zealand
2015-01-31,Wellington,9,10,0,New Zealand,New Zealand,6,Pakistan,New Zealand,New Zealand
2015-01-31,Wellington,10,10,0,New Zealand,New Zealand,6,Pakistan,New Zealand,New Zealand
2015-01-31,Wellington,11,14,0,New Zealand,New Zealand,7,Pakistan,New Zealand,New Zealand
2015-01-31,Wellington,12,18,0,New Zealand,New Zealand,9,Pakistan,New Zealand,New Zealand
2015-01-31,Wellington,13,22,0,New Zealand,New Zealand,10,Pakistan,New Zealand,New Zealand
2015-01-31,Wellington,14,22,0,New Zealand,New Zealand,9,Pakistan,New Zealand,New Zealand
2015-01-31,Wellington,15,26,0,New Zealand,New Zealand,10,Pakistan,New Zealand,New Zealand
2015-01-31,Wellington,16,26,0,New Zealand,New Zealand,9,Pakistan,New Zealand,New Zealand
2015-01-31,Wellington,17,30,0,New Zealand,New Zealand,10,Pakistan,New Zealand,New Zealand
2015-01-31,Wellington,18,31,0,New Zealand,New Zealand,10,Pakistan,New Zealand,New Zealand
2015-01-31,Wellington,18,31,0,New Zealand,New Zealand,10,Pakistan,New Zealand,New Zealand
2015-01-31,Wellington,19,31,1,New Zealand,New Zealand,9,Pakistan,New Zealand,New Zealand
2015-01-31,Wellington,20,31,1,New Zealand,New Zealand,9,Pakistan,New Zealand,New Zealand
