Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-03-03,Colombo,1,0,0,Pakistan,Pakistan,0,Pakistan,Canada,Pakistan
2011-03-03,Colombo,2,2,0,Pakistan,Pakistan,6,Pakistan,Canada,Pakistan
2011-03-03,Colombo,3,3,0,Pakistan,Pakistan,6,Pakistan,Canada,Pakistan
2011-03-03,Colombo,4,3,0,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,5,3,0,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,6,4,0,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,6,4,0,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,7,4,0,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,8,8,0,Pakistan,Pakistan,6,Pakistan,Canada,Pakistan
2011-03-03,Colombo,9,12,0,Pakistan,Pakistan,8,Pakistan,Canada,Pakistan
2011-03-03,Colombo,10,12,0,Pakistan,Pakistan,7,Pakistan,Canada,Pakistan
2011-03-03,Colombo,11,13,0,Pakistan,Pakistan,7,Pakistan,Canada,Pakistan
2011-03-03,Colombo,12,13,0,Pakistan,Pakistan,6,Pakistan,Canada,Pakistan
2011-03-03,Colombo,13,14,0,Pakistan,Pakistan,6,Pakistan,Canada,Pakistan
2011-03-03,Colombo,14,16,0,Pakistan,Pakistan,6,Pakistan,Canada,Pakistan
2011-03-03,Colombo,15,16,0,Pakistan,Pakistan,6,Pakistan,Canada,Pakistan
2011-03-03,Colombo,16,16,0,Pakistan,Pakistan,6,Pakistan,Canada,Pakistan
2011-03-03,Colombo,17,16,0,Pakistan,Pakistan,5,Pakistan,Canada,Pakistan
2011-03-03,Colombo,18,16,0,Pakistan,Pakistan,5,Pakistan,Canada,Pakistan
2011-03-03,Colombo,19,16,1,Pakistan,Pakistan,5,Pakistan,Canada,Pakistan
2011-03-03,Colombo,20,16,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,21,16,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,22,16,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,23,16,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,24,16,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,25,16,1,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,26,16,1,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,27,16,1,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,28,20,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,29,20,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,30,20,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,31,21,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,32,21,1,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,33,22,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,34,26,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,35,26,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,36,26,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,36,26,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,36,27,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,37,27,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,38,27,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,39,27,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,40,28,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,41,28,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,42,28,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,42,28,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,43,29,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,44,29,1,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,45,29,1,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,46,29,1,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,47,30,1,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,48,34,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,48,34,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,49,34,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,50,34,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,51,38,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,52,42,1,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,53,42,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,54,43,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,55,43,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,56,43,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,57,44,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,58,44,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,59,44,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,60,44,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,60,44,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,61,44,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,62,44,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,63,44,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,64,45,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,65,45,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,66,45,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,67,46,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,68,47,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,69,48,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,70,48,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,71,49,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,72,49,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,72,49,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,72,50,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,73,50,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,74,50,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,75,51,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,76,55,2,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,77,55,3,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,78,56,3,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,79,56,3,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,80,56,3,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,81,56,3,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,82,56,3,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,83,56,3,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,84,58,3,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,85,58,3,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,86,60,3,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,87,60,3,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,88,61,3,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,89,61,3,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,90,62,3,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,90,67,3,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,90,67,3,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,91,67,3,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,92,67,3,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,93,67,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,94,71,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,95,71,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,96,72,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,97,72,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,98,72,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,99,72,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,100,72,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,101,72,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,102,72,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,103,73,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,104,74,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,105,74,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,106,74,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,107,76,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,108,76,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,109,76,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,110,77,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,111,77,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,112,78,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,113,78,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,114,78,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,115,79,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,116,79,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,117,79,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,118,79,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,119,79,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,120,79,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,121,80,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,122,80,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,123,80,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,124,81,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,125,82,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,126,82,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,127,82,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,128,82,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,129,83,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,130,83,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,131,83,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,132,83,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,132,83,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,133,89,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,134,90,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,135,91,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,136,91,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,137,91,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,138,91,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,139,91,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,140,92,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,141,93,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,142,93,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,143,93,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,144,94,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,144,94,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,145,94,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,146,94,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,147,94,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,148,98,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,149,99,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,150,99,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,151,101,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,152,102,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,153,102,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,154,102,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,155,103,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,156,104,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,157,105,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,158,106,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,159,107,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,160,107,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,161,107,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,162,107,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,163,107,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,164,108,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,165,108,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,166,108,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,167,109,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,168,110,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,169,111,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,170,111,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,171,111,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,172,112,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,173,113,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,174,113,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,175,113,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,176,114,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,177,114,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,178,115,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,179,115,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,180,115,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,181,116,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,182,116,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,183,120,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,184,120,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,185,120,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,186,120,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,187,123,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,188,124,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,189,124,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,190,125,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,191,126,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,192,126,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,193,130,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,194,130,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,195,130,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,196,132,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,197,133,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,198,133,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,199,133,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,200,133,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,201,133,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,202,136,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,203,136,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,204,137,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,205,137,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
2011-03-03,Colombo,206,137,4,Pakistan,Pakistan,3,Pakistan,Canada,Pakistan
2011-03-03,Colombo,207,139,4,Pakistan,Pakistan,4,Pakistan,Canada,Pakistan
