Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-01-28,No Info,1,1,0,India,India,6,Sri Lanka,India,India
2009-01-28,No Info,2,1,0,India,India,3,Sri Lanka,India,India
2009-01-28,No Info,3,1,0,India,India,2,Sri Lanka,India,India
2009-01-28,No Info,4,1,0,India,India,1,Sri Lanka,India,India
2009-01-28,No Info,5,1,0,India,India,1,Sri Lanka,India,India
2009-01-28,No Info,6,1,0,India,India,1,Sri Lanka,India,India
2009-01-28,No Info,7,1,0,India,India,0,Sri Lanka,India,India
2009-01-28,No Info,8,1,0,India,India,0,Sri Lanka,India,India
2009-01-28,No Info,9,4,0,India,India,2,Sri Lanka,India,India
2009-01-28,No Info,10,4,0,India,India,2,Sri Lanka,India,India
2009-01-28,No Info,11,6,0,India,India,3,Sri Lanka,India,India
2009-01-28,No Info,12,7,0,India,India,3,Sri Lanka,India,India
2009-01-28,No Info,13,7,0,India,India,3,Sri Lanka,India,India
2009-01-28,No Info,14,7,0,India,India,3,Sri Lanka,India,India
2009-01-28,No Info,15,7,0,India,India,2,Sri Lanka,India,India
2009-01-28,No Info,16,7,0,India,India,2,Sri Lanka,India,India
2009-01-28,No Info,17,7,0,India,India,2,Sri Lanka,India,India
2009-01-28,No Info,18,8,0,India,India,2,Sri Lanka,India,India
2009-01-28,No Info,18,9,0,India,India,3,Sri Lanka,India,India
2009-01-28,No Info,19,10,0,India,India,3,Sri Lanka,India,India
2009-01-28,No Info,20,10,0,India,India,3,Sri Lanka,India,India
2009-01-28,No Info,21,13,0,India,India,3,Sri Lanka,India,India
2009-01-28,No Info,22,13,1,India,India,3,Sri Lanka,India,India
2009-01-28,No Info,23,13,1,India,India,3,Sri Lanka,India,India
2009-01-28,No Info,24,14,1,India,India,3,Sri Lanka,India,India
2009-01-28,No Info,25,14,1,India,India,3,Sri Lanka,India,India
2009-01-28,No Info,26,14,1,India,India,3,Sri Lanka,India,India
2009-01-28,No Info,27,15,1,India,India,3,Sri Lanka,India,India
2009-01-28,No Info,28,19,1,India,India,4,Sri Lanka,India,India
2009-01-28,No Info,29,19,1,India,India,3,Sri Lanka,India,India
2009-01-28,No Info,30,19,1,India,India,3,Sri Lanka,India,India
2009-01-28,No Info,31,21,1,India,India,4,Sri Lanka,India,India
2009-01-28,No Info,32,21,1,India,India,3,Sri Lanka,India,India
2009-01-28,No Info,33,23,1,India,India,4,Sri Lanka,India,India
2009-01-28,No Info,34,24,1,India,India,4,Sri Lanka,India,India
2009-01-28,No Info,35,24,1,India,India,4,Sri Lanka,India,India
2009-01-28,No Info,36,24,1,India,India,4,Sri Lanka,India,India
2009-01-28,No Info,37,28,1,India,India,4,Sri Lanka,India,India
2009-01-28,No Info,38,28,1,India,India,4,Sri Lanka,India,India
2009-01-28,No Info,39,28,1,India,India,4,Sri Lanka,India,India
2009-01-28,No Info,40,32,1,India,India,4,Sri Lanka,India,India
2009-01-28,No Info,41,38,1,India,India,5,Sri Lanka,India,India
2009-01-28,No Info,42,38,1,India,India,5,Sri Lanka,India,India
2009-01-28,No Info,43,39,1,India,India,5,Sri Lanka,India,India
2009-01-28,No Info,44,39,1,India,India,5,Sri Lanka,India,India
2009-01-28,No Info,45,39,1,India,India,5,Sri Lanka,India,India
2009-01-28,No Info,46,40,1,India,India,5,Sri Lanka,India,India
2009-01-28,No Info,47,40,1,India,India,5,Sri Lanka,India,India
2009-01-28,No Info,48,40,1,India,India,5,Sri Lanka,India,India
2009-01-28,No Info,48,40,1,India,India,5,Sri Lanka,India,India
2009-01-28,No Info,49,41,1,India,India,5,Sri Lanka,India,India
2009-01-28,No Info,50,41,1,India,India,4,Sri Lanka,India,India
2009-01-28,No Info,51,42,1,India,India,4,Sri Lanka,India,India
2009-01-28,No Info,52,44,1,India,India,5,Sri Lanka,India,India
2009-01-28,No Info,53,45,1,India,India,5,Sri Lanka,India,India
2009-01-28,No Info,54,45,1,India,India,5,Sri Lanka,India,India
2009-01-28,No Info,55,45,1,India,India,4,Sri Lanka,India,India
2009-01-28,No Info,56,49,1,India,India,5,Sri Lanka,India,India
2009-01-28,No Info,57,49,1,India,India,5,Sri Lanka,India,India
2009-01-28,No Info,58,53,1,India,India,5,Sri Lanka,India,India
2009-01-28,No Info,59,53,1,India,India,5,Sri Lanka,India,India
2009-01-28,No Info,60,54,1,India,India,5,Sri Lanka,India,India
2009-01-28,No Info,61,54,1,India,India,5,Sri Lanka,India,India
2009-01-28,No Info,62,54,1,India,India,5,Sri Lanka,India,India
2009-01-28,No Info,63,54,1,India,India,5,Sri Lanka,India,India
2009-01-28,No Info,64,56,1,India,India,5,Sri Lanka,India,India
