Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-07-25,Colombo,1,0,0,Bangladesh,Bangladesh,0,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,2,0,0,Bangladesh,Bangladesh,0,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,3,0,0,Bangladesh,Bangladesh,0,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,4,0,1,Bangladesh,Bangladesh,0,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,5,1,1,Bangladesh,Bangladesh,1,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,6,1,1,Bangladesh,Bangladesh,1,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,6,2,1,Bangladesh,Bangladesh,2,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,6,3,1,Bangladesh,Bangladesh,3,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,6,3,1,Bangladesh,Bangladesh,3,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,7,3,1,Bangladesh,Bangladesh,2,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,8,3,1,Bangladesh,Bangladesh,2,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,9,4,1,Bangladesh,Bangladesh,2,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,10,4,1,Bangladesh,Bangladesh,2,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,11,4,1,Bangladesh,Bangladesh,2,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,12,9,1,Bangladesh,Bangladesh,4,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,12,9,1,Bangladesh,Bangladesh,4,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,12,9,1,Bangladesh,Bangladesh,4,Sri Lanka,Bangladesh,Sri Lanka
2007-07-25,Colombo,13,10,1,Bangladesh,Bangladesh,4,Sri Lanka,Bangladesh,Sri Lanka
