Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-03-20,Chennai,1,5,0,India,India,30,India,West Indies,India
2011-03-20,Chennai,2,5,0,India,India,15,India,West Indies,India
2011-03-20,Chennai,3,6,0,India,India,12,India,West Indies,India
2011-03-20,Chennai,4,8,0,India,India,12,India,West Indies,India
2011-03-20,Chennai,5,8,0,India,India,9,India,West Indies,India
2011-03-20,Chennai,6,8,0,India,India,8,India,West Indies,India
2011-03-20,Chennai,6,8,1,India,India,8,India,West Indies,India
2011-03-20,Chennai,7,9,1,India,India,7,India,West Indies,India
2011-03-20,Chennai,8,9,1,India,India,6,India,West Indies,India
2011-03-20,Chennai,9,9,1,India,India,6,India,West Indies,India
2011-03-20,Chennai,10,10,1,India,India,6,India,West Indies,India
2011-03-20,Chennai,11,10,1,India,India,5,India,West Indies,India
2011-03-20,Chennai,12,14,1,India,India,7,India,West Indies,India
2011-03-20,Chennai,13,14,1,India,India,6,India,West Indies,India
2011-03-20,Chennai,14,15,1,India,India,6,India,West Indies,India
2011-03-20,Chennai,15,16,1,India,India,6,India,West Indies,India
2011-03-20,Chennai,16,16,1,India,India,6,India,West Indies,India
2011-03-20,Chennai,17,17,1,India,India,6,India,West Indies,India
2011-03-20,Chennai,18,17,1,India,India,5,India,West Indies,India
2011-03-20,Chennai,19,17,1,India,India,5,India,West Indies,India
2011-03-20,Chennai,20,18,1,India,India,5,India,West Indies,India
2011-03-20,Chennai,21,18,1,India,India,5,India,West Indies,India
2011-03-20,Chennai,22,18,1,India,India,4,India,West Indies,India
2011-03-20,Chennai,23,22,1,India,India,5,India,West Indies,India
2011-03-20,Chennai,24,22,1,India,India,5,India,West Indies,India
2011-03-20,Chennai,25,23,1,India,India,5,India,West Indies,India
2011-03-20,Chennai,26,23,1,India,India,5,India,West Indies,India
2011-03-20,Chennai,27,23,1,India,India,5,India,West Indies,India
2011-03-20,Chennai,28,23,1,India,India,4,India,West Indies,India
2011-03-20,Chennai,29,27,1,India,India,5,India,West Indies,India
2011-03-20,Chennai,30,28,1,India,India,5,India,West Indies,India
2011-03-20,Chennai,31,29,1,India,India,5,India,West Indies,India
2011-03-20,Chennai,32,29,1,India,India,5,India,West Indies,India
2011-03-20,Chennai,33,29,1,India,India,5,India,West Indies,India
2011-03-20,Chennai,34,33,1,India,India,5,India,West Indies,India
2011-03-20,Chennai,35,37,1,India,India,6,India,West Indies,India
2011-03-20,Chennai,36,38,1,India,India,6,India,West Indies,India
2011-03-20,Chennai,37,38,1,India,India,6,India,West Indies,India
2011-03-20,Chennai,38,39,1,India,India,6,India,West Indies,India
2011-03-20,Chennai,39,39,1,India,India,6,India,West Indies,India
2011-03-20,Chennai,40,39,1,India,India,5,India,West Indies,India
2011-03-20,Chennai,41,43,1,India,India,6,India,West Indies,India
2011-03-20,Chennai,42,43,1,India,India,6,India,West Indies,India
2011-03-20,Chennai,43,43,1,India,India,6,India,West Indies,India
2011-03-20,Chennai,44,44,1,India,India,6,India,West Indies,India
2011-03-20,Chennai,45,45,1,India,India,6,India,West Indies,India
2011-03-20,Chennai,46,46,1,India,India,6,India,West Indies,India
2011-03-20,Chennai,47,46,1,India,India,5,India,West Indies,India
2011-03-20,Chennai,48,50,1,India,India,6,India,West Indies,India
2011-03-20,Chennai,49,51,1,India,India,6,India,West Indies,India
2011-03-20,Chennai,50,51,1,India,India,6,India,West Indies,India
2011-03-20,Chennai,51,51,2,India,India,6,India,West Indies,India
2011-03-20,Chennai,52,51,2,India,India,5,India,West Indies,India
2011-03-20,Chennai,53,53,2,India,India,6,India,West Indies,India
2011-03-20,Chennai,54,53,2,India,India,5,India,West Indies,India
2011-03-20,Chennai,55,53,2,India,India,5,India,West Indies,India
2011-03-20,Chennai,56,53,2,India,India,5,India,West Indies,India
2011-03-20,Chennai,57,53,2,India,India,5,India,West Indies,India
2011-03-20,Chennai,58,53,2,India,India,5,India,West Indies,India
2011-03-20,Chennai,59,53,2,India,India,5,India,West Indies,India
2011-03-20,Chennai,60,53,2,India,India,5,India,West Indies,India
2011-03-20,Chennai,61,54,2,India,India,5,India,West Indies,India
2011-03-20,Chennai,62,54,2,India,India,5,India,West Indies,India
2011-03-20,Chennai,63,58,2,India,India,5,India,West Indies,India
2011-03-20,Chennai,64,58,2,India,India,5,India,West Indies,India
2011-03-20,Chennai,65,58,2,India,India,5,India,West Indies,India
2011-03-20,Chennai,66,58,2,India,India,5,India,West Indies,India
2011-03-20,Chennai,67,59,2,India,India,5,India,West Indies,India
2011-03-20,Chennai,68,63,2,India,India,5,India,West Indies,India
2011-03-20,Chennai,69,64,2,India,India,5,India,West Indies,India
2011-03-20,Chennai,70,64,2,India,India,5,India,West Indies,India
