Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2016-02-06,Wellington,1,2,0,New Zealand,New Zealand,12,New Zealand,Australia,Australia
2016-02-06,Wellington,2,3,0,New Zealand,New Zealand,9,New Zealand,Australia,Australia
2016-02-06,Wellington,3,4,0,New Zealand,New Zealand,8,New Zealand,Australia,Australia
2016-02-06,Wellington,4,4,0,New Zealand,New Zealand,6,New Zealand,Australia,Australia
2016-02-06,Wellington,5,4,0,New Zealand,New Zealand,4,New Zealand,Australia,Australia
2016-02-06,Wellington,6,4,0,New Zealand,New Zealand,4,New Zealand,Australia,Australia
2016-02-06,Wellington,7,8,0,New Zealand,New Zealand,6,New Zealand,Australia,Australia
2016-02-06,Wellington,8,12,0,New Zealand,New Zealand,9,New Zealand,Australia,Australia
2016-02-06,Wellington,9,13,0,New Zealand,New Zealand,8,New Zealand,Australia,Australia
2016-02-06,Wellington,10,13,0,New Zealand,New Zealand,7,New Zealand,Australia,Australia
2016-02-06,Wellington,11,13,0,New Zealand,New Zealand,7,New Zealand,Australia,Australia
2016-02-06,Wellington,12,15,0,New Zealand,New Zealand,7,New Zealand,Australia,Australia
2016-02-06,Wellington,13,15,0,New Zealand,New Zealand,6,New Zealand,Australia,Australia
2016-02-06,Wellington,14,21,0,New Zealand,New Zealand,9,New Zealand,Australia,Australia
2016-02-06,Wellington,15,21,0,New Zealand,New Zealand,8,New Zealand,Australia,Australia
2016-02-06,Wellington,16,21,0,New Zealand,New Zealand,7,New Zealand,Australia,Australia
2016-02-06,Wellington,17,27,0,New Zealand,New Zealand,9,New Zealand,Australia,Australia
2016-02-06,Wellington,18,27,0,New Zealand,New Zealand,9,New Zealand,Australia,Australia
2016-02-06,Wellington,19,27,0,New Zealand,New Zealand,8,New Zealand,Australia,Australia
2016-02-06,Wellington,20,29,0,New Zealand,New Zealand,8,New Zealand,Australia,Australia
2016-02-06,Wellington,21,29,0,New Zealand,New Zealand,8,New Zealand,Australia,Australia
2016-02-06,Wellington,22,29,0,New Zealand,New Zealand,7,New Zealand,Australia,Australia
2016-02-06,Wellington,23,29,0,New Zealand,New Zealand,7,New Zealand,Australia,Australia
2016-02-06,Wellington,24,29,0,New Zealand,New Zealand,7,New Zealand,Australia,Australia
2016-02-06,Wellington,25,35,0,New Zealand,New Zealand,8,New Zealand,Australia,Australia
2016-02-06,Wellington,26,35,1,New Zealand,New Zealand,8,New Zealand,Australia,Australia
2016-02-06,Wellington,27,36,1,New Zealand,New Zealand,8,New Zealand,Australia,Australia
