Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2008-06-24,Lahore,1,4,0,Bangladesh,United Arab Emirates,24,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,2,4,0,Bangladesh,United Arab Emirates,12,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,3,4,0,Bangladesh,United Arab Emirates,8,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,4,4,0,Bangladesh,United Arab Emirates,6,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,5,4,0,Bangladesh,United Arab Emirates,4,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,6,10,0,Bangladesh,United Arab Emirates,10,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,7,10,0,Bangladesh,United Arab Emirates,8,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,8,14,0,Bangladesh,United Arab Emirates,10,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,9,14,0,Bangladesh,United Arab Emirates,9,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,10,14,0,Bangladesh,United Arab Emirates,8,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,11,15,0,Bangladesh,United Arab Emirates,8,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,12,15,0,Bangladesh,United Arab Emirates,7,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,12,15,0,Bangladesh,United Arab Emirates,7,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,13,15,0,Bangladesh,United Arab Emirates,6,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,14,15,0,Bangladesh,United Arab Emirates,6,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,15,15,0,Bangladesh,United Arab Emirates,6,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,16,15,1,Bangladesh,United Arab Emirates,5,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,17,15,1,Bangladesh,United Arab Emirates,5,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,18,15,1,Bangladesh,United Arab Emirates,5,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,19,16,1,Bangladesh,United Arab Emirates,5,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,20,16,1,Bangladesh,United Arab Emirates,4,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,21,16,2,Bangladesh,United Arab Emirates,4,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,22,16,2,Bangladesh,United Arab Emirates,4,Bangladesh,United Arab Emirates,Bangladesh
2008-06-24,Lahore,23,17,2,Bangladesh,United Arab Emirates,4,Bangladesh,United Arab Emirates,Bangladesh
