Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-03-29,No Info,1,0,0,New Zealand,New Zealand,0,New Zealand,Australia,Australia
2015-03-29,No Info,2,1,0,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,3,1,0,New Zealand,New Zealand,2,New Zealand,Australia,Australia
2015-03-29,No Info,4,1,0,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2015-03-29,No Info,5,1,1,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2015-03-29,No Info,6,1,1,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2015-03-29,No Info,7,2,1,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2015-03-29,No Info,8,2,1,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2015-03-29,No Info,9,2,1,New Zealand,New Zealand,1,New Zealand,Australia,Australia
2015-03-29,No Info,10,6,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,11,6,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,12,6,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,13,6,1,New Zealand,New Zealand,2,New Zealand,Australia,Australia
2015-03-29,No Info,14,6,1,New Zealand,New Zealand,2,New Zealand,Australia,Australia
2015-03-29,No Info,15,6,1,New Zealand,New Zealand,2,New Zealand,Australia,Australia
2015-03-29,No Info,16,10,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,17,10,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,18,11,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,19,11,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,20,11,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,21,11,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,22,17,1,New Zealand,New Zealand,4,New Zealand,Australia,Australia
2015-03-29,No Info,23,17,1,New Zealand,New Zealand,4,New Zealand,Australia,Australia
2015-03-29,No Info,24,17,1,New Zealand,New Zealand,4,New Zealand,Australia,Australia
2015-03-29,No Info,25,17,1,New Zealand,New Zealand,4,New Zealand,Australia,Australia
2015-03-29,No Info,26,17,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,27,17,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,28,17,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,29,17,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,30,18,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,31,18,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,32,18,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,33,19,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,34,19,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,35,20,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,36,22,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,37,23,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,38,23,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,39,23,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,40,23,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,41,23,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,42,23,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,42,23,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,43,23,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,44,23,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
2015-03-29,No Info,45,23,1,New Zealand,New Zealand,3,New Zealand,Australia,Australia
