Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-07-01,Leeds,1,1,0,England,England,6,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,2,1,0,England,England,3,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,3,1,0,England,England,2,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,4,2,0,England,England,3,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,5,3,0,England,England,3,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,6,4,0,England,England,4,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,6,5,0,England,England,5,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,7,9,0,England,England,7,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,8,9,0,England,England,6,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,9,9,0,England,England,6,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,10,9,0,England,England,5,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,11,9,0,England,England,4,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,12,9,0,England,England,4,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,13,9,0,England,England,4,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,14,13,0,England,England,5,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,15,14,0,England,England,5,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,16,20,0,England,England,7,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,17,23,0,England,England,8,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,18,23,0,England,England,7,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,19,23,0,England,England,7,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,20,27,0,England,England,8,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,21,28,0,England,England,8,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,22,28,0,England,England,7,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,23,30,0,England,England,7,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,24,31,0,England,England,7,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,25,31,0,England,England,7,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,26,31,0,England,England,7,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,27,31,0,England,England,6,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,28,31,0,England,England,6,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,29,35,0,England,England,7,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,30,36,0,England,England,7,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,30,36,0,England,England,7,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,31,36,0,England,England,6,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,32,36,0,England,England,6,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,33,36,0,England,England,6,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,34,37,0,England,England,6,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,35,38,0,England,England,6,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,36,38,0,England,England,6,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,37,40,0,England,England,6,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,38,40,0,England,England,6,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,39,40,0,England,England,6,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,40,42,0,England,England,6,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,41,42,0,England,England,6,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,42,43,0,England,England,6,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,43,43,0,England,England,6,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,44,44,0,England,England,6,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,45,44,0,England,England,5,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,46,44,0,England,England,5,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,47,45,0,England,England,5,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,48,46,0,England,England,5,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,49,47,0,England,England,5,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,50,48,0,England,England,5,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,51,49,0,England,England,5,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,52,49,0,England,England,5,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,53,49,0,England,England,5,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,54,49,0,England,England,5,Sri Lanka,England,Sri Lanka
2011-07-01,Leeds,55,49,0,England,England,5,Sri Lanka,England,Sri Lanka
