Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-10-28,Nagpur,1,0,0,Australia,India,0,India,Australia,India
2009-10-28,Nagpur,2,4,0,Australia,India,12,India,Australia,India
2009-10-28,Nagpur,3,4,0,Australia,India,8,India,Australia,India
2009-10-28,Nagpur,4,4,0,Australia,India,6,India,Australia,India
2009-10-28,Nagpur,5,4,0,Australia,India,4,India,Australia,India
2009-10-28,Nagpur,6,8,0,Australia,India,8,India,Australia,India
2009-10-28,Nagpur,7,9,0,Australia,India,7,India,Australia,India
2009-10-28,Nagpur,8,9,0,Australia,India,6,India,Australia,India
2009-10-28,Nagpur,9,9,0,Australia,India,6,India,Australia,India
2009-10-28,Nagpur,10,9,0,Australia,India,5,India,Australia,India
2009-10-28,Nagpur,11,9,0,Australia,India,4,India,Australia,India
2009-10-28,Nagpur,12,13,0,Australia,India,6,India,Australia,India
2009-10-28,Nagpur,12,13,0,Australia,India,6,India,Australia,India
2009-10-28,Nagpur,13,17,0,Australia,India,7,India,Australia,India
2009-10-28,Nagpur,14,17,0,Australia,India,7,India,Australia,India
2009-10-28,Nagpur,15,17,0,Australia,India,6,India,Australia,India
2009-10-28,Nagpur,16,17,0,Australia,India,6,India,Australia,India
2009-10-28,Nagpur,17,18,0,Australia,India,6,India,Australia,India
2009-10-28,Nagpur,18,18,0,Australia,India,6,India,Australia,India
2009-10-28,Nagpur,18,19,0,Australia,India,6,India,Australia,India
2009-10-28,Nagpur,18,20,0,Australia,India,6,India,Australia,India
2009-10-28,Nagpur,19,21,0,Australia,India,6,India,Australia,India
2009-10-28,Nagpur,20,21,0,Australia,India,6,India,Australia,India
2009-10-28,Nagpur,21,21,1,Australia,India,6,India,Australia,India
2009-10-28,Nagpur,22,21,1,Australia,India,5,India,Australia,India
2009-10-28,Nagpur,23,21,1,Australia,India,5,India,Australia,India
2009-10-28,Nagpur,24,21,1,Australia,India,5,India,Australia,India
2009-10-28,Nagpur,25,25,1,Australia,India,6,India,Australia,India
2009-10-28,Nagpur,26,26,1,Australia,India,6,India,Australia,India
2009-10-28,Nagpur,27,26,1,Australia,India,5,India,Australia,India
2009-10-28,Nagpur,28,27,1,Australia,India,5,India,Australia,India
2009-10-28,Nagpur,29,28,1,Australia,India,5,India,Australia,India
2009-10-28,Nagpur,30,32,1,Australia,India,6,India,Australia,India
2009-10-28,Nagpur,30,32,1,Australia,India,6,India,Australia,India
2009-10-28,Nagpur,31,32,1,Australia,India,6,India,Australia,India
2009-10-28,Nagpur,32,32,1,Australia,India,6,India,Australia,India
2009-10-28,Nagpur,33,36,1,Australia,India,6,India,Australia,India
2009-10-28,Nagpur,34,37,1,Australia,India,6,India,Australia,India
