Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2008-06-27,Grenada,1,0,1,Australia,West Indies,0,Australia,West Indies,Australia
2008-06-27,Grenada,2,1,1,Australia,West Indies,3,Australia,West Indies,Australia
2008-06-27,Grenada,3,1,1,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,4,1,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,5,1,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,6,1,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,7,1,1,Australia,West Indies,0,Australia,West Indies,Australia
2008-06-27,Grenada,8,1,1,Australia,West Indies,0,Australia,West Indies,Australia
2008-06-27,Grenada,9,1,1,Australia,West Indies,0,Australia,West Indies,Australia
2008-06-27,Grenada,10,1,1,Australia,West Indies,0,Australia,West Indies,Australia
2008-06-27,Grenada,11,1,1,Australia,West Indies,0,Australia,West Indies,Australia
2008-06-27,Grenada,12,2,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,13,2,1,Australia,West Indies,0,Australia,West Indies,Australia
2008-06-27,Grenada,14,2,1,Australia,West Indies,0,Australia,West Indies,Australia
2008-06-27,Grenada,15,2,1,Australia,West Indies,0,Australia,West Indies,Australia
2008-06-27,Grenada,16,2,1,Australia,West Indies,0,Australia,West Indies,Australia
2008-06-27,Grenada,17,6,1,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,18,6,1,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,19,6,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,20,6,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,21,7,1,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,22,7,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,23,7,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,24,7,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,24,7,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,25,7,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,26,7,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,27,7,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,28,8,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,29,8,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,30,8,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,30,8,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,31,8,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,32,8,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,33,9,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,34,9,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,35,9,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,36,9,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,37,9,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,38,9,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,39,9,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,40,9,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,41,13,1,Australia,West Indies,1,Australia,West Indies,Australia
2008-06-27,Grenada,42,15,1,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,42,19,1,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,43,19,1,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,44,19,1,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,45,19,1,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,46,23,1,Australia,West Indies,3,Australia,West Indies,Australia
2008-06-27,Grenada,47,23,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,48,23,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,49,23,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,50,23,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,51,23,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,52,23,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,53,23,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,54,23,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,55,23,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,56,23,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,57,23,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,58,23,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,59,24,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,60,24,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,60,24,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,61,26,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,62,26,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,63,30,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,64,30,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,65,30,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,66,30,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,67,30,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,68,32,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,69,32,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,70,32,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,71,32,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,72,32,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,73,32,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,74,32,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,75,33,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,76,33,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,77,33,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,78,33,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,79,34,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,80,35,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,81,36,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,82,36,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,83,36,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,84,36,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,84,40,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,84,40,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,85,40,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,86,41,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,87,41,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,88,41,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,89,41,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,90,41,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,91,41,2,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,92,41,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,93,41,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,94,41,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,95,41,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,96,41,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,97,41,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,98,43,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,99,43,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,100,43,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,101,43,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,102,43,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,103,43,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,104,43,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,105,43,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,106,43,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,107,43,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,108,44,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,109,44,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,110,44,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,111,44,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,112,44,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,113,44,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,114,44,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,115,45,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,116,45,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,117,45,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,118,46,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,119,47,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,120,47,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,120,47,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,121,48,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,122,48,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,123,48,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,124,49,3,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,125,49,4,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,126,49,4,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,127,49,4,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,128,50,4,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,129,50,4,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,130,50,4,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,131,50,4,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,132,50,4,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,133,51,4,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,134,51,4,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,135,51,4,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,136,51,4,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,137,51,4,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,138,52,4,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,139,52,4,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,140,52,4,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,141,52,4,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,142,52,4,Australia,West Indies,2,Australia,West Indies,Australia
2008-06-27,Grenada,143,52,4,Australia,West Indies,2,Australia,West Indies,Australia
