Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-11-02,Bangalore,1,1,0,Australia,India,6,India,Australia,India
2013-11-02,Bangalore,2,2,0,Australia,India,6,India,Australia,India
2013-11-02,Bangalore,3,4,0,Australia,India,8,India,Australia,India
2013-11-02,Bangalore,4,4,0,Australia,India,6,India,Australia,India
2013-11-02,Bangalore,5,4,0,Australia,India,4,India,Australia,India
2013-11-02,Bangalore,6,4,0,Australia,India,4,India,Australia,India
2013-11-02,Bangalore,6,4,0,Australia,India,4,India,Australia,India
2013-11-02,Bangalore,7,4,0,Australia,India,3,India,Australia,India
2013-11-02,Bangalore,8,4,0,Australia,India,3,India,Australia,India
2013-11-02,Bangalore,9,5,0,Australia,India,3,India,Australia,India
2013-11-02,Bangalore,10,5,0,Australia,India,3,India,Australia,India
2013-11-02,Bangalore,11,9,0,Australia,India,4,India,Australia,India
2013-11-02,Bangalore,12,9,0,Australia,India,4,India,Australia,India
2013-11-02,Bangalore,12,9,0,Australia,India,4,India,Australia,India
2013-11-02,Bangalore,13,12,0,Australia,India,5,India,Australia,India
2013-11-02,Bangalore,14,16,0,Australia,India,6,India,Australia,India
2013-11-02,Bangalore,15,20,0,Australia,India,8,India,Australia,India
2013-11-02,Bangalore,16,24,0,Australia,India,9,India,Australia,India
2013-11-02,Bangalore,17,25,0,Australia,India,8,India,Australia,India
2013-11-02,Bangalore,18,25,0,Australia,India,8,India,Australia,India
2013-11-02,Bangalore,18,26,0,Australia,India,8,India,Australia,India
2013-11-02,Bangalore,19,26,0,Australia,India,8,India,Australia,India
2013-11-02,Bangalore,20,26,0,Australia,India,7,India,Australia,India
2013-11-02,Bangalore,21,27,0,Australia,India,7,India,Australia,India
2013-11-02,Bangalore,22,29,0,Australia,India,7,India,Australia,India
2013-11-02,Bangalore,23,29,0,Australia,India,7,India,Australia,India
2013-11-02,Bangalore,24,29,0,Australia,India,7,India,Australia,India
2013-11-02,Bangalore,25,29,0,Australia,India,6,India,Australia,India
2013-11-02,Bangalore,26,29,0,Australia,India,6,India,Australia,India
2013-11-02,Bangalore,27,29,0,Australia,India,6,India,Australia,India
2013-11-02,Bangalore,28,33,0,Australia,India,7,India,Australia,India
2013-11-02,Bangalore,29,33,0,Australia,India,6,India,Australia,India
2013-11-02,Bangalore,30,33,0,Australia,India,6,India,Australia,India
2013-11-02,Bangalore,31,33,0,Australia,India,6,India,Australia,India
2013-11-02,Bangalore,32,37,0,Australia,India,6,India,Australia,India
2013-11-02,Bangalore,33,37,0,Australia,India,6,India,Australia,India
2013-11-02,Bangalore,34,41,0,Australia,India,7,India,Australia,India
2013-11-02,Bangalore,35,41,0,Australia,India,7,India,Australia,India
