Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-08-16,Hambantota,1,4,0,Australia,Sri Lanka,24,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,2,4,0,Australia,Sri Lanka,12,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,3,4,0,Australia,Sri Lanka,8,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,4,4,0,Australia,Sri Lanka,6,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,5,5,0,Australia,Sri Lanka,6,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,6,5,0,Australia,Sri Lanka,5,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,7,5,0,Australia,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,8,5,0,Australia,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,9,5,0,Australia,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,10,6,0,Australia,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,11,7,0,Australia,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,12,11,0,Australia,Sri Lanka,5,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,13,13,0,Australia,Sri Lanka,6,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,14,15,0,Australia,Sri Lanka,6,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,15,16,0,Australia,Sri Lanka,6,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,16,17,0,Australia,Sri Lanka,6,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,17,18,0,Australia,Sri Lanka,6,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,18,18,0,Australia,Sri Lanka,6,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,19,18,0,Australia,Sri Lanka,5,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,20,18,0,Australia,Sri Lanka,5,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,21,18,0,Australia,Sri Lanka,5,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,22,18,0,Australia,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,23,19,0,Australia,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,24,19,0,Australia,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,25,21,0,Australia,Sri Lanka,5,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,26,21,0,Australia,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,27,21,0,Australia,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,28,25,0,Australia,Sri Lanka,5,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,29,26,0,Australia,Sri Lanka,5,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,30,27,0,Australia,Sri Lanka,5,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,31,31,0,Australia,Sri Lanka,6,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,32,31,0,Australia,Sri Lanka,5,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,33,31,0,Australia,Sri Lanka,5,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,34,31,0,Australia,Sri Lanka,5,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,35,31,0,Australia,Sri Lanka,5,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,36,31,0,Australia,Sri Lanka,5,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,37,31,0,Australia,Sri Lanka,5,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,38,35,0,Australia,Sri Lanka,5,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,39,36,0,Australia,Sri Lanka,5,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,40,36,0,Australia,Sri Lanka,5,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,41,36,0,Australia,Sri Lanka,5,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,42,36,0,Australia,Sri Lanka,5,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,43,36,0,Australia,Sri Lanka,5,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,44,36,0,Australia,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,45,36,0,Australia,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,46,36,0,Australia,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,47,37,0,Australia,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,48,37,0,Australia,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,49,38,0,Australia,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,50,40,0,Australia,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,51,40,0,Australia,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,52,40,0,Australia,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,53,40,0,Australia,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,54,41,0,Australia,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,55,42,0,Australia,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,56,43,0,Australia,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,57,47,0,Australia,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2011-08-16,Hambantota,58,47,0,Australia,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
