Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-06-15,No Info,1,0,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,2,0,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,3,0,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,4,0,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,5,0,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,6,0,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,7,0,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,8,0,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,9,0,1,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,10,2,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,11,2,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,12,2,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,13,2,1,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,14,2,1,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,15,3,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,16,3,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,17,3,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,18,3,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,19,4,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,20,4,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,21,4,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,22,4,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,23,5,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,24,5,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,24,6,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,25,6,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,26,6,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,27,6,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,28,6,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,29,6,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,30,7,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,31,8,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,32,8,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,33,8,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka
2010-06-15,No Info,34,8,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka
