Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-08-20,Colombo,1,1,0,Sri Lanka,Australia,6,Sri Lanka,Australia,Australia
2011-08-20,Colombo,2,1,0,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,3,1,0,Sri Lanka,Australia,2,Sri Lanka,Australia,Australia
2011-08-20,Colombo,4,1,0,Sri Lanka,Australia,1,Sri Lanka,Australia,Australia
2011-08-20,Colombo,5,1,0,Sri Lanka,Australia,1,Sri Lanka,Australia,Australia
2011-08-20,Colombo,6,1,0,Sri Lanka,Australia,1,Sri Lanka,Australia,Australia
2011-08-20,Colombo,7,1,0,Sri Lanka,Australia,0,Sri Lanka,Australia,Australia
2011-08-20,Colombo,8,1,0,Sri Lanka,Australia,0,Sri Lanka,Australia,Australia
2011-08-20,Colombo,9,1,0,Sri Lanka,Australia,0,Sri Lanka,Australia,Australia
2011-08-20,Colombo,10,1,0,Sri Lanka,Australia,0,Sri Lanka,Australia,Australia
2011-08-20,Colombo,11,5,0,Sri Lanka,Australia,2,Sri Lanka,Australia,Australia
2011-08-20,Colombo,12,5,0,Sri Lanka,Australia,2,Sri Lanka,Australia,Australia
2011-08-20,Colombo,13,9,0,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,14,9,0,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,15,13,0,Sri Lanka,Australia,5,Sri Lanka,Australia,Australia
2011-08-20,Colombo,16,13,0,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,17,13,0,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,18,13,0,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,19,17,0,Sri Lanka,Australia,5,Sri Lanka,Australia,Australia
2011-08-20,Colombo,20,17,0,Sri Lanka,Australia,5,Sri Lanka,Australia,Australia
2011-08-20,Colombo,21,18,0,Sri Lanka,Australia,5,Sri Lanka,Australia,Australia
2011-08-20,Colombo,22,18,0,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,23,18,0,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,24,18,0,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,25,18,0,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,26,18,0,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,27,19,0,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,28,19,0,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,29,19,0,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,30,19,0,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,31,20,0,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,32,20,0,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,33,20,0,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,34,20,0,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,35,24,0,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,36,26,0,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,37,26,1,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,38,26,1,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,39,26,1,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,40,26,1,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,41,26,2,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,42,26,2,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,43,30,2,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,44,30,2,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,45,30,2,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,46,34,2,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,47,34,2,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,48,34,2,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,49,34,2,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,50,34,2,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,51,34,2,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,52,34,2,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,53,34,2,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,54,34,2,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,55,38,2,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,56,38,2,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,57,38,2,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,58,38,2,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,59,39,2,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,60,39,2,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,61,39,2,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,62,39,2,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,63,39,2,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,64,42,2,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,65,42,2,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,66,42,2,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,67,42,2,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,68,46,2,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,69,46,2,Sri Lanka,Australia,4,Sri Lanka,Australia,Australia
2011-08-20,Colombo,70,46,2,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,71,46,2,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,72,46,2,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,73,47,2,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,74,47,2,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,75,47,2,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,76,47,2,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,77,47,2,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
2011-08-20,Colombo,78,47,2,Sri Lanka,Australia,3,Sri Lanka,Australia,Australia
