Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-03-06,Bangalore,1,4,0,India,India,24,Ireland,India,India
2011-03-06,Bangalore,2,5,0,India,India,15,Ireland,India,India
2011-03-06,Bangalore,3,9,0,India,India,18,Ireland,India,India
2011-03-06,Bangalore,4,9,0,India,India,13,Ireland,India,India
2011-03-06,Bangalore,5,9,0,India,India,10,Ireland,India,India
2011-03-06,Bangalore,6,9,0,India,India,9,Ireland,India,India
2011-03-06,Bangalore,7,9,1,India,India,7,Ireland,India,India
2011-03-06,Bangalore,8,9,1,India,India,6,Ireland,India,India
2011-03-06,Bangalore,9,9,1,India,India,6,Ireland,India,India
2011-03-06,Bangalore,10,9,1,India,India,5,Ireland,India,India
2011-03-06,Bangalore,11,9,1,India,India,4,Ireland,India,India
2011-03-06,Bangalore,12,10,1,India,India,5,Ireland,India,India
2011-03-06,Bangalore,13,10,1,India,India,4,Ireland,India,India
2011-03-06,Bangalore,14,10,1,India,India,4,Ireland,India,India
2011-03-06,Bangalore,15,11,1,India,India,4,Ireland,India,India
2011-03-06,Bangalore,16,11,1,India,India,4,Ireland,India,India
2011-03-06,Bangalore,17,11,1,India,India,3,Ireland,India,India
2011-03-06,Bangalore,18,12,1,India,India,4,Ireland,India,India
2011-03-06,Bangalore,19,12,1,India,India,3,Ireland,India,India
2011-03-06,Bangalore,20,12,1,India,India,3,Ireland,India,India
2011-03-06,Bangalore,21,13,1,India,India,3,Ireland,India,India
2011-03-06,Bangalore,22,13,1,India,India,3,Ireland,India,India
2011-03-06,Bangalore,23,14,1,India,India,3,Ireland,India,India
2011-03-06,Bangalore,24,18,1,India,India,4,Ireland,India,India
2011-03-06,Bangalore,24,18,1,India,India,4,Ireland,India,India
2011-03-06,Bangalore,25,18,1,India,India,4,Ireland,India,India
2011-03-06,Bangalore,26,18,1,India,India,4,Ireland,India,India
2011-03-06,Bangalore,27,19,1,India,India,4,Ireland,India,India
2011-03-06,Bangalore,28,23,1,India,India,4,Ireland,India,India
2011-03-06,Bangalore,29,23,1,India,India,4,Ireland,India,India
2011-03-06,Bangalore,30,24,1,India,India,4,Ireland,India,India
2011-03-06,Bangalore,31,24,1,India,India,4,Ireland,India,India
2011-03-06,Bangalore,32,24,2,India,India,4,Ireland,India,India
2011-03-06,Bangalore,33,24,2,India,India,4,Ireland,India,India
2011-03-06,Bangalore,34,24,2,India,India,4,Ireland,India,India
2011-03-06,Bangalore,35,24,2,India,India,4,Ireland,India,India
2011-03-06,Bangalore,36,24,2,India,India,4,Ireland,India,India
2011-03-06,Bangalore,37,28,2,India,India,4,Ireland,India,India
2011-03-06,Bangalore,38,28,2,India,India,4,Ireland,India,India
2011-03-06,Bangalore,39,29,2,India,India,4,Ireland,India,India
2011-03-06,Bangalore,40,30,2,India,India,4,Ireland,India,India
2011-03-06,Bangalore,41,30,2,India,India,4,Ireland,India,India
2011-03-06,Bangalore,42,30,2,India,India,4,Ireland,India,India
2011-03-06,Bangalore,43,30,2,India,India,4,Ireland,India,India
2011-03-06,Bangalore,44,31,2,India,India,4,Ireland,India,India
2011-03-06,Bangalore,45,31,2,India,India,4,Ireland,India,India
2011-03-06,Bangalore,46,32,2,India,India,4,Ireland,India,India
2011-03-06,Bangalore,47,33,2,India,India,4,Ireland,India,India
2011-03-06,Bangalore,48,33,2,India,India,4,Ireland,India,India
2011-03-06,Bangalore,49,33,2,India,India,4,Ireland,India,India
2011-03-06,Bangalore,50,33,2,India,India,3,Ireland,India,India
