Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-03-06,Mirpur,1,0,0,Bangladesh,Sri Lanka,0,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,2,0,1,Bangladesh,Sri Lanka,0,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,3,2,1,Bangladesh,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,4,2,1,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,5,2,1,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,6,2,1,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,7,2,1,Bangladesh,Sri Lanka,1,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,8,6,1,Bangladesh,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,9,6,1,Bangladesh,Sri Lanka,4,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,10,6,1,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,11,6,1,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,12,6,1,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,13,6,2,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,14,6,2,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,15,6,2,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,16,6,2,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,17,6,2,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,18,6,2,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,19,8,2,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,20,8,2,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,21,8,3,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,22,8,3,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,23,8,3,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,24,8,3,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,25,10,3,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,26,14,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,27,14,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,28,14,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,29,14,3,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,30,15,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,30,16,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,31,16,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,32,16,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,33,16,3,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,34,17,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,35,19,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,36,19,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,37,20,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,38,20,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,39,20,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,40,20,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,41,20,3,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,42,24,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,43,24,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,44,24,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,45,24,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,46,24,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,47,24,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,48,28,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,49,28,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,50,28,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,51,28,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,52,28,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,53,28,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,54,28,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,55,28,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,56,28,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,57,28,3,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,58,28,3,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,59,28,3,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,60,30,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,61,30,3,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,62,30,3,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,63,31,3,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,64,31,3,Bangladesh,Sri Lanka,2,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,65,35,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,66,37,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,67,38,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,68,38,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,69,38,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,70,39,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,71,40,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,72,40,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,73,40,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,74,40,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,75,40,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,76,42,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,77,43,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,78,43,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,79,43,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,80,44,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,81,44,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,82,44,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,83,44,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,84,45,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,85,46,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,86,47,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,87,47,3,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,88,47,4,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,89,47,4,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,90,48,4,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,91,48,4,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,92,48,4,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,93,48,4,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,94,48,4,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
2014-03-06,Mirpur,95,50,4,Bangladesh,Sri Lanka,3,Bangladesh,Sri Lanka,Sri Lanka
