Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-08-19,Toronto,1,0,0,Canada,Canada,0,Kenya,Canada,Canada
2009-08-19,Toronto,2,0,0,Canada,Canada,0,Kenya,Canada,Canada
2009-08-19,Toronto,3,0,0,Canada,Canada,0,Kenya,Canada,Canada
2009-08-19,Toronto,4,0,0,Canada,Canada,0,Kenya,Canada,Canada
2009-08-19,Toronto,5,0,0,Canada,Canada,0,Kenya,Canada,Canada
2009-08-19,Toronto,6,1,0,Canada,Canada,1,Kenya,Canada,Canada
2009-08-19,Toronto,6,1,0,Canada,Canada,1,Kenya,Canada,Canada
2009-08-19,Toronto,7,7,0,Canada,Canada,6,Kenya,Canada,Canada
2009-08-19,Toronto,8,8,0,Canada,Canada,6,Kenya,Canada,Canada
2009-08-19,Toronto,9,10,0,Canada,Canada,6,Kenya,Canada,Canada
2009-08-19,Toronto,10,12,0,Canada,Canada,7,Kenya,Canada,Canada
2009-08-19,Toronto,11,12,0,Canada,Canada,6,Kenya,Canada,Canada
2009-08-19,Toronto,12,12,0,Canada,Canada,6,Kenya,Canada,Canada
2009-08-19,Toronto,13,12,0,Canada,Canada,5,Kenya,Canada,Canada
2009-08-19,Toronto,14,12,0,Canada,Canada,5,Kenya,Canada,Canada
2009-08-19,Toronto,15,16,0,Canada,Canada,6,Kenya,Canada,Canada
2009-08-19,Toronto,16,20,0,Canada,Canada,7,Kenya,Canada,Canada
2009-08-19,Toronto,17,21,0,Canada,Canada,7,Kenya,Canada,Canada
2009-08-19,Toronto,18,21,0,Canada,Canada,7,Kenya,Canada,Canada
2009-08-19,Toronto,19,27,0,Canada,Canada,8,Kenya,Canada,Canada
2009-08-19,Toronto,20,33,0,Canada,Canada,9,Kenya,Canada,Canada
2009-08-19,Toronto,21,34,0,Canada,Canada,9,Kenya,Canada,Canada
2009-08-19,Toronto,22,37,0,Canada,Canada,10,Kenya,Canada,Canada
2009-08-19,Toronto,23,38,0,Canada,Canada,9,Kenya,Canada,Canada
2009-08-19,Toronto,24,38,0,Canada,Canada,9,Kenya,Canada,Canada
2009-08-19,Toronto,25,39,0,Canada,Canada,9,Kenya,Canada,Canada
2009-08-19,Toronto,26,39,0,Canada,Canada,9,Kenya,Canada,Canada
2009-08-19,Toronto,27,39,1,Canada,Canada,8,Kenya,Canada,Canada
2009-08-19,Toronto,28,39,1,Canada,Canada,8,Kenya,Canada,Canada
2009-08-19,Toronto,29,39,1,Canada,Canada,8,Kenya,Canada,Canada
