Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2008-02-15,Perth,1,1,0,Australia,Australia,6,Australia,Sri Lanka,Australia
2008-02-15,Perth,2,3,0,Australia,Australia,9,Australia,Sri Lanka,Australia
2008-02-15,Perth,3,3,0,Australia,Australia,6,Australia,Sri Lanka,Australia
2008-02-15,Perth,4,3,0,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,5,3,0,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,6,3,0,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,7,7,0,Australia,Australia,6,Australia,Sri Lanka,Australia
2008-02-15,Perth,8,7,0,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,9,7,0,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,10,8,0,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,11,8,0,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,12,8,0,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,13,8,0,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,14,8,0,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,15,8,0,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,16,9,0,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,17,11,0,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,18,11,0,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,19,15,0,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,20,15,0,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,21,15,0,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,22,16,0,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,23,16,0,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,24,16,1,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,25,16,1,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,26,16,1,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,27,17,1,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,28,17,1,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,29,17,1,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,30,17,1,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,31,17,1,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,32,17,1,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,33,17,1,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,34,21,1,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,35,22,1,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,36,23,1,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,36,24,1,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,37,24,1,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,38,24,1,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,39,24,1,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,40,27,1,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,41,28,1,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,42,32,1,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,43,32,1,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,44,32,1,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,45,32,1,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,46,32,1,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,47,32,1,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,48,32,1,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,49,32,1,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,50,32,1,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,51,32,1,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,52,32,1,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,53,32,1,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,54,33,1,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,55,33,1,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,56,37,1,Australia,Australia,3,Australia,Sri Lanka,Australia
2008-02-15,Perth,57,39,1,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,58,41,1,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,59,45,1,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,60,45,1,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,61,49,1,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,62,49,1,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,63,50,1,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,64,54,1,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,65,54,1,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,66,54,1,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,67,54,1,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,68,60,1,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,69,60,1,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,70,62,1,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,71,62,1,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,72,66,1,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,73,66,2,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,74,66,2,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,75,67,2,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,76,71,2,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,77,71,2,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,78,72,2,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,79,72,2,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,80,72,2,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,81,73,2,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,82,73,2,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,83,73,2,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,84,73,2,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,85,73,2,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,86,73,2,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,87,73,2,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,88,74,2,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,89,74,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,90,74,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,91,75,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,92,75,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,93,75,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,94,79,2,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,95,79,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,96,79,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,97,79,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,98,79,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,99,79,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,100,79,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,101,80,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,102,80,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,103,80,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,104,80,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,105,80,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,106,86,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,107,86,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,108,86,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,109,86,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,110,86,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,111,88,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,112,88,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,113,88,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,114,88,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,115,92,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,116,96,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,117,97,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,118,98,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,119,99,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,120,99,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,121,99,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,122,101,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,123,102,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,124,103,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,125,103,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,126,104,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,127,106,2,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,128,106,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,129,107,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,130,107,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,131,108,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,132,108,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,133,108,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,134,109,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,135,110,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,136,111,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,137,112,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,138,112,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,139,116,2,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,140,117,2,Australia,Australia,5,Australia,Sri Lanka,Australia
2008-02-15,Perth,141,117,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,142,118,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,143,118,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,144,118,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,145,119,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,146,119,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,147,120,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,148,120,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,149,122,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,150,122,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,151,124,2,Australia,Australia,4,Australia,Sri Lanka,Australia
2008-02-15,Perth,152,124,2,Australia,Australia,4,Australia,Sri Lanka,Australia
