Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-11-14,No Info,1,4,0,Sri Lanka,Pakistan,24,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,2,4,0,Sri Lanka,Pakistan,12,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,3,4,1,Sri Lanka,Pakistan,8,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,4,4,1,Sri Lanka,Pakistan,6,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,5,4,2,Sri Lanka,Pakistan,4,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,6,4,2,Sri Lanka,Pakistan,4,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,7,6,2,Sri Lanka,Pakistan,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,8,7,2,Sri Lanka,Pakistan,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,9,8,2,Sri Lanka,Pakistan,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,10,8,2,Sri Lanka,Pakistan,4,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,11,8,2,Sri Lanka,Pakistan,4,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,12,8,2,Sri Lanka,Pakistan,4,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,13,8,2,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,14,8,2,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,15,9,2,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,16,10,2,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,17,10,2,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,18,10,2,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,18,11,2,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,19,11,2,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,20,11,3,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,21,13,3,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,22,13,3,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,23,14,3,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,24,14,3,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,25,18,3,Sri Lanka,Pakistan,4,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,26,18,3,Sri Lanka,Pakistan,4,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,27,22,3,Sri Lanka,Pakistan,4,Sri Lanka,Pakistan,Sri Lanka
