Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-03-29,No Info,1,0,0,New Zealand,Australia,0,New Zealand,Australia,Australia
2015-03-29,No Info,2,1,0,New Zealand,Australia,3,New Zealand,Australia,Australia
2015-03-29,No Info,3,1,0,New Zealand,Australia,2,New Zealand,Australia,Australia
2015-03-29,No Info,4,1,0,New Zealand,Australia,1,New Zealand,Australia,Australia
2015-03-29,No Info,5,1,0,New Zealand,Australia,1,New Zealand,Australia,Australia
2015-03-29,No Info,6,1,0,New Zealand,Australia,1,New Zealand,Australia,Australia
2015-03-29,No Info,7,1,0,New Zealand,Australia,0,New Zealand,Australia,Australia
2015-03-29,No Info,8,1,0,New Zealand,Australia,0,New Zealand,Australia,Australia
2015-03-29,No Info,9,2,0,New Zealand,Australia,1,New Zealand,Australia,Australia
2015-03-29,No Info,10,2,1,New Zealand,Australia,1,New Zealand,Australia,Australia
2015-03-29,No Info,11,2,1,New Zealand,Australia,1,New Zealand,Australia,Australia
2015-03-29,No Info,12,2,1,New Zealand,Australia,1,New Zealand,Australia,Australia
2015-03-29,No Info,13,2,1,New Zealand,Australia,0,New Zealand,Australia,Australia
2015-03-29,No Info,14,4,1,New Zealand,Australia,1,New Zealand,Australia,Australia
2015-03-29,No Info,15,6,1,New Zealand,Australia,2,New Zealand,Australia,Australia
2015-03-29,No Info,16,8,1,New Zealand,Australia,3,New Zealand,Australia,Australia
2015-03-29,No Info,17,8,1,New Zealand,Australia,2,New Zealand,Australia,Australia
2015-03-29,No Info,18,9,1,New Zealand,Australia,3,New Zealand,Australia,Australia
2015-03-29,No Info,19,11,1,New Zealand,Australia,3,New Zealand,Australia,Australia
2015-03-29,No Info,20,11,1,New Zealand,Australia,3,New Zealand,Australia,Australia
2015-03-29,No Info,21,15,1,New Zealand,Australia,4,New Zealand,Australia,Australia
2015-03-29,No Info,22,15,1,New Zealand,Australia,4,New Zealand,Australia,Australia
2015-03-29,No Info,23,15,1,New Zealand,Australia,3,New Zealand,Australia,Australia
2015-03-29,No Info,24,18,1,New Zealand,Australia,4,New Zealand,Australia,Australia
2015-03-29,No Info,25,22,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,26,26,1,New Zealand,Australia,6,New Zealand,Australia,Australia
2015-03-29,No Info,27,30,1,New Zealand,Australia,6,New Zealand,Australia,Australia
2015-03-29,No Info,28,31,1,New Zealand,Australia,6,New Zealand,Australia,Australia
2015-03-29,No Info,29,32,1,New Zealand,Australia,6,New Zealand,Australia,Australia
2015-03-29,No Info,30,32,1,New Zealand,Australia,6,New Zealand,Australia,Australia
2015-03-29,No Info,30,33,1,New Zealand,Australia,6,New Zealand,Australia,Australia
2015-03-29,No Info,31,33,1,New Zealand,Australia,6,New Zealand,Australia,Australia
2015-03-29,No Info,32,33,1,New Zealand,Australia,6,New Zealand,Australia,Australia
2015-03-29,No Info,33,33,1,New Zealand,Australia,6,New Zealand,Australia,Australia
2015-03-29,No Info,34,33,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,35,37,1,New Zealand,Australia,6,New Zealand,Australia,Australia
2015-03-29,No Info,36,38,1,New Zealand,Australia,6,New Zealand,Australia,Australia
2015-03-29,No Info,37,38,1,New Zealand,Australia,6,New Zealand,Australia,Australia
2015-03-29,No Info,38,38,1,New Zealand,Australia,6,New Zealand,Australia,Australia
2015-03-29,No Info,39,41,1,New Zealand,Australia,6,New Zealand,Australia,Australia
2015-03-29,No Info,40,41,1,New Zealand,Australia,6,New Zealand,Australia,Australia
2015-03-29,No Info,41,41,1,New Zealand,Australia,6,New Zealand,Australia,Australia
2015-03-29,No Info,42,41,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,43,41,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,44,43,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,45,44,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,46,44,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,47,45,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,48,45,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,49,49,1,New Zealand,Australia,6,New Zealand,Australia,Australia
2015-03-29,No Info,50,49,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,51,49,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,52,49,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,53,49,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,54,49,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,55,49,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,56,50,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,57,54,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,58,54,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,59,56,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,60,56,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,61,56,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,62,56,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,63,57,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,64,57,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,65,57,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,66,58,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,67,58,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,68,58,1,New Zealand,Australia,5,New Zealand,Australia,Australia
2015-03-29,No Info,69,58,1,New Zealand,Australia,5,New Zealand,Australia,Australia
