Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2012-02-25,Wellington,1,0,0,New Zealand,New Zealand,0,New Zealand,South Africa,South Africa
2012-02-25,Wellington,2,0,0,New Zealand,New Zealand,0,New Zealand,South Africa,South Africa
2012-02-25,Wellington,3,0,0,New Zealand,New Zealand,0,New Zealand,South Africa,South Africa
2012-02-25,Wellington,4,1,0,New Zealand,New Zealand,1,New Zealand,South Africa,South Africa
2012-02-25,Wellington,5,1,0,New Zealand,New Zealand,1,New Zealand,South Africa,South Africa
2012-02-25,Wellington,6,1,0,New Zealand,New Zealand,1,New Zealand,South Africa,South Africa
2012-02-25,Wellington,7,1,0,New Zealand,New Zealand,0,New Zealand,South Africa,South Africa
2012-02-25,Wellington,8,1,0,New Zealand,New Zealand,0,New Zealand,South Africa,South Africa
2012-02-25,Wellington,9,1,0,New Zealand,New Zealand,0,New Zealand,South Africa,South Africa
2012-02-25,Wellington,10,1,0,New Zealand,New Zealand,0,New Zealand,South Africa,South Africa
2012-02-25,Wellington,11,2,0,New Zealand,New Zealand,1,New Zealand,South Africa,South Africa
2012-02-25,Wellington,12,2,0,New Zealand,New Zealand,1,New Zealand,South Africa,South Africa
2012-02-25,Wellington,12,3,0,New Zealand,New Zealand,1,New Zealand,South Africa,South Africa
2012-02-25,Wellington,13,3,0,New Zealand,New Zealand,1,New Zealand,South Africa,South Africa
2012-02-25,Wellington,14,4,0,New Zealand,New Zealand,1,New Zealand,South Africa,South Africa
2012-02-25,Wellington,15,5,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2012-02-25,Wellington,16,9,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,17,10,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,18,10,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,18,10,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,19,10,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,20,10,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,21,10,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2012-02-25,Wellington,22,10,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2012-02-25,Wellington,23,10,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2012-02-25,Wellington,24,11,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2012-02-25,Wellington,25,12,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2012-02-25,Wellington,26,12,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2012-02-25,Wellington,27,13,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2012-02-25,Wellington,28,13,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2012-02-25,Wellington,29,13,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2012-02-25,Wellington,30,13,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2012-02-25,Wellington,31,13,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2012-02-25,Wellington,32,17,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,33,17,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,34,17,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,35,17,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2012-02-25,Wellington,36,21,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,37,21,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,38,21,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,39,25,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,40,25,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,41,25,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,42,27,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,43,27,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,44,27,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,45,31,1,New Zealand,New Zealand,4,New Zealand,South Africa,South Africa
2012-02-25,Wellington,46,33,1,New Zealand,New Zealand,4,New Zealand,South Africa,South Africa
2012-02-25,Wellington,47,37,1,New Zealand,New Zealand,4,New Zealand,South Africa,South Africa
2012-02-25,Wellington,48,37,1,New Zealand,New Zealand,4,New Zealand,South Africa,South Africa
2012-02-25,Wellington,49,37,1,New Zealand,New Zealand,4,New Zealand,South Africa,South Africa
2012-02-25,Wellington,50,37,1,New Zealand,New Zealand,4,New Zealand,South Africa,South Africa
2012-02-25,Wellington,51,37,1,New Zealand,New Zealand,4,New Zealand,South Africa,South Africa
2012-02-25,Wellington,52,37,1,New Zealand,New Zealand,4,New Zealand,South Africa,South Africa
2012-02-25,Wellington,53,37,1,New Zealand,New Zealand,4,New Zealand,South Africa,South Africa
2012-02-25,Wellington,54,37,1,New Zealand,New Zealand,4,New Zealand,South Africa,South Africa
2012-02-25,Wellington,55,37,1,New Zealand,New Zealand,4,New Zealand,South Africa,South Africa
2012-02-25,Wellington,56,37,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,57,37,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,58,37,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,59,37,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,60,38,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,61,38,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,62,38,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,63,38,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,64,40,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,65,41,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,66,41,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,66,42,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,67,43,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,68,43,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,69,43,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,70,44,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,71,44,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,72,45,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,73,45,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,74,45,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,75,49,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,76,49,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,77,49,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,78,49,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,79,50,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,80,51,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,81,52,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,82,52,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,83,53,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,84,54,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,85,54,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,86,54,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,87,55,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,88,56,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,89,57,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,90,58,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,91,58,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,92,58,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,93,58,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,94,58,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,95,58,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,96,58,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,97,59,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,98,59,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,99,59,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,100,59,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,101,60,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,102,61,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,103,61,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,104,62,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,105,62,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,106,62,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,107,62,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,108,62,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,109,62,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,110,63,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,111,63,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,112,63,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,113,63,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,114,65,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,114,65,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,115,67,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,116,71,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,117,73,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,118,74,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,119,74,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,120,75,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,121,76,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2012-02-25,Wellington,122,76,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
