Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2008-02-03,Brisbane,1,1,0,India,India,6,India,Australia,No Result
2008-02-03,Brisbane,2,1,0,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,3,1,0,India,India,2,India,Australia,No Result
2008-02-03,Brisbane,4,1,0,India,India,1,India,Australia,No Result
2008-02-03,Brisbane,5,1,0,India,India,1,India,Australia,No Result
2008-02-03,Brisbane,6,1,0,India,India,1,India,Australia,No Result
2008-02-03,Brisbane,7,2,0,India,India,1,India,Australia,No Result
2008-02-03,Brisbane,8,3,0,India,India,2,India,Australia,No Result
2008-02-03,Brisbane,9,4,0,India,India,2,India,Australia,No Result
2008-02-03,Brisbane,10,4,0,India,India,2,India,Australia,No Result
2008-02-03,Brisbane,11,4,0,India,India,2,India,Australia,No Result
2008-02-03,Brisbane,12,5,0,India,India,2,India,Australia,No Result
2008-02-03,Brisbane,13,5,0,India,India,2,India,Australia,No Result
2008-02-03,Brisbane,14,5,0,India,India,2,India,Australia,No Result
2008-02-03,Brisbane,15,6,0,India,India,2,India,Australia,No Result
2008-02-03,Brisbane,16,7,0,India,India,2,India,Australia,No Result
2008-02-03,Brisbane,17,7,0,India,India,2,India,Australia,No Result
2008-02-03,Brisbane,18,11,0,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,18,11,0,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,19,12,0,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,20,12,1,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,21,12,1,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,22,12,1,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,23,13,1,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,24,17,1,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,25,17,1,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,26,17,1,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,27,17,1,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,28,17,1,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,29,17,1,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,30,17,1,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,31,17,1,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,32,20,1,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,33,20,1,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,34,20,1,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,35,20,1,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,36,21,1,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,37,25,1,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,38,26,1,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,39,26,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,40,26,2,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,41,26,2,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,42,26,2,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,43,26,2,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,44,26,2,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,45,27,2,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,46,27,2,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,47,27,2,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,48,27,2,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,49,31,2,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,50,33,2,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,51,33,2,India,India,3,India,Australia,No Result
2008-02-03,Brisbane,52,37,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,53,38,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,54,38,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,55,39,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,56,39,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,57,43,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,58,43,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,59,44,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,60,44,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,61,44,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,62,44,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,63,48,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,64,52,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,65,52,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,66,52,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,67,52,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,68,53,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,69,53,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,70,54,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,71,54,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,72,55,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,72,55,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,73,56,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,74,59,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,75,59,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,76,59,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,77,59,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,78,59,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,79,59,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,80,59,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,81,60,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,82,61,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,83,61,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,84,61,2,India,India,4,India,Australia,No Result
2008-02-03,Brisbane,84,62,2,India,India,4,India,Australia,No Result
