Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-01-22,Wellington,1,0,0,Pakistan,Pakistan,0,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,2,4,0,Pakistan,Pakistan,12,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,3,5,0,Pakistan,Pakistan,10,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,4,5,0,Pakistan,Pakistan,7,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,5,5,0,Pakistan,Pakistan,6,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,6,5,0,Pakistan,Pakistan,5,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,7,6,0,Pakistan,Pakistan,5,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,8,6,0,Pakistan,Pakistan,4,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,9,6,0,Pakistan,Pakistan,4,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,10,6,0,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,11,7,0,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,12,7,0,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,12,7,0,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,13,7,0,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,14,7,0,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,15,7,0,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,16,7,0,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,17,7,0,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,18,7,0,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,19,7,0,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,20,7,0,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,21,7,0,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,22,7,1,Pakistan,Pakistan,1,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,23,9,1,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,24,9,1,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,25,9,1,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,26,9,1,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,27,9,1,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,28,10,1,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,29,10,1,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,30,11,1,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,31,15,1,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,32,16,1,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,33,16,1,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,34,16,1,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,35,16,1,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,36,16,1,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,37,16,1,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,38,16,1,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,39,16,1,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,40,20,1,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,41,21,1,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,42,22,1,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,43,22,2,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,44,22,2,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,45,22,2,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,46,22,2,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,47,26,2,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,48,26,2,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,49,26,2,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,50,27,2,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,51,28,2,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,52,28,2,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,53,28,2,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,54,28,2,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,54,28,2,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,55,29,2,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,56,29,2,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,57,29,2,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,58,29,3,Pakistan,Pakistan,3,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,59,29,3,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,60,29,3,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
2011-01-22,Wellington,61,29,3,Pakistan,Pakistan,2,Pakistan,New Zealand,New Zealand
