Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-03-26,No Info,1,0,0,Australia,India,0,Australia,India,Australia
2015-03-26,No Info,2,0,0,Australia,India,0,Australia,India,Australia
2015-03-26,No Info,3,0,0,Australia,India,0,Australia,India,Australia
2015-03-26,No Info,4,0,0,Australia,India,0,Australia,India,Australia
2015-03-26,No Info,5,4,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,6,4,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,7,5,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,8,5,0,Australia,India,3,Australia,India,Australia
2015-03-26,No Info,9,5,0,Australia,India,3,Australia,India,Australia
2015-03-26,No Info,10,5,0,Australia,India,3,Australia,India,Australia
2015-03-26,No Info,11,7,0,Australia,India,3,Australia,India,Australia
2015-03-26,No Info,12,7,0,Australia,India,3,Australia,India,Australia
2015-03-26,No Info,13,7,0,Australia,India,3,Australia,India,Australia
2015-03-26,No Info,14,8,0,Australia,India,3,Australia,India,Australia
2015-03-26,No Info,15,9,0,Australia,India,3,Australia,India,Australia
2015-03-26,No Info,16,9,0,Australia,India,3,Australia,India,Australia
2015-03-26,No Info,17,9,0,Australia,India,3,Australia,India,Australia
2015-03-26,No Info,18,9,0,Australia,India,3,Australia,India,Australia
2015-03-26,No Info,19,9,0,Australia,India,2,Australia,India,Australia
2015-03-26,No Info,20,10,0,Australia,India,3,Australia,India,Australia
2015-03-26,No Info,21,14,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,22,14,0,Australia,India,3,Australia,India,Australia
2015-03-26,No Info,23,15,0,Australia,India,3,Australia,India,Australia
2015-03-26,No Info,24,15,0,Australia,India,3,Australia,India,Australia
2015-03-26,No Info,25,16,0,Australia,India,3,Australia,India,Australia
2015-03-26,No Info,26,16,0,Australia,India,3,Australia,India,Australia
2015-03-26,No Info,27,19,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,28,19,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,29,20,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,30,20,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,31,21,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,32,22,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,33,22,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,34,22,0,Australia,India,3,Australia,India,Australia
2015-03-26,No Info,35,22,0,Australia,India,3,Australia,India,Australia
2015-03-26,No Info,36,24,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,37,24,0,Australia,India,3,Australia,India,Australia
2015-03-26,No Info,38,30,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,39,30,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,40,30,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,41,30,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,42,30,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,43,30,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,44,31,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,45,32,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,46,33,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,47,33,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,48,33,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,49,35,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,50,35,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,51,39,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,52,39,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,53,39,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,54,39,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,55,40,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,56,41,0,Australia,India,4,Australia,India,Australia
2015-03-26,No Info,57,41,0,Australia,India,4,Australia,India,Australia
