Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2012-02-09,Napier,1,0,0,New Zealand,New Zealand,0,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,2,1,0,New Zealand,New Zealand,3,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,3,2,0,New Zealand,New Zealand,4,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,4,2,0,New Zealand,New Zealand,3,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,5,6,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,6,6,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,6,6,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,6,6,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,7,6,0,New Zealand,New Zealand,5,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,8,6,0,New Zealand,New Zealand,4,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,9,6,0,New Zealand,New Zealand,4,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,10,10,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,11,10,0,New Zealand,New Zealand,5,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,12,10,0,New Zealand,New Zealand,5,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,13,14,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,14,16,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,15,17,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,16,21,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,17,21,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,18,22,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,18,22,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,19,22,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,20,22,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,21,23,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,22,23,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,23,23,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,24,23,0,New Zealand,New Zealand,5,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,25,27,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,26,27,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,27,28,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,28,30,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,29,34,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,30,40,0,New Zealand,New Zealand,8,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,31,40,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,32,44,0,New Zealand,New Zealand,8,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,33,44,0,New Zealand,New Zealand,8,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,34,45,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,35,45,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,36,45,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,37,45,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,38,45,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,39,45,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,40,49,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,41,53,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,42,53,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,43,59,0,New Zealand,New Zealand,8,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,44,65,0,New Zealand,New Zealand,8,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,45,67,0,New Zealand,New Zealand,8,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,46,67,0,New Zealand,New Zealand,8,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,47,68,0,New Zealand,New Zealand,8,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,48,68,0,New Zealand,New Zealand,8,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,49,69,0,New Zealand,New Zealand,8,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,50,70,0,New Zealand,New Zealand,8,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,51,71,0,New Zealand,New Zealand,8,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,52,77,0,New Zealand,New Zealand,8,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,53,77,0,New Zealand,New Zealand,8,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,54,81,0,New Zealand,New Zealand,9,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,54,81,0,New Zealand,New Zealand,9,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,55,82,0,New Zealand,New Zealand,8,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,56,82,0,New Zealand,New Zealand,8,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,57,82,0,New Zealand,New Zealand,8,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,58,82,0,New Zealand,New Zealand,8,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,59,82,0,New Zealand,New Zealand,8,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,60,83,0,New Zealand,New Zealand,8,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,61,83,0,New Zealand,New Zealand,8,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,62,83,0,New Zealand,New Zealand,8,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,63,83,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,64,84,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,65,85,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,66,86,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,67,87,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,68,88,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,69,89,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,70,89,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,71,89,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,72,89,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,73,89,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,74,90,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,75,90,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,76,90,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,77,91,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,78,92,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,79,93,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,80,93,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,81,94,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,82,98,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,83,98,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,84,98,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,85,99,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,86,99,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,87,99,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,88,100,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,89,100,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,90,101,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,91,101,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,92,101,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,93,102,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,94,103,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,95,104,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,96,110,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,96,114,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,96,118,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,97,118,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,98,118,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,99,119,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,100,120,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,101,120,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,102,126,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,103,126,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,104,126,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,105,127,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,106,128,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,107,128,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,108,129,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,109,129,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,110,130,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,111,130,0,New Zealand,New Zealand,7,New Zealand,Zimbabwe,New Zealand
2012-02-09,Napier,112,130,0,New Zealand,New Zealand,6,New Zealand,Zimbabwe,New Zealand
