Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-03-02,Mirpur,1,1,0,England,Bangladesh,6,Bangladesh,England,England
2010-03-02,Mirpur,2,1,0,England,Bangladesh,3,Bangladesh,England,England
2010-03-02,Mirpur,3,5,0,England,Bangladesh,10,Bangladesh,England,England
2010-03-02,Mirpur,4,6,0,England,Bangladesh,9,Bangladesh,England,England
2010-03-02,Mirpur,5,6,0,England,Bangladesh,7,Bangladesh,England,England
2010-03-02,Mirpur,6,6,0,England,Bangladesh,6,Bangladesh,England,England
2010-03-02,Mirpur,6,6,0,England,Bangladesh,6,Bangladesh,England,England
2010-03-02,Mirpur,6,6,0,England,Bangladesh,6,Bangladesh,England,England
2010-03-02,Mirpur,7,7,0,England,Bangladesh,6,Bangladesh,England,England
2010-03-02,Mirpur,8,7,0,England,Bangladesh,5,Bangladesh,England,England
2010-03-02,Mirpur,9,7,0,England,Bangladesh,4,Bangladesh,England,England
2010-03-02,Mirpur,10,7,0,England,Bangladesh,4,Bangladesh,England,England
2010-03-02,Mirpur,11,7,0,England,Bangladesh,3,Bangladesh,England,England
2010-03-02,Mirpur,12,7,0,England,Bangladesh,3,Bangladesh,England,England
2010-03-02,Mirpur,12,8,0,England,Bangladesh,4,Bangladesh,England,England
2010-03-02,Mirpur,13,8,0,England,Bangladesh,3,Bangladesh,England,England
2010-03-02,Mirpur,14,10,0,England,Bangladesh,4,Bangladesh,England,England
2010-03-02,Mirpur,15,10,0,England,Bangladesh,4,Bangladesh,England,England
2010-03-02,Mirpur,16,10,0,England,Bangladesh,3,Bangladesh,England,England
2010-03-02,Mirpur,17,10,0,England,Bangladesh,3,Bangladesh,England,England
2010-03-02,Mirpur,18,10,0,England,Bangladesh,3,Bangladesh,England,England
2010-03-02,Mirpur,19,11,0,England,Bangladesh,3,Bangladesh,England,England
2010-03-02,Mirpur,20,11,0,England,Bangladesh,3,Bangladesh,England,England
2010-03-02,Mirpur,21,11,0,England,Bangladesh,3,Bangladesh,England,England
2010-03-02,Mirpur,22,11,0,England,Bangladesh,3,Bangladesh,England,England
2010-03-02,Mirpur,23,11,0,England,Bangladesh,2,Bangladesh,England,England
2010-03-02,Mirpur,24,11,0,England,Bangladesh,2,Bangladesh,England,England
2010-03-02,Mirpur,25,11,0,England,Bangladesh,2,Bangladesh,England,England
2010-03-02,Mirpur,26,13,0,England,Bangladesh,3,Bangladesh,England,England
2010-03-02,Mirpur,27,14,0,England,Bangladesh,3,Bangladesh,England,England
2010-03-02,Mirpur,28,14,0,England,Bangladesh,3,Bangladesh,England,England
2010-03-02,Mirpur,29,14,0,England,Bangladesh,2,Bangladesh,England,England
2010-03-02,Mirpur,30,14,0,England,Bangladesh,2,Bangladesh,England,England
2010-03-02,Mirpur,31,16,0,England,Bangladesh,3,Bangladesh,England,England
2010-03-02,Mirpur,32,20,0,England,Bangladesh,3,Bangladesh,England,England
2010-03-02,Mirpur,33,21,0,England,Bangladesh,3,Bangladesh,England,England
2010-03-02,Mirpur,34,21,0,England,Bangladesh,3,Bangladesh,England,England
2010-03-02,Mirpur,35,21,0,England,Bangladesh,3,Bangladesh,England,England
2010-03-02,Mirpur,36,25,0,England,Bangladesh,4,Bangladesh,England,England
2010-03-02,Mirpur,37,26,0,England,Bangladesh,4,Bangladesh,England,England
2010-03-02,Mirpur,38,26,0,England,Bangladesh,4,Bangladesh,England,England
2010-03-02,Mirpur,39,26,0,England,Bangladesh,4,Bangladesh,England,England
2010-03-02,Mirpur,40,26,0,England,Bangladesh,3,Bangladesh,England,England
2010-03-02,Mirpur,41,30,0,England,Bangladesh,4,Bangladesh,England,England
2010-03-02,Mirpur,42,30,0,England,Bangladesh,4,Bangladesh,England,England
2010-03-02,Mirpur,43,32,0,England,Bangladesh,4,Bangladesh,England,England
2010-03-02,Mirpur,44,32,0,England,Bangladesh,4,Bangladesh,England,England
2010-03-02,Mirpur,45,36,0,England,Bangladesh,4,Bangladesh,England,England
2010-03-02,Mirpur,46,36,0,England,Bangladesh,4,Bangladesh,England,England
2010-03-02,Mirpur,47,36,0,England,Bangladesh,4,Bangladesh,England,England
2010-03-02,Mirpur,48,36,0,England,Bangladesh,4,Bangladesh,England,England
2010-03-02,Mirpur,49,37,0,England,Bangladesh,4,Bangladesh,England,England
2010-03-02,Mirpur,50,38,0,England,Bangladesh,4,Bangladesh,England,England
2010-03-02,Mirpur,51,39,0,England,Bangladesh,4,Bangladesh,England,England
2010-03-02,Mirpur,52,41,0,England,Bangladesh,4,Bangladesh,England,England
2010-03-02,Mirpur,53,42,0,England,Bangladesh,4,Bangladesh,England,England
2010-03-02,Mirpur,54,42,0,England,Bangladesh,4,Bangladesh,England,England
2010-03-02,Mirpur,55,46,0,England,Bangladesh,5,Bangladesh,England,England
