Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-01-12,Durban,1,1,0,South Africa,India,6,South Africa,India,South Africa
2011-01-12,Durban,2,1,0,South Africa,India,3,South Africa,India,South Africa
2011-01-12,Durban,3,2,0,South Africa,India,4,South Africa,India,South Africa
2011-01-12,Durban,4,3,0,South Africa,India,4,South Africa,India,South Africa
2011-01-12,Durban,5,3,1,South Africa,India,3,South Africa,India,South Africa
2011-01-12,Durban,6,3,1,South Africa,India,3,South Africa,India,South Africa
2011-01-12,Durban,6,4,1,South Africa,India,4,South Africa,India,South Africa
2011-01-12,Durban,7,5,1,South Africa,India,4,South Africa,India,South Africa
2011-01-12,Durban,8,5,1,South Africa,India,3,South Africa,India,South Africa
2011-01-12,Durban,9,5,1,South Africa,India,3,South Africa,India,South Africa
2011-01-12,Durban,10,5,1,South Africa,India,3,South Africa,India,South Africa
2011-01-12,Durban,11,5,1,South Africa,India,2,South Africa,India,South Africa
2011-01-12,Durban,12,6,1,South Africa,India,3,South Africa,India,South Africa
2011-01-12,Durban,13,8,1,South Africa,India,3,South Africa,India,South Africa
2011-01-12,Durban,14,9,1,South Africa,India,3,South Africa,India,South Africa
2011-01-12,Durban,15,9,1,South Africa,India,3,South Africa,India,South Africa
2011-01-12,Durban,16,9,1,South Africa,India,3,South Africa,India,South Africa
2011-01-12,Durban,17,11,1,South Africa,India,3,South Africa,India,South Africa
2011-01-12,Durban,18,11,1,South Africa,India,3,South Africa,India,South Africa
2011-01-12,Durban,19,11,1,South Africa,India,3,South Africa,India,South Africa
2011-01-12,Durban,20,13,1,South Africa,India,3,South Africa,India,South Africa
2011-01-12,Durban,21,13,2,South Africa,India,3,South Africa,India,South Africa
2011-01-12,Durban,22,13,2,South Africa,India,3,South Africa,India,South Africa
2011-01-12,Durban,23,14,2,South Africa,India,3,South Africa,India,South Africa
2011-01-12,Durban,24,14,2,South Africa,India,3,South Africa,India,South Africa
2011-01-12,Durban,25,14,2,South Africa,India,3,South Africa,India,South Africa
2011-01-12,Durban,26,15,2,South Africa,India,3,South Africa,India,South Africa
2011-01-12,Durban,27,19,2,South Africa,India,4,South Africa,India,South Africa
2011-01-12,Durban,28,20,2,South Africa,India,4,South Africa,India,South Africa
2011-01-12,Durban,29,20,2,South Africa,India,4,South Africa,India,South Africa
2011-01-12,Durban,30,21,2,South Africa,India,4,South Africa,India,South Africa
2011-01-12,Durban,30,25,2,South Africa,India,5,South Africa,India,South Africa
2011-01-12,Durban,31,25,2,South Africa,India,4,South Africa,India,South Africa
2011-01-12,Durban,32,25,2,South Africa,India,4,South Africa,India,South Africa
2011-01-12,Durban,33,25,2,South Africa,India,4,South Africa,India,South Africa
2011-01-12,Durban,34,26,2,South Africa,India,4,South Africa,India,South Africa
2011-01-12,Durban,35,27,2,South Africa,India,4,South Africa,India,South Africa
2011-01-12,Durban,36,27,2,South Africa,India,4,South Africa,India,South Africa
2011-01-12,Durban,36,27,2,South Africa,India,4,South Africa,India,South Africa
2011-01-12,Durban,37,27,2,South Africa,India,4,South Africa,India,South Africa
2011-01-12,Durban,38,27,2,South Africa,India,4,South Africa,India,South Africa
2011-01-12,Durban,39,27,2,South Africa,India,4,South Africa,India,South Africa
2011-01-12,Durban,40,27,2,South Africa,India,4,South Africa,India,South Africa
2011-01-12,Durban,41,27,2,South Africa,India,3,South Africa,India,South Africa
2011-01-12,Durban,42,29,2,South Africa,India,4,South Africa,India,South Africa
2011-01-12,Durban,43,30,2,South Africa,India,4,South Africa,India,South Africa
2011-01-12,Durban,44,30,2,South Africa,India,4,South Africa,India,South Africa
2011-01-12,Durban,45,34,2,South Africa,India,4,South Africa,India,South Africa
