Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-03-14,St Vincent,1,0,0,West Indies,Zimbabwe,0,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,2,1,0,West Indies,Zimbabwe,3,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,3,1,0,West Indies,Zimbabwe,2,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,4,1,0,West Indies,Zimbabwe,1,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,5,2,0,West Indies,Zimbabwe,2,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,6,3,0,West Indies,Zimbabwe,3,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,6,3,0,West Indies,Zimbabwe,3,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,6,3,0,West Indies,Zimbabwe,3,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,7,6,0,West Indies,Zimbabwe,5,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,8,6,0,West Indies,Zimbabwe,4,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,9,6,0,West Indies,Zimbabwe,4,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,10,6,0,West Indies,Zimbabwe,3,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,11,6,1,West Indies,Zimbabwe,3,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,12,7,1,West Indies,Zimbabwe,3,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,13,7,1,West Indies,Zimbabwe,3,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,14,7,1,West Indies,Zimbabwe,3,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,15,8,1,West Indies,Zimbabwe,3,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,16,8,1,West Indies,Zimbabwe,3,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,17,8,1,West Indies,Zimbabwe,2,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,18,9,1,West Indies,Zimbabwe,3,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,19,9,1,West Indies,Zimbabwe,2,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,20,9,1,West Indies,Zimbabwe,2,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,21,9,1,West Indies,Zimbabwe,2,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,22,11,1,West Indies,Zimbabwe,3,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,23,11,1,West Indies,Zimbabwe,2,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,24,11,1,West Indies,Zimbabwe,2,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,25,11,1,West Indies,Zimbabwe,2,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,26,11,1,West Indies,Zimbabwe,2,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,27,11,1,West Indies,Zimbabwe,2,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,28,11,1,West Indies,Zimbabwe,2,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,29,11,1,West Indies,Zimbabwe,2,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,30,11,1,West Indies,Zimbabwe,2,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,31,11,1,West Indies,Zimbabwe,2,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,32,11,1,West Indies,Zimbabwe,2,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,33,11,1,West Indies,Zimbabwe,2,Zimbabwe,West Indies,West Indies
2010-03-14,St Vincent,34,11,1,West Indies,Zimbabwe,1,Zimbabwe,West Indies,West Indies
