Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-01-14,Mirpur,1,0,0,Bangladesh,Sri Lanka,0,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,2,0,0,Bangladesh,Sri Lanka,0,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,3,0,1,Bangladesh,Sri Lanka,0,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,4,0,1,Bangladesh,Sri Lanka,0,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,5,0,1,Bangladesh,Sri Lanka,0,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,6,0,1,Bangladesh,Sri Lanka,0,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,7,0,1,Bangladesh,Sri Lanka,0,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,8,0,1,Bangladesh,Sri Lanka,0,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,9,0,1,Bangladesh,Sri Lanka,0,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,10,4,1,Bangladesh,Sri Lanka,2,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,11,4,1,Bangladesh,Sri Lanka,2,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,12,4,1,Bangladesh,Sri Lanka,2,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,13,4,1,Bangladesh,Sri Lanka,1,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,14,4,2,Bangladesh,Sri Lanka,1,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,15,5,2,Bangladesh,Sri Lanka,2,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,16,5,2,Bangladesh,Sri Lanka,1,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,17,6,2,Bangladesh,Sri Lanka,2,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,18,7,2,Bangladesh,Sri Lanka,2,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,18,8,2,Bangladesh,Sri Lanka,2,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,19,8,2,Bangladesh,Sri Lanka,2,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,20,10,2,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,21,11,2,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,22,11,2,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,23,15,2,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,24,15,2,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,25,16,2,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,26,16,2,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,27,16,2,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,28,16,2,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,29,16,2,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,30,16,2,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,31,17,2,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,32,17,2,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,33,21,2,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,34,21,2,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,35,25,2,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,36,27,2,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,37,27,2,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,38,28,2,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,39,29,2,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,40,30,2,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,41,30,2,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,42,32,2,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,42,32,2,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,43,32,2,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,44,36,2,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Bangladesh
2009-01-14,Mirpur,45,36,2,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Bangladesh
