Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-11-08,Chandigarh,1,1,0,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,2,2,0,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,3,2,0,India,Pakistan,4,India,Pakistan,Pakistan
2007-11-08,Chandigarh,4,3,0,India,Pakistan,4,India,Pakistan,Pakistan
2007-11-08,Chandigarh,5,3,0,India,Pakistan,3,India,Pakistan,Pakistan
2007-11-08,Chandigarh,6,4,0,India,Pakistan,4,India,Pakistan,Pakistan
2007-11-08,Chandigarh,6,4,0,India,Pakistan,4,India,Pakistan,Pakistan
2007-11-08,Chandigarh,6,8,0,India,Pakistan,8,India,Pakistan,Pakistan
2007-11-08,Chandigarh,6,10,0,India,Pakistan,10,India,Pakistan,Pakistan
2007-11-08,Chandigarh,7,10,0,India,Pakistan,8,India,Pakistan,Pakistan
2007-11-08,Chandigarh,8,11,0,India,Pakistan,8,India,Pakistan,Pakistan
2007-11-08,Chandigarh,9,11,0,India,Pakistan,7,India,Pakistan,Pakistan
2007-11-08,Chandigarh,10,15,0,India,Pakistan,9,India,Pakistan,Pakistan
2007-11-08,Chandigarh,11,15,0,India,Pakistan,8,India,Pakistan,Pakistan
2007-11-08,Chandigarh,12,16,0,India,Pakistan,8,India,Pakistan,Pakistan
2007-11-08,Chandigarh,13,16,0,India,Pakistan,7,India,Pakistan,Pakistan
2007-11-08,Chandigarh,14,16,0,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,15,16,0,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,16,18,0,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,17,18,0,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,18,18,0,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,19,19,0,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,20,19,0,India,Pakistan,5,India,Pakistan,Pakistan
2007-11-08,Chandigarh,21,19,0,India,Pakistan,5,India,Pakistan,Pakistan
2007-11-08,Chandigarh,22,19,0,India,Pakistan,5,India,Pakistan,Pakistan
2007-11-08,Chandigarh,23,20,0,India,Pakistan,5,India,Pakistan,Pakistan
2007-11-08,Chandigarh,24,24,0,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,24,24,0,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,25,24,0,India,Pakistan,5,India,Pakistan,Pakistan
2007-11-08,Chandigarh,26,25,0,India,Pakistan,5,India,Pakistan,Pakistan
2007-11-08,Chandigarh,27,26,0,India,Pakistan,5,India,Pakistan,Pakistan
2007-11-08,Chandigarh,28,30,0,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,29,34,0,India,Pakistan,7,India,Pakistan,Pakistan
2007-11-08,Chandigarh,30,34,0,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,31,36,0,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,32,38,0,India,Pakistan,7,India,Pakistan,Pakistan
2007-11-08,Chandigarh,33,38,1,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,34,38,1,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,35,38,1,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,36,38,1,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,37,38,1,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,38,39,1,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,39,40,1,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,40,40,1,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,41,44,1,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,42,44,1,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,43,44,1,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,44,47,1,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,45,47,1,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,46,47,1,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,47,47,1,India,Pakistan,6,India,Pakistan,Pakistan
2007-11-08,Chandigarh,48,47,1,India,Pakistan,5,India,Pakistan,Pakistan
2007-11-08,Chandigarh,49,47,1,India,Pakistan,5,India,Pakistan,Pakistan
