Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-10-17,Mumbai,1,0,1,Australia,Australia,0,Australia,India,India
2007-10-17,Mumbai,2,1,1,Australia,Australia,3,Australia,India,India
2007-10-17,Mumbai,3,1,1,Australia,Australia,2,Australia,India,India
2007-10-17,Mumbai,4,1,1,Australia,Australia,1,Australia,India,India
2007-10-17,Mumbai,5,2,1,Australia,Australia,2,Australia,India,India
2007-10-17,Mumbai,6,2,1,Australia,Australia,2,Australia,India,India
2007-10-17,Mumbai,6,2,1,Australia,Australia,2,Australia,India,India
2007-10-17,Mumbai,6,3,1,Australia,Australia,3,Australia,India,India
2007-10-17,Mumbai,7,5,1,Australia,Australia,4,Australia,India,India
2007-10-17,Mumbai,8,6,1,Australia,Australia,4,Australia,India,India
2007-10-17,Mumbai,9,6,1,Australia,Australia,4,Australia,India,India
2007-10-17,Mumbai,10,6,1,Australia,Australia,3,Australia,India,India
2007-10-17,Mumbai,11,6,1,Australia,Australia,3,Australia,India,India
2007-10-17,Mumbai,12,7,1,Australia,Australia,3,Australia,India,India
2007-10-17,Mumbai,12,8,1,Australia,Australia,4,Australia,India,India
2007-10-17,Mumbai,12,10,1,Australia,Australia,5,Australia,India,India
2007-10-17,Mumbai,12,11,1,Australia,Australia,5,Australia,India,India
2007-10-17,Mumbai,7,15,1,Australia,Australia,12,Australia,India,India
2007-10-17,Mumbai,13,16,1,Australia,Australia,7,Australia,India,India
2007-10-17,Mumbai,14,16,1,Australia,Australia,6,Australia,India,India
2007-10-17,Mumbai,15,17,1,Australia,Australia,6,Australia,India,India
2007-10-17,Mumbai,16,17,1,Australia,Australia,6,Australia,India,India
2007-10-17,Mumbai,17,17,1,Australia,Australia,6,Australia,India,India
2007-10-17,Mumbai,18,17,1,Australia,Australia,5,Australia,India,India
2007-10-17,Mumbai,19,18,1,Australia,Australia,5,Australia,India,India
2007-10-17,Mumbai,20,18,1,Australia,Australia,5,Australia,India,India
