Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-11-27,Cape Town,1,1,0,South Africa,South Africa,6,South Africa,England,South Africa
2009-11-27,Cape Town,2,3,0,South Africa,South Africa,9,South Africa,England,South Africa
2009-11-27,Cape Town,3,3,0,South Africa,South Africa,6,South Africa,England,South Africa
2009-11-27,Cape Town,4,3,0,South Africa,South Africa,4,South Africa,England,South Africa
2009-11-27,Cape Town,5,3,0,South Africa,South Africa,3,South Africa,England,South Africa
2009-11-27,Cape Town,6,3,0,South Africa,South Africa,3,South Africa,England,South Africa
2009-11-27,Cape Town,7,7,0,South Africa,South Africa,6,South Africa,England,South Africa
2009-11-27,Cape Town,8,7,0,South Africa,South Africa,5,South Africa,England,South Africa
2009-11-27,Cape Town,9,7,0,South Africa,South Africa,4,South Africa,England,South Africa
2009-11-27,Cape Town,10,7,0,South Africa,South Africa,4,South Africa,England,South Africa
2009-11-27,Cape Town,11,7,0,South Africa,South Africa,3,South Africa,England,South Africa
2009-11-27,Cape Town,12,7,0,South Africa,South Africa,3,South Africa,England,South Africa
2009-11-27,Cape Town,13,11,0,South Africa,South Africa,5,South Africa,England,South Africa
2009-11-27,Cape Town,14,12,0,South Africa,South Africa,5,South Africa,England,South Africa
2009-11-27,Cape Town,15,12,0,South Africa,South Africa,4,South Africa,England,South Africa
2009-11-27,Cape Town,16,14,0,South Africa,South Africa,5,South Africa,England,South Africa
2009-11-27,Cape Town,17,14,0,South Africa,South Africa,4,South Africa,England,South Africa
2009-11-27,Cape Town,18,14,0,South Africa,South Africa,4,South Africa,England,South Africa
2009-11-27,Cape Town,18,14,0,South Africa,South Africa,4,South Africa,England,South Africa
2009-11-27,Cape Town,19,18,0,South Africa,South Africa,5,South Africa,England,South Africa
2009-11-27,Cape Town,20,22,0,South Africa,South Africa,6,South Africa,England,South Africa
2009-11-27,Cape Town,21,22,0,South Africa,South Africa,6,South Africa,England,South Africa
2009-11-27,Cape Town,22,22,0,South Africa,South Africa,6,South Africa,England,South Africa
2009-11-27,Cape Town,23,22,0,South Africa,South Africa,5,South Africa,England,South Africa
2009-11-27,Cape Town,24,23,0,South Africa,South Africa,5,South Africa,England,South Africa
2009-11-27,Cape Town,25,23,0,South Africa,South Africa,5,South Africa,England,South Africa
2009-11-27,Cape Town,26,24,0,South Africa,South Africa,5,South Africa,England,South Africa
2009-11-27,Cape Town,27,27,0,South Africa,South Africa,6,South Africa,England,South Africa
2009-11-27,Cape Town,28,29,0,South Africa,South Africa,6,South Africa,England,South Africa
2009-11-27,Cape Town,29,29,0,South Africa,South Africa,6,South Africa,England,South Africa
2009-11-27,Cape Town,30,30,0,South Africa,South Africa,6,South Africa,England,South Africa
2009-11-27,Cape Town,31,31,0,South Africa,South Africa,6,South Africa,England,South Africa
2009-11-27,Cape Town,32,31,0,South Africa,South Africa,5,South Africa,England,South Africa
2009-11-27,Cape Town,33,32,0,South Africa,South Africa,5,South Africa,England,South Africa
2009-11-27,Cape Town,34,32,0,South Africa,South Africa,5,South Africa,England,South Africa
2009-11-27,Cape Town,35,32,0,South Africa,South Africa,5,South Africa,England,South Africa
