Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-03-28,Guyana,1,1,0,Sri Lanka,South Africa,6,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,2,1,0,Sri Lanka,South Africa,3,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,3,1,0,Sri Lanka,South Africa,2,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,4,1,0,Sri Lanka,South Africa,1,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,5,1,0,Sri Lanka,South Africa,1,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,6,1,1,Sri Lanka,South Africa,1,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,7,1,1,Sri Lanka,South Africa,0,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,8,5,1,Sri Lanka,South Africa,3,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,9,5,1,Sri Lanka,South Africa,3,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,10,5,1,Sri Lanka,South Africa,3,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,11,5,1,Sri Lanka,South Africa,2,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,12,5,1,Sri Lanka,South Africa,2,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,13,5,1,Sri Lanka,South Africa,2,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,14,6,1,Sri Lanka,South Africa,2,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,15,6,1,Sri Lanka,South Africa,2,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,16,6,1,Sri Lanka,South Africa,2,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,17,6,1,Sri Lanka,South Africa,2,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,18,7,1,Sri Lanka,South Africa,2,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,19,8,1,Sri Lanka,South Africa,2,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,20,8,1,Sri Lanka,South Africa,2,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,21,12,1,Sri Lanka,South Africa,3,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,22,16,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,23,17,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,24,19,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,24,19,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,24,21,1,Sri Lanka,South Africa,5,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,25,21,1,Sri Lanka,South Africa,5,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,26,21,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,27,23,1,Sri Lanka,South Africa,5,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,28,25,1,Sri Lanka,South Africa,5,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,29,25,1,Sri Lanka,South Africa,5,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,30,25,1,Sri Lanka,South Africa,5,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,31,26,1,Sri Lanka,South Africa,5,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,32,27,1,Sri Lanka,South Africa,5,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,33,27,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,34,27,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,35,27,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,36,28,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,37,28,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,38,29,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,39,30,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,40,30,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,41,30,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,42,30,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,43,30,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,44,30,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,45,30,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,46,30,1,Sri Lanka,South Africa,3,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,47,34,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,48,35,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,49,35,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,50,35,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,51,36,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,52,36,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,53,36,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,54,38,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,55,42,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,56,43,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,57,44,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,58,44,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,59,45,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,60,46,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,61,46,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,62,46,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,63,46,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,64,47,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,65,48,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,66,52,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,67,52,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,68,52,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,69,53,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
2007-03-28,Guyana,70,57,1,Sri Lanka,South Africa,4,Sri Lanka,South Africa,South Africa
